PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Daniel Gafford,1629655,Driving Floating Bank Jump Shot,2,6,5,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Daniel Gafford,1629655,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Daniel Gafford,1629655,Driving Hook Shot,2,5,4,Driving Hook Shot,POST_MOVES,2023
Daniel Gafford,1629655,Driving Layup Shot,2,11,4,Driving Layup,LAYUPS,2023
Daniel Gafford,1629655,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2023
Daniel Gafford,1629655,Dunk Shot,2,34,31,Standard Dunk,DUNKS,2023
Daniel Gafford,1629655,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Daniel Gafford,1629655,Floating Jump shot,2,12,9,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Daniel Gafford,1629655,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2023
Daniel Gafford,1629655,Hook Shot,2,16,7,Hook Shot,POST_MOVES,2023
Daniel Gafford,1629655,Jump Bank Shot,2,5,2,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Jump Shot,2,10,4,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Layup Shot,2,42,24,Standard Layup,LAYUPS,2023
Daniel Gafford,1629655,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Putback Dunk Shot,2,18,18,Putback Dunk,DUNKS,2023
Daniel Gafford,1629655,Putback Layup Shot,2,28,19,Putback Layup,LAYUPS,2023
Daniel Gafford,1629655,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2023
Daniel Gafford,1629655,Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2023
Daniel Gafford,1629655,Running Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2023
Daniel Gafford,1629655,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2023
Daniel Gafford,1629655,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2023
Daniel Gafford,1629655,Running Layup Shot,2,6,5,Standard Layup,LAYUPS,2023
Daniel Gafford,1629655,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2023
Daniel Gafford,1629655,Tip Dunk Shot,2,15,15,Specialty Dunk,DUNKS,2023
Daniel Gafford,1629655,Tip Layup Shot,2,31,19,Putback Layup,LAYUPS,2023
Daniel Gafford,1629655,Turnaround Bank Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2023
Daniel Gafford,1629655,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Turnaround Fadeaway Bank Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Turnaround Hook Shot,2,12,8,Turnaround Hook Shot,POST_MOVES,2023
Daniel Gafford,1629655,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Daniel Gafford,1629655,Alley Oop Dunk Shot,2,50,44,Alley Oop Dunk,DUNKS,2024
Daniel Gafford,1629655,Alley Oop Layup shot,2,13,8,Alley Oop Layup,LAYUPS,2024
Daniel Gafford,1629655,Cutting Dunk Shot,2,46,46,Specialty Dunk,DUNKS,2024
Daniel Gafford,1629655,Cutting Finger Roll Layup Shot,2,7,5,Finger Roll,LAYUPS,2024
Daniel Gafford,1629655,Cutting Layup Shot,2,46,36,Standard Layup,LAYUPS,2024
Daniel Gafford,1629655,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2024
Daniel Gafford,1629655,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2024
Daniel Gafford,1629655,Driving Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2024
Daniel Gafford,1629655,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Daniel Gafford,1629655,Driving Floating Jump Shot,2,4,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Daniel Gafford,1629655,Driving Hook Shot,2,8,5,Driving Hook Shot,POST_MOVES,2024
Daniel Gafford,1629655,Driving Layup Shot,2,21,9,Driving Layup,LAYUPS,2024
Daniel Gafford,1629655,Dunk Shot,2,24,22,Standard Dunk,DUNKS,2024
Daniel Gafford,1629655,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2024
Daniel Gafford,1629655,Floating Jump shot,2,16,9,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Daniel Gafford,1629655,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2024
Daniel Gafford,1629655,Hook Shot,2,17,7,Hook Shot,POST_MOVES,2024
Daniel Gafford,1629655,Jump Shot,2,8,6,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,Layup Shot,2,50,29,Standard Layup,LAYUPS,2024
Daniel Gafford,1629655,Putback Dunk Shot,2,16,16,Putback Dunk,DUNKS,2024
Daniel Gafford,1629655,Putback Layup Shot,2,27,15,Putback Layup,LAYUPS,2024
Daniel Gafford,1629655,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
Daniel Gafford,1629655,Reverse Layup Shot,2,5,1,Reverse Layup,LAYUPS,2024
Daniel Gafford,1629655,Running Alley Oop Dunk Shot,2,7,7,Alley Oop Dunk,DUNKS,2024
Daniel Gafford,1629655,Running Dunk Shot,2,14,14,Standard Dunk,DUNKS,2024
Daniel Gafford,1629655,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Daniel Gafford,1629655,Running Layup Shot,2,7,4,Standard Layup,LAYUPS,2024
Daniel Gafford,1629655,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Daniel Gafford,1629655,Tip Dunk Shot,2,26,23,Specialty Dunk,DUNKS,2024
Daniel Gafford,1629655,Tip Layup Shot,2,27,16,Putback Layup,LAYUPS,2024
Daniel Gafford,1629655,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,Turnaround Hook Shot,2,14,10,Turnaround Hook Shot,POST_MOVES,2024
Daniel Gafford,1629655,Turnaround Jump Shot,2,6,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Daniel Gafford,1629655,Alley Oop Dunk Shot,2,21,16,Alley Oop Dunk,DUNKS,2025
Daniel Gafford,1629655,Alley Oop Layup shot,2,8,7,Alley Oop Layup,LAYUPS,2025
Daniel Gafford,1629655,Cutting Dunk Shot,2,24,21,Specialty Dunk,DUNKS,2025
Daniel Gafford,1629655,Cutting Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2025
Daniel Gafford,1629655,Cutting Layup Shot,2,26,14,Standard Layup,LAYUPS,2025
Daniel Gafford,1629655,Driving Dunk Shot,2,6,6,Driving Dunk,DUNKS,2025
Daniel Gafford,1629655,Driving Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2025
Daniel Gafford,1629655,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Daniel Gafford,1629655,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Daniel Gafford,1629655,Driving Hook Shot,2,5,2,Driving Hook Shot,POST_MOVES,2025
Daniel Gafford,1629655,Driving Layup Shot,2,19,12,Driving Layup,LAYUPS,2025
Daniel Gafford,1629655,Driving Reverse Layup Shot,2,4,2,Driving Layup,LAYUPS,2025
Daniel Gafford,1629655,Dunk Shot,2,11,8,Standard Dunk,DUNKS,2025
Daniel Gafford,1629655,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2025
Daniel Gafford,1629655,Floating Jump shot,2,9,6,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Daniel Gafford,1629655,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2025
Daniel Gafford,1629655,Hook Shot,2,12,9,Hook Shot,POST_MOVES,2025
Daniel Gafford,1629655,Layup Shot,2,19,13,Standard Layup,LAYUPS,2025
Daniel Gafford,1629655,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Daniel Gafford,1629655,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2025
Daniel Gafford,1629655,Putback Layup Shot,2,21,15,Putback Layup,LAYUPS,2025
Daniel Gafford,1629655,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2025
Daniel Gafford,1629655,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Daniel Gafford,1629655,Running Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2025
Daniel Gafford,1629655,Running Alley Oop Layup Shot,2,2,0,Alley Oop Layup,LAYUPS,2025
Daniel Gafford,1629655,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2025
Daniel Gafford,1629655,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2025
Daniel Gafford,1629655,Running Layup Shot,2,5,2,Standard Layup,LAYUPS,2025
Daniel Gafford,1629655,Tip Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2025
Daniel Gafford,1629655,Tip Layup Shot,2,20,10,Putback Layup,LAYUPS,2025
Daniel Gafford,1629655,Turnaround Bank Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2025
Daniel Gafford,1629655,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Daniel Gafford,1629655,Turnaround Hook Shot,2,5,3,Turnaround Hook Shot,POST_MOVES,2025
Daniel Gafford,1629655,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
