PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Delon Wright,1626153,Driving Dunk,2,1,1,DUNKS,,2019
Delon Wright,1626153,Driving Hook Shot,2,7,4,POST_MOVES,,2019
Delon Wright,1626153,Driving Layup,2,121,53,LAYUPS,,2019
Delon Wright,1626153,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2019
Delon Wright,1626153,Finger Roll,2,29,18,LAYUPS,,2019
Delon Wright,1626153,Floating Jump Shot,2,65,22,FLOATING_SHOTS,,2019
Delon Wright,1626153,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2019
Delon Wright,1626153,Hook Shot,2,4,1,POST_MOVES,,2019
Delon Wright,1626153,Jump Shot,2,44,13,JUMP_SHOTS,,2019
Delon Wright,1626153,Jump Shot,3,87,27,JUMP_SHOTS,,2019
Delon Wright,1626153,Pullup Jump Shot,2,26,6,JUMP_SHOTS,,2019
Delon Wright,1626153,Pullup Jump Shot,3,11,2,JUMP_SHOTS,,2019
Delon Wright,1626153,Putback Layup,2,19,12,LAYUPS,,2019
Delon Wright,1626153,Reverse Layup,2,22,14,LAYUPS,,2019
Delon Wright,1626153,Running Jump Shot,2,5,2,JUMP_SHOTS,,2019
Delon Wright,1626153,Running Jump Shot,3,4,1,JUMP_SHOTS,,2019
Delon Wright,1626153,Specialty Dunk,2,2,2,DUNKS,,2019
Delon Wright,1626153,Standard Dunk,2,10,10,DUNKS,,2019
Delon Wright,1626153,Standard Layup,2,53,35,LAYUPS,,2019
Delon Wright,1626153,Step Back Jump Shot,2,11,4,JUMP_SHOTS,,2019
Delon Wright,1626153,Step Back Jump Shot,3,9,2,JUMP_SHOTS,,2019
Delon Wright,1626153,Turnaround Hook Shot,2,3,1,POST_MOVES,,2019
Delon Wright,1626153,Turnaround Jump Shot,2,19,9,JUMP_SHOTS,,2019
Delon Wright,1626153,Turnaround Jump Shot,3,1,1,JUMP_SHOTS,,2019
Delon Wright,1626153,Alley Oop Dunk,2,1,1,DUNKS,,2020
Delon Wright,1626153,Driving Dunk,2,3,3,DUNKS,,2020
Delon Wright,1626153,Driving Hook Shot,2,1,0,POST_MOVES,,2020
Delon Wright,1626153,Driving Layup,2,80,38,LAYUPS,,2020
Delon Wright,1626153,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2020
Delon Wright,1626153,Finger Roll,2,23,17,LAYUPS,,2020
Delon Wright,1626153,Floating Jump Shot,2,50,17,FLOATING_SHOTS,,2020
Delon Wright,1626153,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2020
Delon Wright,1626153,Hook Shot,2,3,0,POST_MOVES,,2020
Delon Wright,1626153,Jump Shot,2,6,1,JUMP_SHOTS,,2020
Delon Wright,1626153,Jump Shot,3,105,38,JUMP_SHOTS,,2020
Delon Wright,1626153,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2020
Delon Wright,1626153,Pullup Jump Shot,3,9,5,JUMP_SHOTS,,2020
Delon Wright,1626153,Putback Layup,2,16,10,LAYUPS,,2020
Delon Wright,1626153,Reverse Layup,2,13,10,LAYUPS,,2020
Delon Wright,1626153,Running Jump Shot,3,6,2,JUMP_SHOTS,,2020
Delon Wright,1626153,Specialty Dunk,2,3,2,DUNKS,,2020
Delon Wright,1626153,Standard Dunk,2,2,2,DUNKS,,2020
Delon Wright,1626153,Standard Layup,2,55,32,LAYUPS,,2020
Delon Wright,1626153,Step Back Jump Shot,2,6,2,JUMP_SHOTS,,2020
Delon Wright,1626153,Step Back Jump Shot,3,6,2,JUMP_SHOTS,,2020
Delon Wright,1626153,Turnaround Hook Shot,2,1,1,POST_MOVES,,2020
Delon Wright,1626153,Turnaround Jump Shot,2,13,3,JUMP_SHOTS,,2020
Delon Wright,1626153,Alley Oop Dunk,2,1,1,DUNKS,,2021
Delon Wright,1626153,Alley Oop Layup,2,3,3,LAYUPS,,2021
Delon Wright,1626153,Driving Dunk,2,1,1,DUNKS,,2021
Delon Wright,1626153,Driving Hook Shot,2,1,0,POST_MOVES,,2021
Delon Wright,1626153,Driving Layup,2,91,46,LAYUPS,,2021
Delon Wright,1626153,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2021
Delon Wright,1626153,Fadeaway Jump Shot,3,2,0,JUMP_SHOTS,,2021
Delon Wright,1626153,Finger Roll,2,27,17,LAYUPS,,2021
Delon Wright,1626153,Floating Jump Shot,2,88,36,FLOATING_SHOTS,,2021
Delon Wright,1626153,Hook Shot,2,4,0,POST_MOVES,,2021
Delon Wright,1626153,Jump Shot,2,17,5,JUMP_SHOTS,,2021
Delon Wright,1626153,Jump Shot,3,125,49,JUMP_SHOTS,,2021
Delon Wright,1626153,Pullup Jump Shot,2,8,6,JUMP_SHOTS,,2021
Delon Wright,1626153,Pullup Jump Shot,3,17,2,JUMP_SHOTS,,2021
Delon Wright,1626153,Putback Layup,2,9,6,LAYUPS,,2021
Delon Wright,1626153,Reverse Layup,2,17,12,LAYUPS,,2021
Delon Wright,1626153,Running Jump Shot,3,9,6,JUMP_SHOTS,,2021
Delon Wright,1626153,Specialty Dunk,2,1,1,DUNKS,,2021
Delon Wright,1626153,Standard Dunk,2,2,2,DUNKS,,2021
Delon Wright,1626153,Standard Layup,2,55,34,LAYUPS,,2021
Delon Wright,1626153,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2021
Delon Wright,1626153,Step Back Jump Shot,3,17,6,JUMP_SHOTS,,2021
Delon Wright,1626153,Turnaround Hook Shot,2,6,1,POST_MOVES,,2021
Delon Wright,1626153,Turnaround Jump Shot,2,11,4,JUMP_SHOTS,,2021
Delon Wright,1626153,Driving Dunk,2,1,1,DUNKS,,2022
Delon Wright,1626153,Driving Hook Shot,2,1,1,POST_MOVES,,2022
Delon Wright,1626153,Driving Layup,2,34,17,LAYUPS,,2022
Delon Wright,1626153,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2022
Delon Wright,1626153,Finger Roll,2,9,6,LAYUPS,,2022
Delon Wright,1626153,Floating Jump Shot,2,47,14,FLOATING_SHOTS,,2022
Delon Wright,1626153,Hook Shot,2,1,1,POST_MOVES,,2022
Delon Wright,1626153,Jump Shot,2,35,13,JUMP_SHOTS,,2022
Delon Wright,1626153,Jump Shot,3,55,22,JUMP_SHOTS,,2022
Delon Wright,1626153,Pullup Jump Shot,2,10,7,JUMP_SHOTS,,2022
Delon Wright,1626153,Pullup Jump Shot,3,11,3,JUMP_SHOTS,,2022
Delon Wright,1626153,Putback Layup,2,11,7,LAYUPS,,2022
Delon Wright,1626153,Reverse Layup,2,5,5,LAYUPS,,2022
Delon Wright,1626153,Running Jump Shot,2,3,0,JUMP_SHOTS,,2022
Delon Wright,1626153,Running Jump Shot,3,5,2,JUMP_SHOTS,,2022
Delon Wright,1626153,Specialty Dunk,2,1,1,DUNKS,,2022
Delon Wright,1626153,Standard Dunk,2,5,5,DUNKS,,2022
Delon Wright,1626153,Standard Layup,2,26,15,LAYUPS,,2022
Delon Wright,1626153,Step Back Jump Shot,2,5,1,JUMP_SHOTS,,2022
Delon Wright,1626153,Step Back Jump Shot,3,3,1,JUMP_SHOTS,,2022
Delon Wright,1626153,Driving Hook Shot,2,4,2,POST_MOVES,,2023
Delon Wright,1626153,Driving Layup,2,41,24,LAYUPS,,2023
Delon Wright,1626153,Finger Roll,2,16,6,LAYUPS,,2023
Delon Wright,1626153,Floating Jump Shot,2,48,20,FLOATING_SHOTS,,2023
Delon Wright,1626153,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2023
Delon Wright,1626153,Jump Shot,2,4,1,JUMP_SHOTS,,2023
Delon Wright,1626153,Jump Shot,3,74,23,JUMP_SHOTS,,2023
Delon Wright,1626153,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2023
Delon Wright,1626153,Pullup Jump Shot,3,21,9,JUMP_SHOTS,,2023
Delon Wright,1626153,Putback Layup,2,10,6,LAYUPS,,2023
Delon Wright,1626153,Reverse Layup,2,4,3,LAYUPS,,2023
Delon Wright,1626153,Running Jump Shot,3,12,4,JUMP_SHOTS,,2023
Delon Wright,1626153,Standard Dunk,2,4,4,DUNKS,,2023
Delon Wright,1626153,Standard Layup,2,25,21,LAYUPS,,2023
Delon Wright,1626153,Step Back Jump Shot,2,5,4,JUMP_SHOTS,,2023
Delon Wright,1626153,Step Back Jump Shot,3,11,5,JUMP_SHOTS,,2023
Delon Wright,1626153,Turnaround Hook Shot,2,1,0,POST_MOVES,,2023
Delon Wright,1626153,Turnaround Jump Shot,2,5,3,JUMP_SHOTS,,2023
Delon Wright,1626153,Driving Hook Shot,2,1,0,POST_MOVES,,2024
Delon Wright,1626153,Driving Layup,2,45,16,LAYUPS,,2024
Delon Wright,1626153,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2024
Delon Wright,1626153,Finger Roll,2,12,7,LAYUPS,,2024
Delon Wright,1626153,Floating Jump Shot,2,23,6,FLOATING_SHOTS,,2024
Delon Wright,1626153,Jump Shot,2,2,2,JUMP_SHOTS,,2024
Delon Wright,1626153,Jump Shot,3,49,18,JUMP_SHOTS,,2024
Delon Wright,1626153,Pullup Jump Shot,2,5,0,JUMP_SHOTS,,2024
Delon Wright,1626153,Pullup Jump Shot,3,5,2,JUMP_SHOTS,,2024
Delon Wright,1626153,Putback Layup,2,3,1,LAYUPS,,2024
Delon Wright,1626153,Reverse Layup,2,4,4,LAYUPS,,2024
Delon Wright,1626153,Running Jump Shot,3,7,4,JUMP_SHOTS,,2024
Delon Wright,1626153,Standard Dunk,2,1,1,DUNKS,,2024
Delon Wright,1626153,Standard Layup,2,12,8,LAYUPS,,2024
Delon Wright,1626153,Step Back Jump Shot,2,4,1,JUMP_SHOTS,,2024
Delon Wright,1626153,Step Back Jump Shot,3,7,1,JUMP_SHOTS,,2024
Delon Wright,1626153,Turnaround Jump Shot,2,5,1,JUMP_SHOTS,,2024
Delon Wright,1626153,Driving Layup,2,10,3,LAYUPS,,2025
Delon Wright,1626153,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2025
Delon Wright,1626153,Finger Roll,2,4,2,LAYUPS,,2025
Delon Wright,1626153,Floating Jump Shot,2,12,2,FLOATING_SHOTS,,2025
Delon Wright,1626153,Jump Shot,3,35,12,JUMP_SHOTS,,2025
Delon Wright,1626153,Pullup Jump Shot,3,5,0,JUMP_SHOTS,,2025
Delon Wright,1626153,Putback Layup,2,1,0,LAYUPS,,2025
Delon Wright,1626153,Reverse Layup,2,1,0,LAYUPS,,2025
Delon Wright,1626153,Running Jump Shot,3,1,0,JUMP_SHOTS,,2025
Delon Wright,1626153,Standard Layup,2,2,2,LAYUPS,,2025
Delon Wright,1626153,Step Back Jump Shot,3,5,0,JUMP_SHOTS,,2025
Delon Wright,1626153,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2025
