PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jeremy Evans,202379,Tip Shot,2,5,4,Tip Shot,TIP_SHOTS,,2015
Jeremy Evans,202379,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Jeremy Evans,202379,Alley Oop Dunk,2,5,4,Alley Oop Dunk Shot,DUNKS,,2016
Jeremy Evans,202379,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2016
Jeremy Evans,202379,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2016
Jeremy Evans,202379,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Jeremy Evans,202379,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Jeremy Evans,202379,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2016
Jeremy Evans,202379,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2016
Jeremy Evans,202379,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2016
Jeremy Evans,202379,Jump Shot,2,22,6,Jump Shot,JUMP_SHOTS,,2016
Jeremy Evans,202379,Standard Layup,2,6,2,Layup Shot,LAYUPS,,2016
Jeremy Evans,202379,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2016
Jeremy Evans,202379,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2016
Jeremy Evans,202379,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2016
Jeremy Evans,202379,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2018
