PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ben Wallace,1112,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2001
Ben Wallace,1112,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2001
Ben Wallace,1112,Driving Layup,2,9,6,Driving Layup Shot,LAYUPS,,2001
Ben Wallace,1112,Standard Dunk,2,66,60,Dunk Shot,DUNKS,,2001
Ben Wallace,1112,Finger Roll,2,2,2,Finger Roll Shot,LAYUPS,,2001
Ben Wallace,1112,Hook Shot,2,47,16,Hook Shot,POST_MOVES,,2001
Ben Wallace,1112,Jump Shot,2,97,21,Jump Shot,JUMP_SHOTS,,2001
Ben Wallace,1112,Standard Layup,2,135,54,Layup Shot,LAYUPS,,2001
Ben Wallace,1112,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2001
Ben Wallace,1112,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2001
Ben Wallace,1112,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2001
Ben Wallace,1112,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2001
Ben Wallace,1112,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2001
Ben Wallace,1112,Tip Shot,2,1,0,Running Tip Shot,TIP_SHOTS,,2001
Ben Wallace,1112,Standard Dunk,2,19,19,Slam Dunk Shot,DUNKS,,2001
Ben Wallace,1112,Tip Shot,2,47,25,Tip Shot,TIP_SHOTS,,2001
Ben Wallace,1112,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2001
Ben Wallace,1112,Alley Oop Dunk,2,17,16,Alley Oop Dunk Shot,DUNKS,,2002
Ben Wallace,1112,Alley Oop Layup,2,5,3,Alley Oop Layup shot,LAYUPS,,2002
Ben Wallace,1112,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2002
Ben Wallace,1112,Driving Layup,2,9,5,Driving Layup Shot,LAYUPS,,2002
Ben Wallace,1112,Standard Dunk,2,75,64,Dunk Shot,DUNKS,,2002
Ben Wallace,1112,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Ben Wallace,1112,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2002
Ben Wallace,1112,Hook Shot,2,40,14,Hook Shot,POST_MOVES,,2002
Ben Wallace,1112,Hook Shot,2,2,0,Jump Hook Shot,POST_MOVES,,2002
Ben Wallace,1112,Jump Shot,2,92,22,Jump Shot,JUMP_SHOTS,,2002
Ben Wallace,1112,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2002
Ben Wallace,1112,Standard Layup,2,131,55,Layup Shot,LAYUPS,,2002
Ben Wallace,1112,Reverse Layup,2,8,7,Reverse Layup Shot,LAYUPS,,2002
Ben Wallace,1112,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2002
Ben Wallace,1112,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2002
Ben Wallace,1112,Standard Dunk,2,28,27,Slam Dunk Shot,DUNKS,,2002
Ben Wallace,1112,Tip Shot,2,55,27,Tip Shot,TIP_SHOTS,,2002
Ben Wallace,1112,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2002
Ben Wallace,1112,Turnaround Jump Shot,2,5,4,Turnaround Jump Shot,JUMP_SHOTS,,2002
Ben Wallace,1112,Alley Oop Dunk,2,11,10,Alley Oop Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Alley Oop Layup,2,10,6,Alley Oop Layup shot,LAYUPS,,2003
Ben Wallace,1112,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2003
Ben Wallace,1112,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2003
Ben Wallace,1112,Driving Layup,2,7,5,Driving Layup Shot,LAYUPS,,2003
Ben Wallace,1112,Standard Dunk,2,60,49,Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Fadeaway Jump Shot,2,6,4,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Ben Wallace,1112,Finger Roll,2,1,0,Finger Roll Shot,LAYUPS,,2003
Ben Wallace,1112,Specialty Dunk,2,9,8,Follow Up Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Hook Shot,2,19,5,Hook Shot,POST_MOVES,,2003
Ben Wallace,1112,Jump Shot,2,127,30,Jump Shot,JUMP_SHOTS,,2003
Ben Wallace,1112,Jump Shot,3,4,1,Jump Shot,JUMP_SHOTS,,2003
Ben Wallace,1112,Standard Layup,2,105,44,Layup Shot,LAYUPS,,2003
Ben Wallace,1112,Reverse Dunk,2,4,4,Reverse Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2003
Ben Wallace,1112,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2003
Ben Wallace,1112,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2003
Ben Wallace,1112,Standard Dunk,2,20,19,Slam Dunk Shot,DUNKS,,2003
Ben Wallace,1112,Tip Shot,2,37,15,Tip Shot,TIP_SHOTS,,2003
Ben Wallace,1112,Turnaround Jump Shot,2,5,4,Turnaround Jump Shot,JUMP_SHOTS,,2003
Ben Wallace,1112,Alley Oop Dunk,2,27,26,Alley Oop Dunk Shot,DUNKS,,2004
Ben Wallace,1112,Alley Oop Layup,2,6,4,Alley Oop Layup shot,LAYUPS,,2004
Ben Wallace,1112,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,2004
Ben Wallace,1112,Finger Roll,2,4,4,Driving Finger Roll Shot,LAYUPS,,2004
Ben Wallace,1112,Driving Layup,2,13,13,Driving Layup Shot,LAYUPS,,2004
Ben Wallace,1112,Standard Dunk,2,74,55,Dunk Shot,DUNKS,,2004
Ben Wallace,1112,Fadeaway Jump Shot,2,13,4,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Ben Wallace,1112,Finger Roll,2,6,5,Finger Roll Shot,LAYUPS,,2004
Ben Wallace,1112,Specialty Dunk,2,4,4,Follow Up Dunk Shot,DUNKS,,2004
Ben Wallace,1112,Hook Shot,2,26,9,Hook Shot,POST_MOVES,,2004
Ben Wallace,1112,Jump Shot,2,5,5,Jump Bank Shot,JUMP_SHOTS,,2004
Ben Wallace,1112,Hook Shot,2,4,0,Jump Hook Shot,POST_MOVES,,2004
Ben Wallace,1112,Jump Shot,2,212,37,Jump Shot,JUMP_SHOTS,,2004
Ben Wallace,1112,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2004
Ben Wallace,1112,Standard Layup,2,227,73,Layup Shot,LAYUPS,,2004
Ben Wallace,1112,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2004
Ben Wallace,1112,Reverse Layup,2,12,8,Reverse Layup Shot,LAYUPS,,2004
Ben Wallace,1112,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2004
Ben Wallace,1112,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2004
Ben Wallace,1112,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2004
Ben Wallace,1112,Standard Dunk,2,18,18,Slam Dunk Shot,DUNKS,,2004
Ben Wallace,1112,Tip Shot,2,55,25,Tip Shot,TIP_SHOTS,,2004
Ben Wallace,1112,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2004
Ben Wallace,1112,Turnaround Jump Shot,2,22,10,Turnaround Jump Shot,JUMP_SHOTS,,2004
Ben Wallace,1112,Alley Oop Dunk,2,38,30,Alley Oop Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Alley Oop Layup,2,9,4,Alley Oop Layup shot,LAYUPS,,2005
Ben Wallace,1112,Driving Dunk,2,4,3,Driving Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2005
Ben Wallace,1112,Driving Layup,2,33,27,Driving Layup Shot,LAYUPS,,2005
Ben Wallace,1112,Standard Dunk,2,47,40,Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Ben Wallace,1112,Finger Roll,2,2,2,Finger Roll Shot,LAYUPS,,2005
Ben Wallace,1112,Specialty Dunk,2,24,22,Follow Up Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2005
Ben Wallace,1112,Hook Shot,2,26,7,Hook Shot,POST_MOVES,,2005
Ben Wallace,1112,Jump Shot,2,5,5,Jump Bank Shot,JUMP_SHOTS,,2005
Ben Wallace,1112,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2005
Ben Wallace,1112,Jump Shot,2,157,30,Jump Shot,JUMP_SHOTS,,2005
Ben Wallace,1112,Jump Shot,3,8,1,Jump Shot,JUMP_SHOTS,,2005
Ben Wallace,1112,Standard Layup,2,198,69,Layup Shot,LAYUPS,,2005
Ben Wallace,1112,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Reverse Layup,2,8,4,Reverse Layup Shot,LAYUPS,,2005
Ben Wallace,1112,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Running Jump Shot,2,7,4,Running Jump Shot,JUMP_SHOTS,,2005
Ben Wallace,1112,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2005
Ben Wallace,1112,Standard Dunk,2,17,14,Slam Dunk Shot,DUNKS,,2005
Ben Wallace,1112,Tip Shot,2,48,21,Tip Shot,TIP_SHOTS,,2005
Ben Wallace,1112,Turnaround Jump Shot,2,9,4,Turnaround Jump Shot,JUMP_SHOTS,,2005
Ben Wallace,1112,Alley Oop Dunk,2,36,31,Alley Oop Dunk Shot,DUNKS,,2006
Ben Wallace,1112,Alley Oop Layup,2,7,3,Alley Oop Layup shot,LAYUPS,,2006
Ben Wallace,1112,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2006
Ben Wallace,1112,Finger Roll,2,2,1,Driving Finger Roll Shot,LAYUPS,,2006
Ben Wallace,1112,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2006
Ben Wallace,1112,Driving Layup,2,9,5,Driving Layup Shot,LAYUPS,,2006
Ben Wallace,1112,Standard Dunk,2,58,46,Dunk Shot,DUNKS,,2006
Ben Wallace,1112,Fadeaway Jump Shot,2,8,5,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Ben Wallace,1112,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2006
Ben Wallace,1112,Specialty Dunk,2,25,21,Follow Up Dunk Shot,DUNKS,,2006
Ben Wallace,1112,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2006
Ben Wallace,1112,Hook Shot,2,21,4,Hook Shot,POST_MOVES,,2006
Ben Wallace,1112,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2006
Ben Wallace,1112,Jump Shot,2,58,7,Jump Shot,JUMP_SHOTS,,2006
Ben Wallace,1112,Jump Shot,3,4,0,Jump Shot,JUMP_SHOTS,,2006
Ben Wallace,1112,Standard Layup,2,130,53,Layup Shot,LAYUPS,,2006
Ben Wallace,1112,Reverse Dunk,2,6,6,Reverse Dunk Shot,DUNKS,,2006
Ben Wallace,1112,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2006
Ben Wallace,1112,Standard Dunk,2,17,17,Slam Dunk Shot,DUNKS,,2006
Ben Wallace,1112,Tip Shot,2,52,22,Tip Shot,TIP_SHOTS,,2006
Ben Wallace,1112,Turnaround Jump Shot,2,17,4,Turnaround Jump Shot,JUMP_SHOTS,,2006
Ben Wallace,1112,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2007
Ben Wallace,1112,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2007
Ben Wallace,1112,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2007
Ben Wallace,1112,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2007
Ben Wallace,1112,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2007
Ben Wallace,1112,Driving Layup,2,9,8,Driving Layup Shot,LAYUPS,,2007
Ben Wallace,1112,Standard Dunk,2,34,28,Dunk Shot,DUNKS,,2007
Ben Wallace,1112,Fadeaway Jump Shot,2,18,10,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Ben Wallace,1112,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2007
Ben Wallace,1112,Specialty Dunk,2,4,4,Follow Up Dunk Shot,DUNKS,,2007
Ben Wallace,1112,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2007
Ben Wallace,1112,Hook Shot,2,23,7,Hook Shot,POST_MOVES,,2007
Ben Wallace,1112,Hook Shot,2,3,1,Jump Hook Shot,POST_MOVES,,2007
Ben Wallace,1112,Jump Shot,2,83,17,Jump Shot,JUMP_SHOTS,,2007
Ben Wallace,1112,Jump Shot,3,5,1,Jump Shot,JUMP_SHOTS,,2007
Ben Wallace,1112,Standard Layup,2,168,65,Layup Shot,LAYUPS,,2007
Ben Wallace,1112,Reverse Layup,2,15,13,Reverse Layup Shot,LAYUPS,,2007
Ben Wallace,1112,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,,2007
Ben Wallace,1112,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2007
Ben Wallace,1112,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2007
Ben Wallace,1112,Standard Dunk,2,12,11,Slam Dunk Shot,DUNKS,,2007
Ben Wallace,1112,Tip Shot,2,29,12,Tip Shot,TIP_SHOTS,,2007
Ben Wallace,1112,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2007
Ben Wallace,1112,Turnaround Jump Shot,2,5,1,Turnaround Jump Shot,JUMP_SHOTS,,2007
Ben Wallace,1112,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2008
Ben Wallace,1112,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Driving Layup,2,10,7,Driving Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Standard Dunk,2,38,25,Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Fadeaway Jump Shot,2,15,6,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Finger Roll,2,2,1,Finger Roll Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2008
Ben Wallace,1112,Hook Shot,2,23,5,Hook Shot,POST_MOVES,,2008
Ben Wallace,1112,Jump Shot,2,4,2,Jump Bank Shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Hook Shot,2,2,2,Jump Hook Shot,POST_MOVES,,2008
Ben Wallace,1112,Jump Shot,2,54,2,Jump Shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Jump Shot,3,4,0,Jump Shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Standard Layup,2,106,35,Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Putback Dunk,2,5,3,Putback Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Putback Layup,2,6,5,Putback Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Reverse Layup,2,11,6,Reverse Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2008
Ben Wallace,1112,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2008
Ben Wallace,1112,Standard Dunk,2,19,17,Slam Dunk Shot,DUNKS,,2008
Ben Wallace,1112,Tip Shot,2,20,5,Tip Shot,TIP_SHOTS,,2008
Ben Wallace,1112,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Turnaround Jump Shot,2,10,1,Turnaround Jump Shot,JUMP_SHOTS,,2008
Ben Wallace,1112,Alley Oop Dunk,2,4,3,Alley Oop Dunk Shot,DUNKS,,2009
Ben Wallace,1112,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2009
Ben Wallace,1112,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2009
Ben Wallace,1112,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,2009
Ben Wallace,1112,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2009
Ben Wallace,1112,Standard Dunk,2,19,12,Dunk Shot,DUNKS,,2009
Ben Wallace,1112,Fadeaway Jump Shot,2,4,0,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Ben Wallace,1112,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2009
Ben Wallace,1112,Hook Shot,2,3,2,Jump Hook Shot,POST_MOVES,,2009
Ben Wallace,1112,Jump Shot,2,29,6,Jump Shot,JUMP_SHOTS,,2009
Ben Wallace,1112,Standard Layup,2,45,18,Layup Shot,LAYUPS,,2009
Ben Wallace,1112,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2009
Ben Wallace,1112,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2009
Ben Wallace,1112,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2009
Ben Wallace,1112,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2009
Ben Wallace,1112,Standard Dunk,2,4,3,Slam Dunk Shot,DUNKS,,2009
Ben Wallace,1112,Tip Shot,2,21,9,Tip Shot,TIP_SHOTS,,2009
Ben Wallace,1112,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Ben Wallace,1112,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Ben Wallace,1112,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2010
Ben Wallace,1112,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Driving Layup,2,11,9,Driving Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Standard Dunk,2,36,27,Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Fadeaway Jump Shot,2,5,3,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Ben Wallace,1112,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2010
Ben Wallace,1112,Hook Shot,2,9,1,Hook Shot,POST_MOVES,,2010
Ben Wallace,1112,Jump Shot,2,3,0,Jump Bank Shot,JUMP_SHOTS,,2010
Ben Wallace,1112,Jump Shot,2,33,8,Jump Shot,JUMP_SHOTS,,2010
Ben Wallace,1112,Standard Layup,2,98,45,Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Putback Dunk,2,12,12,Putback Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Reverse Layup,2,13,10,Reverse Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2010
Ben Wallace,1112,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2010
Ben Wallace,1112,Tip Shot,2,46,24,Tip Shot,TIP_SHOTS,,2010
Ben Wallace,1112,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2010
Ben Wallace,1112,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2010
Ben Wallace,1112,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2010
Ben Wallace,1112,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2011
Ben Wallace,1112,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Standard Dunk,2,10,6,Dunk Shot,DUNKS,,2011
Ben Wallace,1112,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Finger Roll,2,3,2,Finger Roll Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2011
Ben Wallace,1112,Hook Shot,2,4,1,Hook Shot,POST_MOVES,,2011
Ben Wallace,1112,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2011
Ben Wallace,1112,Jump Shot,2,18,1,Jump Shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Standard Layup,2,48,19,Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2011
Ben Wallace,1112,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Reverse Layup,2,17,7,Reverse Layup Shot,LAYUPS,,2011
Ben Wallace,1112,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2011
Ben Wallace,1112,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Tip Shot,2,22,13,Tip Shot,TIP_SHOTS,,2011
Ben Wallace,1112,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2011
Ben Wallace,1112,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2012
Ben Wallace,1112,Standard Dunk,2,5,3,Dunk Shot,DUNKS,,2012
Ben Wallace,1112,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2012
Ben Wallace,1112,Fadeaway Jump Shot,2,8,2,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Ben Wallace,1112,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2012
Ben Wallace,1112,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2012
Ben Wallace,1112,Jump Shot,2,20,5,Jump Shot,JUMP_SHOTS,,2012
Ben Wallace,1112,Jump Shot,3,3,1,Jump Shot,JUMP_SHOTS,,2012
Ben Wallace,1112,Standard Layup,2,25,9,Layup Shot,LAYUPS,,2012
Ben Wallace,1112,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2012
Ben Wallace,1112,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2012
Ben Wallace,1112,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2012
Ben Wallace,1112,Tip Shot,2,8,5,Tip Shot,TIP_SHOTS,,2012
Ben Wallace,1112,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2012
