PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Trayce Jackson-Davis,1631218,Tip Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Tip Layup Shot,2,37,19,Putback Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2024
Trayce Jackson-Davis,1631218,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Trayce Jackson-Davis,1631218,Alley Oop Dunk Shot,2,20,18,Alley Oop Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Alley Oop Layup shot,2,5,5,Alley Oop Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Cutting Dunk Shot,2,34,30,Specialty Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Trayce Jackson-Davis,1631218,Cutting Layup Shot,2,46,23,Standard Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Trayce Jackson-Davis,1631218,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Driving Floating Bank Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Trayce Jackson-Davis,1631218,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Trayce Jackson-Davis,1631218,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,2025
Trayce Jackson-Davis,1631218,Driving Layup Shot,2,26,3,Driving Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Trayce Jackson-Davis,1631218,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2025
Trayce Jackson-Davis,1631218,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Trayce Jackson-Davis,1631218,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Trayce Jackson-Davis,1631218,Layup Shot,2,21,6,Standard Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Trayce Jackson-Davis,1631218,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Putback Layup Shot,2,11,4,Putback Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Running Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Running Dunk Shot,2,16,14,Standard Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Running Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2025
Trayce Jackson-Davis,1631218,Running Layup Shot,2,8,3,Standard Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Tip Dunk Shot,2,5,3,Specialty Dunk,DUNKS,2025
Trayce Jackson-Davis,1631218,Tip Layup Shot,2,14,4,Putback Layup,LAYUPS,2025
Trayce Jackson-Davis,1631218,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2025
Trayce Jackson-Davis,1631218,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
