PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Karl-Anthony Towns,1626157,Specialty Dunk,2,30,28,DUNKS,,2018
Karl-Anthony Towns,1626157,Standard Dunk,2,39,31,DUNKS,,2018
Karl-Anthony Towns,1626157,Standard Layup,2,173,104,LAYUPS,,2018
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,17,11,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,2,1,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,52,26,POST_MOVES,,2018
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,75,36,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,6,5,DUNKS,,2019
Karl-Anthony Towns,1626157,Alley Oop Layup,2,1,1,LAYUPS,,2019
Karl-Anthony Towns,1626157,Driving Dunk,2,40,35,DUNKS,,2019
Karl-Anthony Towns,1626157,Driving Hook Shot,2,21,10,POST_MOVES,,2019
Karl-Anthony Towns,1626157,Driving Layup,2,101,48,LAYUPS,,2019
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,19,5,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,3,1,1,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Finger Roll,2,18,16,LAYUPS,,2019
Karl-Anthony Towns,1626157,Floating Jump Shot,2,57,36,FLOATING_SHOTS,,2019
Karl-Anthony Towns,1626157,Hook Shot,2,93,48,POST_MOVES,,2019
Karl-Anthony Towns,1626157,Jump Shot,2,244,100,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Jump Shot,3,221,89,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,8,2,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,5,2,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Putback Dunk,2,6,6,DUNKS,,2019
Karl-Anthony Towns,1626157,Putback Layup,2,68,40,LAYUPS,,2019
Karl-Anthony Towns,1626157,Reverse Dunk,2,6,6,DUNKS,,2019
Karl-Anthony Towns,1626157,Reverse Layup,2,8,5,LAYUPS,,2019
Karl-Anthony Towns,1626157,Running Jump Shot,2,2,1,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Specialty Dunk,2,30,28,DUNKS,,2019
Karl-Anthony Towns,1626157,Standard Dunk,2,25,25,DUNKS,,2019
Karl-Anthony Towns,1626157,Standard Layup,2,145,80,LAYUPS,,2019
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,30,13,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,2,1,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,96,55,POST_MOVES,,2019
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,60,23,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2019
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,2,2,DUNKS,,2020
Karl-Anthony Towns,1626157,Alley Oop Layup,2,2,2,LAYUPS,,2020
Karl-Anthony Towns,1626157,Driving Dunk,2,15,14,DUNKS,,2020
Karl-Anthony Towns,1626157,Driving Hook Shot,2,6,3,POST_MOVES,,2020
Karl-Anthony Towns,1626157,Driving Layup,2,53,27,LAYUPS,,2020
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Finger Roll,2,9,6,LAYUPS,,2020
Karl-Anthony Towns,1626157,Floating Jump Shot,2,20,11,FLOATING_SHOTS,,2020
Karl-Anthony Towns,1626157,Hook Shot,2,22,12,POST_MOVES,,2020
Karl-Anthony Towns,1626157,Jump Shot,2,34,13,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Jump Shot,3,228,91,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,7,1,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,10,6,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Putback Dunk,2,4,4,DUNKS,,2020
Karl-Anthony Towns,1626157,Putback Layup,2,41,28,LAYUPS,,2020
Karl-Anthony Towns,1626157,Reverse Dunk,2,1,1,DUNKS,,2020
Karl-Anthony Towns,1626157,Reverse Layup,2,3,2,LAYUPS,,2020
Karl-Anthony Towns,1626157,Running Jump Shot,2,1,0,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Running Jump Shot,3,1,0,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Specialty Dunk,2,12,12,DUNKS,,2020
Karl-Anthony Towns,1626157,Standard Dunk,2,6,5,DUNKS,,2020
Karl-Anthony Towns,1626157,Standard Layup,2,65,40,LAYUPS,,2020
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,6,2,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,33,15,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,22,14,POST_MOVES,,2020
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,15,5,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2020
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,2,1,DUNKS,,2021
Karl-Anthony Towns,1626157,Alley Oop Layup,2,1,1,LAYUPS,,2021
Karl-Anthony Towns,1626157,Driving Dunk,2,16,13,DUNKS,,2021
Karl-Anthony Towns,1626157,Driving Hook Shot,2,12,3,POST_MOVES,,2021
Karl-Anthony Towns,1626157,Driving Layup,2,87,45,LAYUPS,,2021
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,12,5,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Finger Roll,2,21,16,LAYUPS,,2021
Karl-Anthony Towns,1626157,Floating Jump Shot,2,40,23,FLOATING_SHOTS,,2021
Karl-Anthony Towns,1626157,Hook Shot,2,33,18,POST_MOVES,,2021
Karl-Anthony Towns,1626157,Jump Shot,2,120,48,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Jump Shot,3,204,81,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,6,1,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,3,1,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Putback Dunk,2,2,2,DUNKS,,2021
Karl-Anthony Towns,1626157,Putback Layup,2,55,35,LAYUPS,,2021
Karl-Anthony Towns,1626157,Reverse Dunk,2,1,1,DUNKS,,2021
Karl-Anthony Towns,1626157,Reverse Layup,2,2,2,LAYUPS,,2021
Karl-Anthony Towns,1626157,Running Jump Shot,2,2,0,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Running Jump Shot,3,1,0,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Specialty Dunk,2,15,15,DUNKS,,2021
Karl-Anthony Towns,1626157,Standard Dunk,2,17,15,DUNKS,,2021
Karl-Anthony Towns,1626157,Standard Layup,2,86,44,LAYUPS,,2021
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,16,4,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,28,9,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,49,27,POST_MOVES,,2021
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,43,15,JUMP_SHOTS,,2021
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,4,4,DUNKS,,2022
Karl-Anthony Towns,1626157,Alley Oop Layup,2,1,0,LAYUPS,,2022
Karl-Anthony Towns,1626157,Driving Dunk,2,42,34,DUNKS,,2022
Karl-Anthony Towns,1626157,Driving Hook Shot,2,37,22,POST_MOVES,,2022
Karl-Anthony Towns,1626157,Driving Layup,2,175,87,LAYUPS,,2022
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,14,5,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Finger Roll,2,33,28,LAYUPS,,2022
Karl-Anthony Towns,1626157,Floating Jump Shot,2,64,27,FLOATING_SHOTS,,2022
Karl-Anthony Towns,1626157,Hook Shot,2,48,31,POST_MOVES,,2022
Karl-Anthony Towns,1626157,Jump Shot,2,244,104,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Jump Shot,3,133,51,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,20,4,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,6,2,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Putback Dunk,2,5,5,DUNKS,,2022
Karl-Anthony Towns,1626157,Putback Layup,2,62,35,LAYUPS,,2022
Karl-Anthony Towns,1626157,Reverse Dunk,2,2,2,DUNKS,,2022
Karl-Anthony Towns,1626157,Reverse Layup,2,2,2,LAYUPS,,2022
Karl-Anthony Towns,1626157,Running Jump Shot,2,3,1,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Specialty Dunk,2,30,27,DUNKS,,2022
Karl-Anthony Towns,1626157,Standard Dunk,2,28,27,DUNKS,,2022
Karl-Anthony Towns,1626157,Standard Layup,2,124,74,LAYUPS,,2022
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,38,15,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,14,9,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,50,29,POST_MOVES,,2022
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,35,17,JUMP_SHOTS,,2022
Karl-Anthony Towns,1626157,Alley Oop Layup,2,1,1,LAYUPS,,2023
Karl-Anthony Towns,1626157,Driving Dunk,2,7,5,DUNKS,,2023
Karl-Anthony Towns,1626157,Driving Hook Shot,2,14,6,POST_MOVES,,2023
Karl-Anthony Towns,1626157,Driving Layup,2,51,28,LAYUPS,,2023
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,6,2,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Finger Roll,2,15,14,LAYUPS,,2023
Karl-Anthony Towns,1626157,Floating Jump Shot,2,42,20,FLOATING_SHOTS,,2023
Karl-Anthony Towns,1626157,Hook Shot,2,15,7,POST_MOVES,,2023
Karl-Anthony Towns,1626157,Jump Shot,2,97,34,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Jump Shot,3,70,32,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,5,2,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,3,1,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Putback Layup,2,6,6,LAYUPS,,2023
Karl-Anthony Towns,1626157,Reverse Layup,2,2,1,LAYUPS,,2023
Karl-Anthony Towns,1626157,Running Jump Shot,2,2,0,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Running Jump Shot,3,3,1,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Specialty Dunk,2,5,5,DUNKS,,2023
Karl-Anthony Towns,1626157,Standard Dunk,2,7,7,DUNKS,,2023
Karl-Anthony Towns,1626157,Standard Layup,2,24,16,LAYUPS,,2023
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,14,5,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,5,2,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,24,14,POST_MOVES,,2023
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,10,3,JUMP_SHOTS,,2023
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,2,2,DUNKS,,2024
Karl-Anthony Towns,1626157,Driving Dunk,2,19,16,DUNKS,,2024
Karl-Anthony Towns,1626157,Driving Hook Shot,2,26,12,POST_MOVES,,2024
Karl-Anthony Towns,1626157,Driving Layup,2,157,77,LAYUPS,,2024
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,19,7,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Finger Roll,2,46,30,LAYUPS,,2024
Karl-Anthony Towns,1626157,Floating Jump Shot,2,119,62,FLOATING_SHOTS,,2024
Karl-Anthony Towns,1626157,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Karl-Anthony Towns,1626157,Hook Shot,2,16,8,POST_MOVES,,2024
Karl-Anthony Towns,1626157,Jump Shot,2,23,13,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Jump Shot,3,280,121,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,7,3,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,14,6,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Putback Layup,2,44,30,LAYUPS,,2024
Karl-Anthony Towns,1626157,Reverse Dunk,2,2,1,DUNKS,,2024
Karl-Anthony Towns,1626157,Reverse Layup,2,5,5,LAYUPS,,2024
Karl-Anthony Towns,1626157,Running Jump Shot,3,14,5,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Specialty Dunk,2,8,7,DUNKS,,2024
Karl-Anthony Towns,1626157,Standard Dunk,2,10,9,DUNKS,,2024
Karl-Anthony Towns,1626157,Standard Layup,2,49,26,LAYUPS,,2024
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,12,3,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,16,4,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,42,22,POST_MOVES,,2024
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,18,10,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Turnaround Jump Shot,3,2,0,JUMP_SHOTS,,2024
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,4,4,DUNKS,,2025
Karl-Anthony Towns,1626157,Alley Oop Layup,2,4,2,LAYUPS,,2025
Karl-Anthony Towns,1626157,Driving Dunk,2,21,19,DUNKS,,2025
Karl-Anthony Towns,1626157,Driving Hook Shot,2,17,11,POST_MOVES,,2025
Karl-Anthony Towns,1626157,Driving Layup,2,88,43,LAYUPS,,2025
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,9,2,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Finger Roll,2,29,17,LAYUPS,,2025
Karl-Anthony Towns,1626157,Floating Jump Shot,2,57,26,FLOATING_SHOTS,,2025
Karl-Anthony Towns,1626157,Hook Shot,2,6,4,POST_MOVES,,2025
Karl-Anthony Towns,1626157,Jump Shot,2,13,2,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Jump Shot,3,158,75,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,5,0,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Putback Dunk,2,2,2,DUNKS,,2025
Karl-Anthony Towns,1626157,Putback Layup,2,58,41,LAYUPS,,2025
Karl-Anthony Towns,1626157,Reverse Dunk,2,2,2,DUNKS,,2025
Karl-Anthony Towns,1626157,Reverse Layup,2,1,1,LAYUPS,,2025
Karl-Anthony Towns,1626157,Running Jump Shot,2,2,1,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Running Jump Shot,3,10,4,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Specialty Dunk,2,10,10,DUNKS,,2025
Karl-Anthony Towns,1626157,Standard Dunk,2,11,10,DUNKS,,2025
Karl-Anthony Towns,1626157,Standard Layup,2,54,37,LAYUPS,,2025
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,11,4,JUMP_SHOTS,,2025
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,35,19,POST_MOVES,,2025
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,15,7,JUMP_SHOTS,,2025
