PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Damon Stoudamire,757,Reverse Layup,2,6,4,Reverse Layup Shot,LAYUPS,,2004
Damon Stoudamire,757,Running Jump Shot,2,37,15,Running Jump Shot,JUMP_SHOTS,,2004
Damon Stoudamire,757,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2004
Damon Stoudamire,757,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2004
Damon Stoudamire,757,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2004
Damon Stoudamire,757,Finger Roll,2,11,4,Driving Finger Roll Shot,LAYUPS,,2005
Damon Stoudamire,757,Driving Layup,2,86,54,Driving Layup Shot,LAYUPS,,2005
Damon Stoudamire,757,Fadeaway Jump Shot,2,5,2,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Damon Stoudamire,757,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2005
Damon Stoudamire,757,Jump Shot,2,10,7,Jump Bank Shot,JUMP_SHOTS,,2005
Damon Stoudamire,757,Jump Shot,2,923,335,Jump Shot,JUMP_SHOTS,,2005
Damon Stoudamire,757,Standard Layup,2,66,24,Layup Shot,LAYUPS,,2005
Damon Stoudamire,757,Reverse Layup,2,8,5,Reverse Layup Shot,LAYUPS,,2005
Damon Stoudamire,757,Running Jump Shot,2,48,24,Running Jump Shot,JUMP_SHOTS,,2005
Damon Stoudamire,757,Standard Layup,2,4,1,Running Layup Shot,LAYUPS,,2005
Damon Stoudamire,757,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2005
Damon Stoudamire,757,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2005
Damon Stoudamire,757,Finger Roll,2,2,2,Driving Finger Roll Shot,LAYUPS,,2006
Damon Stoudamire,757,Driving Layup,2,22,14,Driving Layup Shot,LAYUPS,,2006
Damon Stoudamire,757,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Damon Stoudamire,757,Jump Shot,2,4,2,Jump Bank Shot,JUMP_SHOTS,,2006
Damon Stoudamire,757,Jump Shot,2,191,71,Jump Shot,JUMP_SHOTS,,2006
Damon Stoudamire,757,Standard Layup,2,41,12,Layup Shot,LAYUPS,,2006
Damon Stoudamire,757,Reverse Layup,2,7,4,Reverse Layup Shot,LAYUPS,,2006
Damon Stoudamire,757,Running Jump Shot,2,7,3,Running Jump Shot,JUMP_SHOTS,,2006
Damon Stoudamire,757,Standard Layup,2,9,4,Running Layup Shot,LAYUPS,,2006
Damon Stoudamire,757,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2006
Damon Stoudamire,757,Finger Roll,2,1,0,Driving Finger Roll Shot,LAYUPS,,2007
Damon Stoudamire,757,Driving Layup,2,22,14,Driving Layup Shot,LAYUPS,,2007
Damon Stoudamire,757,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Damon Stoudamire,757,Jump Shot,2,4,2,Jump Bank Shot,JUMP_SHOTS,,2007
Damon Stoudamire,757,Jump Shot,2,351,133,Jump Shot,JUMP_SHOTS,,2007
Damon Stoudamire,757,Standard Layup,2,35,11,Layup Shot,LAYUPS,,2007
Damon Stoudamire,757,Reverse Layup,2,3,1,Reverse Layup Shot,LAYUPS,,2007
Damon Stoudamire,757,Running Jump Shot,2,14,8,Running Jump Shot,JUMP_SHOTS,,2007
Damon Stoudamire,757,Standard Layup,2,5,1,Running Layup Shot,LAYUPS,,2007
Damon Stoudamire,757,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2007
Damon Stoudamire,757,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2008
Damon Stoudamire,757,Driving Layup,2,16,9,Driving Layup Shot,LAYUPS,,2008
Damon Stoudamire,757,Floating Jump Shot,2,4,2,Floating Jump shot,FLOATING_SHOTS,,2008
Damon Stoudamire,757,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2008
Damon Stoudamire,757,Jump Shot,2,254,87,Jump Shot,JUMP_SHOTS,,2008
Damon Stoudamire,757,Standard Layup,2,28,8,Layup Shot,LAYUPS,,2008
Damon Stoudamire,757,Pullup Jump Shot,2,12,4,Pullup Jump shot,JUMP_SHOTS,,2008
Damon Stoudamire,757,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2008
Damon Stoudamire,757,Running Jump Shot,2,2,2,Running Bank shot,JUMP_SHOTS,,2008
Damon Stoudamire,757,Running Jump Shot,2,11,3,Running Jump Shot,JUMP_SHOTS,,2008
Damon Stoudamire,757,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2008
Damon Stoudamire,757,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2008
Damon Stoudamire,757,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2008
Damon Stoudamire,757,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2008
