PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Justin Jackson,1628382,Pullup Jump Shot,2,4,0,JUMP_SHOTS,,2022
Justin Jackson,1628382,Driving Layup,2,1,0,LAYUPS,,2023
Justin Jackson,1628382,Floating Jump Shot,2,2,0,FLOATING_SHOTS,,2023
Justin Jackson,1628382,Jump Shot,2,3,1,JUMP_SHOTS,,2023
Justin Jackson,1628382,Jump Shot,3,15,3,JUMP_SHOTS,,2023
Justin Jackson,1628382,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2023
Justin Jackson,1628382,Running Jump Shot,3,1,0,JUMP_SHOTS,,2023
Justin Jackson,1628382,Standard Layup,2,2,1,LAYUPS,,2023
Justin Jackson,1628382,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2023
Justin Jackson,1628382,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2023
