PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Wayne Selden,1627782,Driving Floating Jump Shot,2,20,6,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Wayne Selden,1627782,Driving Layup Shot,2,20,8,Driving Layup,LAYUPS,2018
Wayne Selden,1627782,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Wayne Selden,1627782,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Wayne Selden,1627782,Jump Bank Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Wayne Selden,1627782,Jump Shot,2,107,44,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Wayne Selden,1627782,Jump Shot,3,18,3,3PT Jump Shot,THREE_POINT_JUMPERS,2018
Wayne Selden,1627782,Layup Shot,2,9,4,Standard Layup,LAYUPS,2018
Wayne Selden,1627782,Pullup Jump shot,2,20,10,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Wayne Selden,1627782,Pullup Jump shot,3,3,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2018
Wayne Selden,1627782,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2018
Wayne Selden,1627782,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2018
Wayne Selden,1627782,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2018
Wayne Selden,1627782,Running Dunk Shot,2,3,2,Standard Dunk,DUNKS,2018
Wayne Selden,1627782,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2018
Wayne Selden,1627782,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Wayne Selden,1627782,Running Layup Shot,2,10,5,Standard Layup,LAYUPS,2018
Wayne Selden,1627782,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2018
Wayne Selden,1627782,Step Back Jump shot,2,4,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Wayne Selden,1627782,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2018
Wayne Selden,1627782,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2018
Wayne Selden,1627782,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2018
Wayne Selden,1627782,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2018
Wayne Selden,1627782,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2019
Wayne Selden,1627782,Cutting Layup Shot,2,4,1,Standard Layup,LAYUPS,2019
Wayne Selden,1627782,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2019
Wayne Selden,1627782,Driving Dunk Shot,2,9,7,Driving Dunk,DUNKS,2019
Wayne Selden,1627782,Driving Finger Roll Layup Shot,2,8,6,Finger Roll,LAYUPS,2019
Wayne Selden,1627782,Driving Floating Bank Jump Shot,2,19,12,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Wayne Selden,1627782,Driving Floating Jump Shot,2,30,12,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Wayne Selden,1627782,Driving Layup Shot,2,44,18,Driving Layup,LAYUPS,2019
Wayne Selden,1627782,Driving Reverse Layup Shot,2,5,2,Driving Layup,LAYUPS,2019
Wayne Selden,1627782,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2019
Wayne Selden,1627782,Fadeaway Jump Shot,2,8,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Floating Jump shot,2,18,4,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Wayne Selden,1627782,Jump Shot,2,102,35,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Jump Shot,3,88,26,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Wayne Selden,1627782,Layup Shot,2,16,4,Standard Layup,LAYUPS,2019
Wayne Selden,1627782,Pullup Jump shot,2,62,25,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Pullup Jump shot,3,6,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2019
Wayne Selden,1627782,Putback Layup Shot,2,4,2,Putback Layup,LAYUPS,2019
Wayne Selden,1627782,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2019
Wayne Selden,1627782,Running Dunk Shot,2,6,5,Standard Dunk,DUNKS,2019
Wayne Selden,1627782,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Wayne Selden,1627782,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2019
Wayne Selden,1627782,Running Layup Shot,2,17,10,Standard Layup,LAYUPS,2019
Wayne Selden,1627782,Running Pull-Up Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2019
Wayne Selden,1627782,Step Back Jump shot,2,6,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Step Back Jump shot,3,2,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2019
Wayne Selden,1627782,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
Wayne Selden,1627782,Tip Layup Shot,2,8,4,Putback Layup,LAYUPS,2019
Wayne Selden,1627782,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2019
Wayne Selden,1627782,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Wayne Selden,1627782,Turnaround Jump Shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2019
Wayne Selden,1627782,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Wayne Selden,1627782,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2022
Wayne Selden,1627782,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Wayne Selden,1627782,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2022
