PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Scott Williams,281,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Scott Williams,281,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2001
Scott Williams,281,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Scott Williams,281,Tip Shot,2,21,5,Tip Shot,TIP_SHOTS,2001
Scott Williams,281,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Scott Williams,281,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2002
Scott Williams,281,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2002
Scott Williams,281,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2002
Scott Williams,281,Hook Shot,2,16,6,Hook Shot,POST_MOVES,2002
Scott Williams,281,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2002
Scott Williams,281,Jump Shot,2,129,37,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Scott Williams,281,Layup Shot,2,28,19,Standard Layup,LAYUPS,2002
Scott Williams,281,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2002
Scott Williams,281,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2002
Scott Williams,281,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Scott Williams,281,Tip Shot,2,22,10,Tip Shot,TIP_SHOTS,2002
Scott Williams,281,Turnaround Jump Shot,2,9,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Scott Williams,281,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2003
Scott Williams,281,Dunk Shot,2,14,11,Standard Dunk,DUNKS,2003
Scott Williams,281,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2003
Scott Williams,281,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2003
Scott Williams,281,Jump Hook Shot,2,4,2,Hook Shot,POST_MOVES,2003
Scott Williams,281,Jump Shot,2,195,69,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Scott Williams,281,Layup Shot,2,51,25,Standard Layup,LAYUPS,2003
Scott Williams,281,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2003
Scott Williams,281,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Scott Williams,281,Tip Shot,2,15,6,Tip Shot,TIP_SHOTS,2003
Scott Williams,281,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2003
Scott Williams,281,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Scott Williams,281,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2004
Scott Williams,281,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2004
Scott Williams,281,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2004
Scott Williams,281,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Scott Williams,281,Jump Shot,2,133,63,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Scott Williams,281,Layup Shot,2,27,9,Standard Layup,LAYUPS,2004
Scott Williams,281,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2004
Scott Williams,281,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2004
Scott Williams,281,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Scott Williams,281,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2004
Scott Williams,281,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Scott Williams,281,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2005
Scott Williams,281,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Scott Williams,281,Jump Hook Shot,2,2,2,Hook Shot,POST_MOVES,2005
Scott Williams,281,Jump Shot,2,23,4,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Scott Williams,281,Layup Shot,2,9,3,Standard Layup,LAYUPS,2005
Scott Williams,281,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2005
Scott Williams,281,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2005
Scott Williams,281,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
