PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Thon Maker,1627748,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Thon Maker,1627748,Turnaround Hook Shot,2,5,3,Turnaround Hook Shot,POST_MOVES,,2017
Thon Maker,1627748,Alley Oop Dunk,2,9,6,Alley Oop Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Alley Oop Layup,2,7,3,Alley Oop Layup shot,LAYUPS,,2018
Thon Maker,1627748,Specialty Dunk,2,4,2,Cutting Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Standard Layup,2,10,3,Cutting Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2018
Thon Maker,1627748,Driving Layup,2,5,2,Driving Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Standard Dunk,2,13,13,Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2018
Thon Maker,1627748,Hook Shot,2,20,7,Hook Shot,POST_MOVES,,2018
Thon Maker,1627748,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Thon Maker,1627748,Jump Shot,2,89,37,Jump Shot,JUMP_SHOTS,,2018
Thon Maker,1627748,Jump Shot,3,99,30,Jump Shot,JUMP_SHOTS,,2018
Thon Maker,1627748,Standard Layup,2,20,7,Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2018
Thon Maker,1627748,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Putback Layup,2,9,3,Putback Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2018
Thon Maker,1627748,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2018
Thon Maker,1627748,Putback Layup,2,4,2,Tip Layup Shot,LAYUPS,,2018
Thon Maker,1627748,Turnaround Hook Shot,2,9,3,Turnaround Hook Shot,POST_MOVES,,2018
Thon Maker,1627748,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
Thon Maker,1627748,Alley Oop Dunk,2,9,6,Alley Oop Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Alley Oop Layup,2,7,5,Alley Oop Layup shot,LAYUPS,,2019
Thon Maker,1627748,Specialty Dunk,2,6,6,Cutting Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Standard Layup,2,6,3,Cutting Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Thon Maker,1627748,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2019
Thon Maker,1627748,Driving Layup,2,6,2,Driving Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2019
Thon Maker,1627748,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2019
Thon Maker,1627748,Hook Shot,2,6,2,Hook Shot,POST_MOVES,,2019
Thon Maker,1627748,Jump Shot,2,69,20,Jump Shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Jump Shot,3,96,32,Jump Shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Standard Layup,2,21,7,Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Step Back Jump Shot,3,2,0,Step Back Jump shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Specialty Dunk,2,3,2,Tip Dunk Shot,DUNKS,,2019
Thon Maker,1627748,Putback Layup,2,6,1,Tip Layup Shot,LAYUPS,,2019
Thon Maker,1627748,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2019
Thon Maker,1627748,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2019
Thon Maker,1627748,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2020
Thon Maker,1627748,Specialty Dunk,2,9,7,Cutting Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Standard Layup,2,10,3,Cutting Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Thon Maker,1627748,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2020
Thon Maker,1627748,Driving Layup,2,10,6,Driving Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Standard Dunk,2,11,10,Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Floating Jump Shot,2,6,2,Floating Jump shot,FLOATING_SHOTS,,2020
Thon Maker,1627748,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2020
Thon Maker,1627748,Hook Shot,2,6,2,Hook Shot,POST_MOVES,,2020
Thon Maker,1627748,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Jump Shot,2,45,20,Jump Shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Jump Shot,3,36,9,Jump Shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Standard Layup,2,15,7,Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Putback Layup,2,3,1,Putback Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Step Back Jump Shot,2,3,2,Step Back Jump shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2020
Thon Maker,1627748,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2020
Thon Maker,1627748,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Thon Maker,1627748,Turnaround Hook Shot,2,8,5,Turnaround Hook Shot,POST_MOVES,,2020
Thon Maker,1627748,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2021
Thon Maker,1627748,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Thon Maker,1627748,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2021
Thon Maker,1627748,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Thon Maker,1627748,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2021
Thon Maker,1627748,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2021
Thon Maker,1627748,Jump Shot,2,3,0,Jump Shot,JUMP_SHOTS,,2021
Thon Maker,1627748,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2021
Thon Maker,1627748,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2021
Thon Maker,1627748,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2021
Thon Maker,1627748,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2021
