PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cheick Diallo,1627767,Floating Jump Shot,2,29,16,Floating Jump shot,FLOATING_SHOTS,,2019
Cheick Diallo,1627767,Hook Shot,2,7,6,Hook Shot,POST_MOVES,,2019
Cheick Diallo,1627767,Jump Shot,2,76,35,Jump Shot,JUMP_SHOTS,,2019
Cheick Diallo,1627767,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2019
Cheick Diallo,1627767,Standard Layup,2,39,25,Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2019
Cheick Diallo,1627767,Putback Layup,2,14,10,Putback Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Reverse Layup,2,11,10,Reverse Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2019
Cheick Diallo,1627767,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2019
Cheick Diallo,1627767,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Putback Layup,2,14,8,Tip Layup Shot,LAYUPS,,2019
Cheick Diallo,1627767,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Cheick Diallo,1627767,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,,2019
Cheick Diallo,1627767,Turnaround Jump Shot,2,5,5,Turnaround Jump Shot,JUMP_SHOTS,,2019
Cheick Diallo,1627767,Alley Oop Layup,2,5,4,Alley Oop Layup shot,LAYUPS,,2020
Cheick Diallo,1627767,Specialty Dunk,2,12,11,Cutting Dunk Shot,DUNKS,,2020
Cheick Diallo,1627767,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Standard Layup,2,17,9,Cutting Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2020
Cheick Diallo,1627767,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Cheick Diallo,1627767,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Cheick Diallo,1627767,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2020
Cheick Diallo,1627767,Driving Layup,2,7,2,Driving Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2020
Cheick Diallo,1627767,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Cheick Diallo,1627767,Floating Jump Shot,2,10,6,Floating Jump shot,FLOATING_SHOTS,,2020
Cheick Diallo,1627767,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2020
Cheick Diallo,1627767,Hook Shot,2,6,3,Hook Shot,POST_MOVES,,2020
Cheick Diallo,1627767,Jump Shot,2,21,9,Jump Shot,JUMP_SHOTS,,2020
Cheick Diallo,1627767,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2020
Cheick Diallo,1627767,Standard Layup,2,23,18,Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2020
Cheick Diallo,1627767,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2020
Cheick Diallo,1627767,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2020
Cheick Diallo,1627767,Putback Layup,2,5,3,Tip Layup Shot,LAYUPS,,2020
Cheick Diallo,1627767,Turnaround Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,,2020
Cheick Diallo,1627767,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2020
Cheick Diallo,1627767,Finger Roll,2,1,0,Cutting Finger Roll Layup Shot,LAYUPS,,2022
Cheick Diallo,1627767,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2022
Cheick Diallo,1627767,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2022
Cheick Diallo,1627767,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2022
Cheick Diallo,1627767,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2022
Cheick Diallo,1627767,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2022
