PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tracy Murray,145,Running Jump Shot,2,22,17,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Tracy Murray,145,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2000
Tracy Murray,145,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2000
Tracy Murray,145,Driving Layup Shot,2,5,2,Driving Layup,LAYUPS,2001
Tracy Murray,145,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2001
Tracy Murray,145,Jump Shot,2,123,40,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Tracy Murray,145,Jump Shot,3,85,31,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Tracy Murray,145,Layup Shot,2,8,5,Standard Layup,LAYUPS,2001
Tracy Murray,145,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Tracy Murray,145,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Tracy Murray,145,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,2001
Tracy Murray,145,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Tracy Murray,145,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Tracy Murray,145,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,2001
Tracy Murray,145,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2001
Tracy Murray,145,Turnaround Jump Shot,2,9,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Tracy Murray,145,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2002
Tracy Murray,145,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2002
Tracy Murray,145,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2002
Tracy Murray,145,Driving Layup Shot,2,6,2,Driving Layup,LAYUPS,2002
Tracy Murray,145,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Tracy Murray,145,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2002
Tracy Murray,145,Jump Shot,2,50,19,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Tracy Murray,145,Jump Shot,3,104,40,3PT Jump Shot,THREE_POINT_JUMPERS,2002
Tracy Murray,145,Layup Shot,2,10,5,Standard Layup,LAYUPS,2002
Tracy Murray,145,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2002
Tracy Murray,145,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Tracy Murray,145,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2002
Tracy Murray,145,Running Jump Shot,2,12,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Tracy Murray,145,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2002
Tracy Murray,145,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Tracy Murray,145,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2002
Tracy Murray,145,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2002
Tracy Murray,145,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Tracy Murray,145,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2003
Tracy Murray,145,Jump Shot,2,42,14,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Tracy Murray,145,Jump Shot,3,19,3,3PT Jump Shot,THREE_POINT_JUMPERS,2003
Tracy Murray,145,Layup Shot,2,4,1,Standard Layup,LAYUPS,2003
Tracy Murray,145,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Tracy Murray,145,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2003
Tracy Murray,145,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Tracy Murray,145,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2004
Tracy Murray,145,Jump Shot,2,4,0,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Tracy Murray,145,Jump Shot,3,5,2,3PT Jump Shot,THREE_POINT_JUMPERS,2004
Tracy Murray,145,Layup Shot,2,1,0,Standard Layup,LAYUPS,2004
Tracy Murray,145,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
