PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dwayne Bacon,1628407,Fadeaway Jump Shot,2,5,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Floating Jump shot,2,6,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Dwayne Bacon,1628407,Jump Bank Shot,2,3,2,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Jump Shot,2,68,22,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Jump Shot,3,17,9,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Layup Shot,2,12,5,Standard Layup,LAYUPS,2019
Dwayne Bacon,1628407,Pullup Jump shot,2,37,13,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2019
Dwayne Bacon,1628407,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2019
Dwayne Bacon,1628407,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2019
Dwayne Bacon,1628407,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Running Layup Shot,2,10,7,Standard Layup,LAYUPS,2019
Dwayne Bacon,1628407,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Step Back Jump shot,2,7,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2019
Dwayne Bacon,1628407,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Dwayne Bacon,1628407,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2020
Dwayne Bacon,1628407,Driving Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2020
Dwayne Bacon,1628407,Driving Floating Bank Jump Shot,2,8,5,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Dwayne Bacon,1628407,Driving Floating Jump Shot,2,9,3,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Dwayne Bacon,1628407,Driving Layup Shot,2,46,17,Driving Layup,LAYUPS,2020
Dwayne Bacon,1628407,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2020
Dwayne Bacon,1628407,Fadeaway Jump Shot,2,12,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Floating Jump shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Dwayne Bacon,1628407,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2020
Dwayne Bacon,1628407,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Jump Bank Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Jump Shot,2,64,15,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Jump Shot,3,7,2,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Layup Shot,2,14,2,Standard Layup,LAYUPS,2020
Dwayne Bacon,1628407,Pullup Jump shot,2,26,9,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2020
Dwayne Bacon,1628407,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2020
Dwayne Bacon,1628407,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2020
Dwayne Bacon,1628407,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2020
Dwayne Bacon,1628407,Running Layup Shot,2,11,6,Standard Layup,LAYUPS,2020
Dwayne Bacon,1628407,Running Pull-Up Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Running Reverse Layup Shot,2,4,1,Reverse Layup,LAYUPS,2020
Dwayne Bacon,1628407,Step Back Jump shot,2,5,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Tip Layup Shot,2,4,2,Putback Layup,LAYUPS,2020
Dwayne Bacon,1628407,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Dwayne Bacon,1628407,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Dwayne Bacon,1628407,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Dwayne Bacon,1628407,Cutting Layup Shot,2,3,2,Standard Layup,LAYUPS,2021
Dwayne Bacon,1628407,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2021
Dwayne Bacon,1628407,Driving Finger Roll Layup Shot,2,11,5,Finger Roll,LAYUPS,2021
Dwayne Bacon,1628407,Driving Floating Bank Jump Shot,2,15,7,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Dwayne Bacon,1628407,Driving Floating Jump Shot,2,55,21,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Dwayne Bacon,1628407,Driving Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,2021
Dwayne Bacon,1628407,Driving Layup Shot,2,109,51,Driving Layup,LAYUPS,2021
Dwayne Bacon,1628407,Driving Reverse Layup Shot,2,12,9,Driving Layup,LAYUPS,2021
Dwayne Bacon,1628407,Fadeaway Jump Shot,2,9,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2021
Dwayne Bacon,1628407,Floating Jump shot,2,9,6,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Dwayne Bacon,1628407,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2021
Dwayne Bacon,1628407,Jump Bank Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Jump Shot,2,68,14,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Jump Shot,3,99,28,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Layup Shot,2,28,11,Standard Layup,LAYUPS,2021
Dwayne Bacon,1628407,Pullup Jump shot,2,137,53,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Pullup Jump shot,3,22,8,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2021
Dwayne Bacon,1628407,Putback Layup Shot,2,5,4,Putback Layup,LAYUPS,2021
Dwayne Bacon,1628407,Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2021
Dwayne Bacon,1628407,Running Dunk Shot,2,5,4,Standard Dunk,DUNKS,2021
Dwayne Bacon,1628407,Running Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2021
Dwayne Bacon,1628407,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Running Jump Shot,3,6,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Running Layup Shot,2,44,27,Standard Layup,LAYUPS,2021
Dwayne Bacon,1628407,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Running Pull-Up Jump Shot,3,6,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Running Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2021
Dwayne Bacon,1628407,Step Back Bank Jump Shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Step Back Jump shot,2,14,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Step Back Jump shot,3,17,6,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Dwayne Bacon,1628407,Tip Layup Shot,2,6,2,Putback Layup,LAYUPS,2021
Dwayne Bacon,1628407,Turnaround Fadeaway Bank Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Turnaround Fadeaway shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Turnaround Fadeaway shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2021
Dwayne Bacon,1628407,Turnaround Jump Shot,2,7,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
