PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tony Massenburg,763,Layup Shot,2,49,30,Standard Layup,LAYUPS,2001
Tony Massenburg,763,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Tony Massenburg,763,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Tony Massenburg,763,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Tony Massenburg,763,Tip Shot,2,10,4,Tip Shot,TIP_SHOTS,2001
Tony Massenburg,763,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Tony Massenburg,763,Turnaround Jump Shot,2,13,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Tony Massenburg,763,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2002
Tony Massenburg,763,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2002
Tony Massenburg,763,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2002
Tony Massenburg,763,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2002
Tony Massenburg,763,Dunk Shot,2,25,21,Standard Dunk,DUNKS,2002
Tony Massenburg,763,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Tony Massenburg,763,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2002
Tony Massenburg,763,Hook Shot,2,32,11,Hook Shot,POST_MOVES,2002
Tony Massenburg,763,Jump Hook Shot,2,9,8,Hook Shot,POST_MOVES,2002
Tony Massenburg,763,Jump Shot,2,125,42,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Tony Massenburg,763,Layup Shot,2,79,39,Standard Layup,LAYUPS,2002
Tony Massenburg,763,Reverse Dunk Shot,2,4,4,Reverse Dunk,DUNKS,2002
Tony Massenburg,763,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2002
Tony Massenburg,763,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2002
Tony Massenburg,763,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2002
Tony Massenburg,763,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Tony Massenburg,763,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2002
Tony Massenburg,763,Tip Shot,2,10,6,Tip Shot,TIP_SHOTS,2002
Tony Massenburg,763,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2002
Tony Massenburg,763,Turnaround Jump Shot,2,40,11,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Tony Massenburg,763,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2003
Tony Massenburg,763,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2003
Tony Massenburg,763,Dunk Shot,2,9,9,Standard Dunk,DUNKS,2003
Tony Massenburg,763,Fadeaway Jump Shot,2,3,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Tony Massenburg,763,Follow Up Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2003
Tony Massenburg,763,Hook Shot,2,8,5,Hook Shot,POST_MOVES,2003
Tony Massenburg,763,Jump Hook Shot,2,22,12,Hook Shot,POST_MOVES,2003
Tony Massenburg,763,Jump Shot,2,96,26,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Tony Massenburg,763,Layup Shot,2,37,10,Standard Layup,LAYUPS,2003
Tony Massenburg,763,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2003
Tony Massenburg,763,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2003
Tony Massenburg,763,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Tony Massenburg,763,Slam Dunk Shot,2,10,10,Standard Dunk,DUNKS,2003
Tony Massenburg,763,Tip Shot,2,13,8,Tip Shot,TIP_SHOTS,2003
Tony Massenburg,763,Turnaround Hook Shot,2,5,4,Turnaround Hook Shot,POST_MOVES,2003
Tony Massenburg,763,Turnaround Jump Shot,2,13,9,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Tony Massenburg,763,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2004
Tony Massenburg,763,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2004
Tony Massenburg,763,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2004
Tony Massenburg,763,Dunk Shot,2,14,11,Standard Dunk,DUNKS,2004
Tony Massenburg,763,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Tony Massenburg,763,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2004
Tony Massenburg,763,Hook Shot,2,16,7,Hook Shot,POST_MOVES,2004
Tony Massenburg,763,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Tony Massenburg,763,Jump Hook Shot,2,28,18,Hook Shot,POST_MOVES,2004
Tony Massenburg,763,Jump Shot,2,80,21,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Tony Massenburg,763,Layup Shot,2,23,9,Standard Layup,LAYUPS,2004
Tony Massenburg,763,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2004
Tony Massenburg,763,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2004
Tony Massenburg,763,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,2004
Tony Massenburg,763,Slam Dunk Shot,2,5,4,Standard Dunk,DUNKS,2004
Tony Massenburg,763,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2004
Tony Massenburg,763,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2004
Tony Massenburg,763,Turnaround Jump Shot,2,27,16,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Tony Massenburg,763,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2005
Tony Massenburg,763,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Tony Massenburg,763,Hook Shot,2,13,4,Hook Shot,POST_MOVES,2005
Tony Massenburg,763,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Tony Massenburg,763,Jump Hook Shot,2,11,6,Hook Shot,POST_MOVES,2005
Tony Massenburg,763,Jump Shot,2,86,26,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Tony Massenburg,763,Layup Shot,2,32,15,Standard Layup,LAYUPS,2005
Tony Massenburg,763,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2005
Tony Massenburg,763,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2005
Tony Massenburg,763,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Tony Massenburg,763,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2005
Tony Massenburg,763,Tip Shot,2,7,3,Tip Shot,TIP_SHOTS,2005
Tony Massenburg,763,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2005
Tony Massenburg,763,Turnaround Jump Shot,2,13,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
