PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Stephen Graham,101211,Driving Layup,2,13,8,Driving Layup Shot,LAYUPS,,2009
Stephen Graham,101211,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2009
Stephen Graham,101211,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2009
Stephen Graham,101211,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2009
Stephen Graham,101211,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2009
Stephen Graham,101211,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Jump Shot,2,151,44,Jump Shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Jump Shot,3,10,3,Jump Shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Standard Layup,2,31,12,Layup Shot,LAYUPS,,2009
Stephen Graham,101211,Pullup Jump Shot,2,11,7,Pullup Jump shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2009
Stephen Graham,101211,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2009
Stephen Graham,101211,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2009
Stephen Graham,101211,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2009
Stephen Graham,101211,Step Back Jump Shot,2,4,3,Step Back Jump shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,2009
Stephen Graham,101211,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Stephen Graham,101211,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2010
Stephen Graham,101211,Driving Dunk,2,5,4,Driving Dunk Shot,DUNKS,,2010
Stephen Graham,101211,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Driving Layup,2,15,12,Driving Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2010
Stephen Graham,101211,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2010
Stephen Graham,101211,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2010
Stephen Graham,101211,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2010
Stephen Graham,101211,Jump Shot,2,117,51,Jump Shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Jump Shot,3,26,8,Jump Shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Standard Layup,2,51,24,Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2010
Stephen Graham,101211,Standard Dunk,2,3,2,Slam Dunk Shot,DUNKS,,2010
Stephen Graham,101211,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2010
Stephen Graham,101211,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2010
Stephen Graham,101211,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2011
Stephen Graham,101211,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2011
Stephen Graham,101211,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2011
Stephen Graham,101211,Driving Layup,2,11,8,Driving Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2011
Stephen Graham,101211,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2011
Stephen Graham,101211,Jump Shot,2,136,49,Jump Shot,JUMP_SHOTS,,2011
Stephen Graham,101211,Jump Shot,3,9,1,Jump Shot,JUMP_SHOTS,,2011
Stephen Graham,101211,Standard Layup,2,16,7,Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Pullup Jump Shot,2,6,5,Pullup Jump shot,JUMP_SHOTS,,2011
Stephen Graham,101211,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2011
Stephen Graham,101211,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2011
Stephen Graham,101211,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,2011
