PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Al Horford,201143,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2009
Al Horford,201143,Turnaround Bank shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Al Horford,201143,Turnaround Fadeaway shot,2,7,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Al Horford,201143,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2009
Al Horford,201143,Turnaround Jump Shot,2,72,24,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Al Horford,201143,Alley Oop Dunk Shot,2,7,7,Alley Oop Dunk,DUNKS,2010
Al Horford,201143,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2010
Al Horford,201143,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2010
Al Horford,201143,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,2010
Al Horford,201143,Driving Jump shot,2,3,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Driving Layup Shot,2,21,14,Driving Layup,LAYUPS,2010
Al Horford,201143,Driving Reverse Layup Shot,2,5,4,Driving Layup,LAYUPS,2010
Al Horford,201143,Dunk Shot,2,49,47,Standard Dunk,DUNKS,2010
Al Horford,201143,Fadeaway Jump Shot,2,17,10,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Al Horford,201143,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2010
Al Horford,201143,Hook Shot,2,47,25,Hook Shot,POST_MOVES,2010
Al Horford,201143,Jump Hook Shot,2,19,12,Hook Shot,POST_MOVES,2010
Al Horford,201143,Jump Shot,2,309,126,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Layup Shot,2,121,69,Standard Layup,LAYUPS,2010
Al Horford,201143,Putback Dunk Shot,2,12,11,Putback Dunk,DUNKS,2010
Al Horford,201143,Putback Layup Shot,2,28,22,Putback Layup,LAYUPS,2010
Al Horford,201143,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2010
Al Horford,201143,Running Bank shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2010
Al Horford,201143,Running Hook Shot,2,19,9,Running Hook Shot,POST_MOVES,2010
Al Horford,201143,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Running Layup Shot,2,6,6,Standard Layup,LAYUPS,2010
Al Horford,201143,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2010
Al Horford,201143,Step Back Jump shot,2,2,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Tip Shot,2,35,18,Tip Shot,TIP_SHOTS,2010
Al Horford,201143,Turnaround Fadeaway shot,2,9,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Turnaround Hook Shot,2,15,8,Turnaround Hook Shot,POST_MOVES,2010
Al Horford,201143,Turnaround Jump Shot,2,85,40,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Al Horford,201143,Alley Oop Dunk Shot,2,7,6,Alley Oop Dunk,DUNKS,2011
Al Horford,201143,Alley Oop Layup shot,2,10,9,Alley Oop Layup,LAYUPS,2011
Al Horford,201143,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Driving Dunk Shot,2,8,7,Driving Dunk,DUNKS,2011
Al Horford,201143,Driving Hook Shot,2,9,5,Driving Hook Shot,POST_MOVES,2011
Al Horford,201143,Driving Jump shot,2,16,6,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Driving Layup Shot,2,23,13,Driving Layup,LAYUPS,2011
Al Horford,201143,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2011
Al Horford,201143,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2011
Al Horford,201143,Dunk Shot,2,23,22,Standard Dunk,DUNKS,2011
Al Horford,201143,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Fadeaway Jump Shot,2,12,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Floating Jump shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Al Horford,201143,Hook Bank Shot,2,2,1,Hook Shot,POST_MOVES,2011
Al Horford,201143,Hook Shot,2,35,17,Hook Shot,POST_MOVES,2011
Al Horford,201143,Jump Bank Shot,2,5,2,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Jump Hook Shot,2,16,8,Hook Shot,POST_MOVES,2011
Al Horford,201143,Jump Shot,2,476,238,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Al Horford,201143,Layup Shot,2,69,45,Standard Layup,LAYUPS,2011
Al Horford,201143,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Putback Dunk Shot,2,13,13,Putback Dunk,DUNKS,2011
Al Horford,201143,Putback Layup Shot,2,22,16,Putback Layup,LAYUPS,2011
Al Horford,201143,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2011
Al Horford,201143,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2011
Al Horford,201143,Running Hook Shot,2,5,3,Running Hook Shot,POST_MOVES,2011
Al Horford,201143,Running Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Running Layup Shot,2,14,12,Standard Layup,LAYUPS,2011
Al Horford,201143,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
Al Horford,201143,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2011
Al Horford,201143,Step Back Jump shot,2,10,7,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Tip Shot,2,17,10,Tip Shot,TIP_SHOTS,2011
Al Horford,201143,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Turnaround Fadeaway shot,2,5,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Turnaround Hook Shot,2,34,18,Turnaround Hook Shot,POST_MOVES,2011
Al Horford,201143,Turnaround Jump Shot,2,59,26,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Al Horford,201143,Alley Oop Dunk Shot,2,6,5,Alley Oop Dunk,DUNKS,2012
Al Horford,201143,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2012
Al Horford,201143,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Al Horford,201143,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2012
Al Horford,201143,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2012
Al Horford,201143,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2012
Al Horford,201143,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2012
Al Horford,201143,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Al Horford,201143,Jump Hook Shot,2,2,2,Hook Shot,POST_MOVES,2012
Al Horford,201143,Jump Shot,2,42,18,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Al Horford,201143,Layup Shot,2,19,10,Standard Layup,LAYUPS,2012
Al Horford,201143,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2012
Al Horford,201143,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2012
Al Horford,201143,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Al Horford,201143,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2012
Al Horford,201143,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Al Horford,201143,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2012
Al Horford,201143,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Al Horford,201143,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2012
Al Horford,201143,Turnaround Jump Shot,2,7,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Al Horford,201143,Alley Oop Dunk Shot,2,31,31,Alley Oop Dunk,DUNKS,2013
Al Horford,201143,Alley Oop Layup shot,2,36,32,Alley Oop Layup,LAYUPS,2013
Al Horford,201143,Driving Dunk Shot,2,9,8,Driving Dunk,DUNKS,2013
Al Horford,201143,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2013
Al Horford,201143,Driving Hook Shot,2,5,3,Driving Hook Shot,POST_MOVES,2013
Al Horford,201143,Driving Jump shot,2,12,3,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Driving Layup Shot,2,25,15,Driving Layup,LAYUPS,2013
Al Horford,201143,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2013
Al Horford,201143,Driving Slam Dunk Shot,2,4,4,Driving Dunk,DUNKS,2013
Al Horford,201143,Dunk Shot,2,40,38,Standard Dunk,DUNKS,2013
Al Horford,201143,Fadeaway Jump Shot,2,15,8,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2013
Al Horford,201143,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Al Horford,201143,Hook Bank Shot,2,2,1,Hook Shot,POST_MOVES,2013
Al Horford,201143,Hook Shot,2,49,20,Hook Shot,POST_MOVES,2013
Al Horford,201143,Jump Bank Shot,2,9,7,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Jump Hook Shot,2,7,5,Hook Shot,POST_MOVES,2013
Al Horford,201143,Jump Shot,2,495,205,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Jump Shot,3,5,3,3PT Jump Shot,THREE_POINT_JUMPERS,2013
Al Horford,201143,Layup Shot,2,149,98,Standard Layup,LAYUPS,2013
Al Horford,201143,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2013
Al Horford,201143,Putback Layup Shot,2,27,19,Putback Layup,LAYUPS,2013
Al Horford,201143,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2013
Al Horford,201143,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2013
Al Horford,201143,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Running Dunk Shot,2,8,8,Standard Dunk,DUNKS,2013
Al Horford,201143,Running Hook Shot,2,9,5,Running Hook Shot,POST_MOVES,2013
Al Horford,201143,Running Jump Shot,2,9,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2013
Al Horford,201143,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2013
Al Horford,201143,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2013
Al Horford,201143,Step Back Jump shot,2,7,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Tip Shot,2,26,10,Tip Shot,TIP_SHOTS,2013
Al Horford,201143,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Turnaround Hook Shot,2,18,6,Turnaround Hook Shot,POST_MOVES,2013
Al Horford,201143,Turnaround Jump Shot,2,32,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Al Horford,201143,Alley Oop Dunk Shot,2,12,12,Alley Oop Dunk,DUNKS,2014
Al Horford,201143,Alley Oop Layup shot,2,6,4,Alley Oop Layup,LAYUPS,2014
Al Horford,201143,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2014
Al Horford,201143,Driving Jump shot,2,3,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Driving Layup Shot,2,15,9,Driving Layup,LAYUPS,2014
Al Horford,201143,Driving Reverse Layup Shot,2,7,4,Driving Layup,LAYUPS,2014
Al Horford,201143,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2014
Al Horford,201143,Dunk Shot,2,5,5,Standard Dunk,DUNKS,2014
Al Horford,201143,Fadeaway Jump Shot,2,13,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Floating Jump shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Al Horford,201143,Hook Shot,2,22,10,Hook Shot,POST_MOVES,2014
Al Horford,201143,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Jump Hook Shot,2,2,1,Hook Shot,POST_MOVES,2014
Al Horford,201143,Jump Shot,2,213,103,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2014
Al Horford,201143,Layup Shot,2,56,41,Standard Layup,LAYUPS,2014
Al Horford,201143,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2014
Al Horford,201143,Putback Layup Shot,2,8,6,Putback Layup,LAYUPS,2014
Al Horford,201143,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2014
Al Horford,201143,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2014
Al Horford,201143,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2014
Al Horford,201143,Running Hook Shot,2,5,3,Running Hook Shot,POST_MOVES,2014
Al Horford,201143,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2014
Al Horford,201143,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Al Horford,201143,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Al Horford,201143,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Tip Shot,2,6,1,Tip Shot,TIP_SHOTS,2014
Al Horford,201143,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Turnaround Hook Shot,2,7,3,Turnaround Hook Shot,POST_MOVES,2014
Al Horford,201143,Turnaround Jump Shot,2,4,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Al Horford,201143,Alley Oop Dunk Shot,2,24,23,Alley Oop Dunk,DUNKS,2015
Al Horford,201143,Alley Oop Layup shot,2,12,11,Alley Oop Layup,LAYUPS,2015
Al Horford,201143,Driving Dunk Shot,2,5,4,Driving Dunk,DUNKS,2015
Al Horford,201143,Driving Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2015
Al Horford,201143,Driving Hook Shot,2,10,6,Driving Hook Shot,POST_MOVES,2015
Al Horford,201143,Driving Jump shot,2,13,6,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Driving Layup Shot,2,20,12,Driving Layup,LAYUPS,2015
Al Horford,201143,Driving Reverse Layup Shot,2,6,3,Driving Layup,LAYUPS,2015
Al Horford,201143,Driving Slam Dunk Shot,2,5,4,Driving Dunk,DUNKS,2015
Al Horford,201143,Dunk Shot,2,26,25,Standard Dunk,DUNKS,2015
Al Horford,201143,Fadeaway Jump Shot,2,7,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2015
Al Horford,201143,Floating Jump shot,2,9,5,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Al Horford,201143,Hook Shot,2,37,16,Hook Shot,POST_MOVES,2015
Al Horford,201143,Jump Bank Shot,2,5,2,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Jump Hook Shot,2,18,12,Hook Shot,POST_MOVES,2015
Al Horford,201143,Jump Shot,2,511,225,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Jump Shot,3,7,1,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Al Horford,201143,Layup Shot,2,113,71,Standard Layup,LAYUPS,2015
Al Horford,201143,Pullup Jump shot,2,5,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2015
Al Horford,201143,Putback Layup Shot,2,10,9,Putback Layup,LAYUPS,2015
Al Horford,201143,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2015
Al Horford,201143,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2015
Al Horford,201143,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2015
Al Horford,201143,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Running Dunk Shot,2,10,10,Standard Dunk,DUNKS,2015
Al Horford,201143,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2015
Al Horford,201143,Running Hook Shot,2,8,5,Running Hook Shot,POST_MOVES,2015
Al Horford,201143,Running Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Running Layup Shot,2,9,9,Standard Layup,LAYUPS,2015
Al Horford,201143,Running Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2015
Al Horford,201143,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2015
Al Horford,201143,Step Back Jump shot,2,8,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Tip Shot,2,12,5,Tip Shot,TIP_SHOTS,2015
Al Horford,201143,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2015
Al Horford,201143,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Turnaround Fadeaway shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Turnaround Hook Shot,2,13,7,Turnaround Hook Shot,POST_MOVES,2015
Al Horford,201143,Turnaround Jump Shot,2,21,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Al Horford,201143,Alley Oop Dunk Shot,2,29,26,Alley Oop Dunk,DUNKS,2016
Al Horford,201143,Alley Oop Layup shot,2,15,13,Alley Oop Layup,LAYUPS,2016
Al Horford,201143,Cutting Dunk Shot,2,13,13,Specialty Dunk,DUNKS,2016
Al Horford,201143,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Al Horford,201143,Cutting Layup Shot,2,24,19,Standard Layup,LAYUPS,2016
Al Horford,201143,Driving Dunk Shot,2,16,15,Driving Dunk,DUNKS,2016
Al Horford,201143,Driving Finger Roll Layup Shot,2,8,6,Finger Roll,LAYUPS,2016
Al Horford,201143,Driving Floating Jump Shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Al Horford,201143,Driving Hook Shot,2,17,7,Driving Hook Shot,POST_MOVES,2016
Al Horford,201143,Driving Layup Shot,2,28,15,Driving Layup,LAYUPS,2016
Al Horford,201143,Driving Reverse Layup Shot,2,8,6,Driving Layup,LAYUPS,2016
Al Horford,201143,Dunk Shot,2,17,17,Standard Dunk,DUNKS,2016
Al Horford,201143,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2016
Al Horford,201143,Floating Jump shot,2,21,11,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Al Horford,201143,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2016
Al Horford,201143,Hook Shot,2,40,15,Hook Shot,POST_MOVES,2016
Al Horford,201143,Jump Bank Shot,2,7,3,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Jump Shot,2,538,217,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Jump Shot,3,40,17,3PT Jump Shot,THREE_POINT_JUMPERS,2016
Al Horford,201143,Layup Shot,2,74,49,Standard Layup,LAYUPS,2016
Al Horford,201143,Pullup Jump shot,2,7,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2016
Al Horford,201143,Putback Layup Shot,2,17,11,Putback Layup,LAYUPS,2016
Al Horford,201143,Reverse Layup Shot,2,10,6,Reverse Layup,LAYUPS,2016
Al Horford,201143,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2016
Al Horford,201143,Running Alley Oop Layup Shot,2,1,0,Alley Oop Layup,LAYUPS,2016
Al Horford,201143,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2016
Al Horford,201143,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
Al Horford,201143,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Running Layup Shot,2,7,4,Standard Layup,LAYUPS,2016
Al Horford,201143,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Al Horford,201143,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2016
