PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Andrew Nicholson,203094,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2016
Andrew Nicholson,203094,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2016
Andrew Nicholson,203094,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Andrew Nicholson,203094,Turnaround Hook Shot,2,22,12,Turnaround Hook Shot,POST_MOVES,,2016
Andrew Nicholson,203094,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2017
Andrew Nicholson,203094,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2017
Andrew Nicholson,203094,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2017
Andrew Nicholson,203094,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2017
Andrew Nicholson,203094,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2017
Andrew Nicholson,203094,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2017
Andrew Nicholson,203094,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2017
Andrew Nicholson,203094,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Andrew Nicholson,203094,Floating Jump Shot,2,6,6,Floating Jump shot,FLOATING_SHOTS,,2017
Andrew Nicholson,203094,Hook Shot,2,16,5,Hook Shot,POST_MOVES,,2017
Andrew Nicholson,203094,Jump Shot,2,56,14,Jump Shot,JUMP_SHOTS,,2017
Andrew Nicholson,203094,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2017
Andrew Nicholson,203094,Standard Layup,2,12,8,Layup Shot,LAYUPS,,2017
Andrew Nicholson,203094,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2017
Andrew Nicholson,203094,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2017
Andrew Nicholson,203094,Putback Layup,2,3,2,Tip Layup Shot,LAYUPS,,2017
Andrew Nicholson,203094,Turnaround Hook Shot,2,4,1,Turnaround Hook Shot,POST_MOVES,,2017
