PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Eugene Omoruyi,1630647,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2023
Eugene Omoruyi,1630647,Putback Layup,2,9,4,Tip Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,,2023
Eugene Omoruyi,1630647,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2024
Eugene Omoruyi,1630647,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Standard Layup,2,12,6,Cutting Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2024
Eugene Omoruyi,1630647,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Eugene Omoruyi,1630647,Floating Jump Shot,2,4,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Eugene Omoruyi,1630647,Driving Layup,2,19,9,Driving Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Driving Layup,2,4,2,Driving Reverse Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2024
Eugene Omoruyi,1630647,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Jump Shot,3,40,12,Jump Shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Standard Layup,2,22,11,Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Pullup Jump Shot,3,3,1,Pullup Jump shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Putback Layup,2,9,4,Putback Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Alley Oop Dunk,2,2,2,Running Alley Oop Dunk Shot,DUNKS,,2024
Eugene Omoruyi,1630647,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2024
Eugene Omoruyi,1630647,Finger Roll,2,2,1,Running Finger Roll Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Standard Layup,2,10,8,Running Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2024
Eugene Omoruyi,1630647,Step Back Jump Shot,3,2,0,Step Back Jump shot,JUMP_SHOTS,,2024
Eugene Omoruyi,1630647,Putback Layup,2,8,3,Tip Layup Shot,LAYUPS,,2024
