PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
DaQuan Jeffries,1629610,Jump Shot,3,16,5,3PT Jump Shot,THREE_POINT_JUMPERS,2021
DaQuan Jeffries,1629610,Layup Shot,2,2,1,Standard Layup,LAYUPS,2021
DaQuan Jeffries,1629610,Pullup Jump shot,2,6,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
DaQuan Jeffries,1629610,Pullup Jump shot,3,3,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2021
DaQuan Jeffries,1629610,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2021
DaQuan Jeffries,1629610,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
DaQuan Jeffries,1629610,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Running Dunk Shot,2,2,1,Standard Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Running Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
DaQuan Jeffries,1629610,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2021
DaQuan Jeffries,1629610,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
DaQuan Jeffries,1629610,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
DaQuan Jeffries,1629610,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2022
DaQuan Jeffries,1629610,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2022
DaQuan Jeffries,1629610,Driving Floating Jump Shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
DaQuan Jeffries,1629610,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2024
DaQuan Jeffries,1629610,Jump Shot,3,9,2,3PT Jump Shot,THREE_POINT_JUMPERS,2024
DaQuan Jeffries,1629610,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
DaQuan Jeffries,1629610,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
DaQuan Jeffries,1629610,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2025
DaQuan Jeffries,1629610,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2025
DaQuan Jeffries,1629610,Driving Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2025
DaQuan Jeffries,1629610,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
DaQuan Jeffries,1629610,Driving Floating Jump Shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
DaQuan Jeffries,1629610,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
DaQuan Jeffries,1629610,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2025
DaQuan Jeffries,1629610,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2025
DaQuan Jeffries,1629610,Jump Shot,3,16,6,3PT Jump Shot,THREE_POINT_JUMPERS,2025
DaQuan Jeffries,1629610,Layup Shot,2,1,1,Standard Layup,LAYUPS,2025
DaQuan Jeffries,1629610,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
DaQuan Jeffries,1629610,Pullup Jump shot,3,2,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
DaQuan Jeffries,1629610,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
DaQuan Jeffries,1629610,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2025
DaQuan Jeffries,1629610,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2025
DaQuan Jeffries,1629610,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2025
DaQuan Jeffries,1629610,Running Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
DaQuan Jeffries,1629610,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2025
DaQuan Jeffries,1629610,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
DaQuan Jeffries,1629610,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
DaQuan Jeffries,1629610,Turnaround Jump Shot,3,1,1,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2025
