PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tim Frazier,204025,Jump Shot,2,23,10,Jump Shot,JUMP_SHOTS,,2020
Tim Frazier,204025,Standard Layup,2,4,3,Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Pullup Jump Shot,2,26,8,Pullup Jump shot,JUMP_SHOTS,,2020
Tim Frazier,204025,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2020
Tim Frazier,204025,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
Tim Frazier,204025,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2020
Tim Frazier,204025,Turnaround Jump Shot,2,5,1,Turnaround Jump Shot,JUMP_SHOTS,,2020
Tim Frazier,204025,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2021
Tim Frazier,204025,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Tim Frazier,204025,Floating Jump Shot,2,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Tim Frazier,204025,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2021
Tim Frazier,204025,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2021
Tim Frazier,204025,Jump Shot,2,4,0,Jump Shot,JUMP_SHOTS,,2021
Tim Frazier,204025,Pullup Jump Shot,2,9,1,Pullup Jump shot,JUMP_SHOTS,,2021
Tim Frazier,204025,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2021
Tim Frazier,204025,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2022
Tim Frazier,204025,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2022
Tim Frazier,204025,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Tim Frazier,204025,Floating Jump Shot,2,6,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Tim Frazier,204025,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2022
Tim Frazier,204025,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2022
Tim Frazier,204025,Jump Shot,2,14,5,Jump Shot,JUMP_SHOTS,,2022
Tim Frazier,204025,Pullup Jump Shot,2,16,3,Pullup Jump shot,JUMP_SHOTS,,2022
Tim Frazier,204025,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2022
Tim Frazier,204025,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2022
