PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Antonio McDyess,686,Tip Shot,2,38,15,Tip Shot,TIP_SHOTS,2001
Antonio McDyess,686,Turnaround Hook Shot,2,3,3,Turnaround Hook Shot,POST_MOVES,2001
Antonio McDyess,686,Turnaround Jump Shot,2,91,53,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antonio McDyess,686,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2002
Antonio McDyess,686,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2002
Antonio McDyess,686,Dunk Shot,2,4,3,Standard Dunk,DUNKS,2002
Antonio McDyess,686,Fadeaway Jump Shot,2,4,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Antonio McDyess,686,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2002
Antonio McDyess,686,Jump Shot,2,30,14,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Antonio McDyess,686,Layup Shot,2,20,14,Standard Layup,LAYUPS,2002
Antonio McDyess,686,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2002
Antonio McDyess,686,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Antonio McDyess,686,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2002
Antonio McDyess,686,Turnaround Jump Shot,2,6,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Antonio McDyess,686,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2004
Antonio McDyess,686,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2004
Antonio McDyess,686,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2004
Antonio McDyess,686,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2004
Antonio McDyess,686,Dunk Shot,2,6,5,Standard Dunk,DUNKS,2004
Antonio McDyess,686,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Antonio McDyess,686,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2004
Antonio McDyess,686,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2004
Antonio McDyess,686,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Antonio McDyess,686,Jump Shot,2,159,59,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Antonio McDyess,686,Layup Shot,2,47,33,Standard Layup,LAYUPS,2004
Antonio McDyess,686,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2004
Antonio McDyess,686,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2004
Antonio McDyess,686,Tip Shot,2,7,1,Tip Shot,TIP_SHOTS,2004
Antonio McDyess,686,Turnaround Jump Shot,2,27,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Antonio McDyess,686,Alley Oop Dunk Shot,2,6,4,Alley Oop Dunk,DUNKS,2005
Antonio McDyess,686,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2005
Antonio McDyess,686,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2005
Antonio McDyess,686,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,2005
Antonio McDyess,686,Dunk Shot,2,20,20,Standard Dunk,DUNKS,2005
Antonio McDyess,686,Fadeaway Jump Shot,2,8,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Antonio McDyess,686,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2005
Antonio McDyess,686,Follow Up Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2005
Antonio McDyess,686,Hook Shot,2,3,3,Hook Shot,POST_MOVES,2005
Antonio McDyess,686,Jump Bank Shot,2,12,10,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Antonio McDyess,686,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2005
Antonio McDyess,686,Jump Shot,2,310,119,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Antonio McDyess,686,Layup Shot,2,106,60,Standard Layup,LAYUPS,2005
Antonio McDyess,686,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2005
Antonio McDyess,686,Reverse Layup Shot,2,8,7,Reverse Layup,LAYUPS,2005
Antonio McDyess,686,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2005
Antonio McDyess,686,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Antonio McDyess,686,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2005
Antonio McDyess,686,Tip Shot,2,23,7,Tip Shot,TIP_SHOTS,2005
Antonio McDyess,686,Turnaround Jump Shot,2,79,54,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Antonio McDyess,686,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2006
Antonio McDyess,686,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2006
Antonio McDyess,686,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2006
Antonio McDyess,686,Driving Finger Roll Shot,2,3,3,Finger Roll,LAYUPS,2006
Antonio McDyess,686,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2006
Antonio McDyess,686,Dunk Shot,2,20,20,Standard Dunk,DUNKS,2006
Antonio McDyess,686,Fadeaway Jump Shot,2,17,11,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Antonio McDyess,686,Follow Up Dunk Shot,2,8,8,Specialty Dunk,DUNKS,2006
Antonio McDyess,686,Jump Bank Shot,2,6,5,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Antonio McDyess,686,Jump Shot,2,365,143,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Antonio McDyess,686,Layup Shot,2,77,48,Standard Layup,LAYUPS,2006
Antonio McDyess,686,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2006
Antonio McDyess,686,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2006
Antonio McDyess,686,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2006
Antonio McDyess,686,Tip Shot,2,16,8,Tip Shot,TIP_SHOTS,2006
Antonio McDyess,686,Turnaround Jump Shot,2,30,22,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Antonio McDyess,686,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2007
Antonio McDyess,686,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2007
Antonio McDyess,686,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2007
Antonio McDyess,686,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2007
Antonio McDyess,686,Dunk Shot,2,21,19,Standard Dunk,DUNKS,2007
Antonio McDyess,686,Fadeaway Jump Shot,2,18,11,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Antonio McDyess,686,Follow Up Dunk Shot,2,12,10,Specialty Dunk,DUNKS,2007
Antonio McDyess,686,Jump Bank Shot,2,6,3,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Antonio McDyess,686,Jump Shot,2,306,135,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Antonio McDyess,686,Layup Shot,2,90,50,Standard Layup,LAYUPS,2007
Antonio McDyess,686,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2007
Antonio McDyess,686,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2007
Antonio McDyess,686,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Antonio McDyess,686,Slam Dunk Shot,2,10,10,Standard Dunk,DUNKS,2007
Antonio McDyess,686,Tip Shot,2,24,14,Tip Shot,TIP_SHOTS,2007
Antonio McDyess,686,Turnaround Jump Shot,2,32,17,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
Antonio McDyess,686,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2008
Antonio McDyess,686,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2008
Antonio McDyess,686,Dunk Shot,2,26,24,Standard Dunk,DUNKS,2008
Antonio McDyess,686,Fadeaway Jump Shot,2,10,6,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Antonio McDyess,686,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Antonio McDyess,686,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2008
Antonio McDyess,686,Jump Bank Shot,2,5,3,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Antonio McDyess,686,Jump Shot,2,388,160,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Antonio McDyess,686,Layup Shot,2,78,52,Standard Layup,LAYUPS,2008
Antonio McDyess,686,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2008
Antonio McDyess,686,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2008
Antonio McDyess,686,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2008
Antonio McDyess,686,Reverse Layup Shot,2,11,10,Reverse Layup,LAYUPS,2008
Antonio McDyess,686,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2008
Antonio McDyess,686,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Antonio McDyess,686,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2008
Antonio McDyess,686,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2008
Antonio McDyess,686,Tip Shot,2,34,12,Tip Shot,TIP_SHOTS,2008
Antonio McDyess,686,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Antonio McDyess,686,Turnaround Jump Shot,2,24,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Antonio McDyess,686,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2009
Antonio McDyess,686,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2009
Antonio McDyess,686,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2009
Antonio McDyess,686,Fadeaway Jump Shot,2,12,8,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2009
Antonio McDyess,686,Jump Shot,2,362,166,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Layup Shot,2,83,52,Standard Layup,LAYUPS,2009
Antonio McDyess,686,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2009
Antonio McDyess,686,Putback Layup Shot,2,3,1,Putback Layup,LAYUPS,2009
Antonio McDyess,686,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2009
Antonio McDyess,686,Reverse Layup Shot,2,7,5,Reverse Layup,LAYUPS,2009
Antonio McDyess,686,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2009
Antonio McDyess,686,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2009
Antonio McDyess,686,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Tip Shot,2,24,10,Tip Shot,TIP_SHOTS,2009
Antonio McDyess,686,Turnaround Fadeaway shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Turnaround Jump Shot,2,13,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Antonio McDyess,686,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2010
Antonio McDyess,686,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2010
Antonio McDyess,686,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2010
Antonio McDyess,686,Dunk Shot,2,7,7,Standard Dunk,DUNKS,2010
Antonio McDyess,686,Fadeaway Jump Shot,2,8,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2010
Antonio McDyess,686,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2010
Antonio McDyess,686,Jump Bank Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Jump Shot,2,311,131,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Layup Shot,2,51,32,Standard Layup,LAYUPS,2010
Antonio McDyess,686,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Putback Dunk Shot,2,5,3,Putback Dunk,DUNKS,2010
Antonio McDyess,686,Putback Layup Shot,2,7,6,Putback Layup,LAYUPS,2010
Antonio McDyess,686,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Antonio McDyess,686,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2010
Antonio McDyess,686,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Antonio McDyess,686,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Tip Shot,2,14,9,Tip Shot,TIP_SHOTS,2010
Antonio McDyess,686,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2011
Antonio McDyess,686,Dunk Shot,2,19,19,Standard Dunk,DUNKS,2011
Antonio McDyess,686,Fadeaway Jump Shot,2,4,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Antonio McDyess,686,Jump Bank Shot,2,5,2,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Antonio McDyess,686,Jump Shot,2,243,100,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Antonio McDyess,686,Layup Shot,2,39,22,Standard Layup,LAYUPS,2011
Antonio McDyess,686,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Antonio McDyess,686,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2011
Antonio McDyess,686,Putback Layup Shot,2,7,4,Putback Layup,LAYUPS,2011
Antonio McDyess,686,Reverse Dunk Shot,2,3,2,Reverse Dunk,DUNKS,2011
Antonio McDyess,686,Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2011
Antonio McDyess,686,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Antonio McDyess,686,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2011
Antonio McDyess,686,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2011
Antonio McDyess,686,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2011
Antonio McDyess,686,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Antonio McDyess,686,Tip Shot,2,6,4,Tip Shot,TIP_SHOTS,2011
Antonio McDyess,686,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
