PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tony Delk,960,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Tony Delk,960,Running Jump Shot,2,16,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Tony Delk,960,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Tony Delk,960,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2001
Tony Delk,960,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Tony Delk,960,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2002
Tony Delk,960,Driving Layup Shot,2,29,26,Driving Layup,LAYUPS,2002
Tony Delk,960,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2002
Tony Delk,960,Fadeaway Jump Shot,2,3,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Tony Delk,960,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2002
Tony Delk,960,Jump Shot,2,451,149,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Tony Delk,960,Layup Shot,2,80,34,Standard Layup,LAYUPS,2002
Tony Delk,960,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2002
Tony Delk,960,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2002
Tony Delk,960,Running Jump Shot,2,8,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Tony Delk,960,Tip Shot,2,7,5,Tip Shot,TIP_SHOTS,2002
Tony Delk,960,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2002
Tony Delk,960,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Tony Delk,960,Driving Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2003
Tony Delk,960,Driving Layup Shot,2,20,15,Driving Layup,LAYUPS,2003
Tony Delk,960,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Tony Delk,960,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2003
Tony Delk,960,Jump Shot,2,480,190,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Tony Delk,960,Layup Shot,2,41,18,Standard Layup,LAYUPS,2003
Tony Delk,960,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2003
Tony Delk,960,Running Jump Shot,2,9,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Tony Delk,960,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2003
Tony Delk,960,Driving Layup Shot,2,12,10,Driving Layup,LAYUPS,2004
Tony Delk,960,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Tony Delk,960,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2004
Tony Delk,960,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2004
Tony Delk,960,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Tony Delk,960,Jump Shot,2,134,41,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Tony Delk,960,Layup Shot,2,26,10,Standard Layup,LAYUPS,2004
Tony Delk,960,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2004
Tony Delk,960,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Tony Delk,960,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2004
Tony Delk,960,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2004
Tony Delk,960,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Tony Delk,960,Driving Layup Shot,2,25,22,Driving Layup,LAYUPS,2005
Tony Delk,960,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2005
Tony Delk,960,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Tony Delk,960,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Tony Delk,960,Jump Shot,2,449,173,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Tony Delk,960,Layup Shot,2,96,36,Standard Layup,LAYUPS,2005
Tony Delk,960,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2005
Tony Delk,960,Running Jump Shot,2,11,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Tony Delk,960,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2005
Tony Delk,960,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2005
Tony Delk,960,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,2006
Tony Delk,960,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Tony Delk,960,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Tony Delk,960,Jump Shot,2,119,46,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Tony Delk,960,Layup Shot,2,14,8,Standard Layup,LAYUPS,2006
Tony Delk,960,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2006
Tony Delk,960,Running Jump Shot,2,12,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Tony Delk,960,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2006
