PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Herbert Jones,1630529,Driving Floating Bank Jump Shot,2,7,3,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Herbert Jones,1630529,Driving Floating Jump Shot,2,13,4,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Herbert Jones,1630529,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2023
Herbert Jones,1630529,Driving Layup Shot,2,62,23,Driving Layup,LAYUPS,2023
Herbert Jones,1630529,Driving Reverse Layup Shot,2,13,3,Driving Layup,LAYUPS,2023
Herbert Jones,1630529,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Herbert Jones,1630529,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Jump Shot,2,171,54,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Jump Shot,3,6,3,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Herbert Jones,1630529,Layup Shot,2,20,5,Standard Layup,LAYUPS,2023
Herbert Jones,1630529,Pullup Jump shot,2,15,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Putback Layup Shot,2,13,10,Putback Layup,LAYUPS,2023
Herbert Jones,1630529,Reverse Layup Shot,2,9,7,Reverse Layup,LAYUPS,2023
Herbert Jones,1630529,Running Alley Oop Layup Shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Herbert Jones,1630529,Running Dunk Shot,2,17,14,Standard Dunk,DUNKS,2023
Herbert Jones,1630529,Running Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2023
Herbert Jones,1630529,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Running Layup Shot,2,34,25,Standard Layup,LAYUPS,2023
Herbert Jones,1630529,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Running Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2023
Herbert Jones,1630529,Tip Layup Shot,2,13,4,Putback Layup,LAYUPS,2023
Herbert Jones,1630529,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Herbert Jones,1630529,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Herbert Jones,1630529,Cutting Dunk Shot,2,7,7,Specialty Dunk,DUNKS,2024
Herbert Jones,1630529,Cutting Layup Shot,2,11,7,Standard Layup,LAYUPS,2024
Herbert Jones,1630529,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2024
Herbert Jones,1630529,Driving Dunk Shot,2,6,4,Driving Dunk,DUNKS,2024
Herbert Jones,1630529,Driving Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2024
Herbert Jones,1630529,Driving Floating Bank Jump Shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Herbert Jones,1630529,Driving Floating Jump Shot,2,19,5,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Herbert Jones,1630529,Driving Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,2024
Herbert Jones,1630529,Driving Layup Shot,2,80,41,Driving Layup,LAYUPS,2024
Herbert Jones,1630529,Driving Reverse Layup Shot,2,10,2,Driving Layup,LAYUPS,2024
Herbert Jones,1630529,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Herbert Jones,1630529,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Herbert Jones,1630529,Floating Jump shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Herbert Jones,1630529,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2024
Herbert Jones,1630529,Jump Bank Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,Jump Shot,2,16,7,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Herbert Jones,1630529,Jump Shot,3,245,102,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,Layup Shot,2,16,7,Standard Layup,LAYUPS,2024
Herbert Jones,1630529,Pullup Jump shot,2,12,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Herbert Jones,1630529,Pullup Jump shot,3,5,2,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2024
Herbert Jones,1630529,Putback Layup Shot,2,11,10,Putback Layup,LAYUPS,2024
Herbert Jones,1630529,Reverse Layup Shot,2,9,8,Reverse Layup,LAYUPS,2024
Herbert Jones,1630529,Running Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2024
Herbert Jones,1630529,Running Dunk Shot,2,21,21,Standard Dunk,DUNKS,2024
Herbert Jones,1630529,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Herbert Jones,1630529,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Herbert Jones,1630529,Running Jump Shot,3,20,9,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,Running Layup Shot,2,46,27,Standard Layup,LAYUPS,2024
Herbert Jones,1630529,Running Pull-Up Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Herbert Jones,1630529,Running Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2024
Herbert Jones,1630529,Step Back Jump shot,3,2,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2024
Herbert Jones,1630529,Tip Layup Shot,2,7,3,Putback Layup,LAYUPS,2024
Herbert Jones,1630529,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2025
Herbert Jones,1630529,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Herbert Jones,1630529,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2025
Herbert Jones,1630529,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2025
Herbert Jones,1630529,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Herbert Jones,1630529,Driving Floating Bank Jump Shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Herbert Jones,1630529,Driving Floating Jump Shot,2,14,5,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Herbert Jones,1630529,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Herbert Jones,1630529,Driving Layup Shot,2,24,13,Driving Layup,LAYUPS,2025
Herbert Jones,1630529,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2025
Herbert Jones,1630529,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Herbert Jones,1630529,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Herbert Jones,1630529,Jump Shot,2,8,6,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Herbert Jones,1630529,Jump Shot,3,64,20,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Herbert Jones,1630529,Layup Shot,2,3,2,Standard Layup,LAYUPS,2025
Herbert Jones,1630529,Pullup Jump shot,2,4,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Herbert Jones,1630529,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Herbert Jones,1630529,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2025
Herbert Jones,1630529,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2025
Herbert Jones,1630529,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Herbert Jones,1630529,Running Jump Shot,3,6,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Herbert Jones,1630529,Running Layup Shot,2,11,6,Standard Layup,LAYUPS,2025
Herbert Jones,1630529,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Herbert Jones,1630529,Tip Layup Shot,2,8,1,Putback Layup,LAYUPS,2025
Herbert Jones,1630529,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
