PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Nazr Mohammed,1737,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2002
Nazr Mohammed,1737,Standard Dunk,2,9,9,Slam Dunk Shot,DUNKS,,2002
Nazr Mohammed,1737,Tip Shot,2,57,35,Tip Shot,TIP_SHOTS,,2002
Nazr Mohammed,1737,Turnaround Hook Shot,2,4,3,Turnaround Hook Shot,POST_MOVES,,2002
Nazr Mohammed,1737,Turnaround Jump Shot,2,6,3,Turnaround Jump Shot,JUMP_SHOTS,,2002
Nazr Mohammed,1737,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2003
Nazr Mohammed,1737,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2003
Nazr Mohammed,1737,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Nazr Mohammed,1737,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2003
Nazr Mohammed,1737,Hook Shot,2,6,3,Hook Shot,POST_MOVES,,2003
Nazr Mohammed,1737,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2003
Nazr Mohammed,1737,Jump Shot,2,75,22,Jump Shot,JUMP_SHOTS,,2003
Nazr Mohammed,1737,Standard Layup,2,38,15,Layup Shot,LAYUPS,,2003
Nazr Mohammed,1737,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2003
Nazr Mohammed,1737,Reverse Layup,2,9,7,Reverse Layup Shot,LAYUPS,,2003
Nazr Mohammed,1737,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2003
Nazr Mohammed,1737,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2003
Nazr Mohammed,1737,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,2003
Nazr Mohammed,1737,Turnaround Jump Shot,2,4,1,Turnaround Jump Shot,JUMP_SHOTS,,2003
Nazr Mohammed,1737,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2004
Nazr Mohammed,1737,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2004
Nazr Mohammed,1737,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2004
Nazr Mohammed,1737,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2004
Nazr Mohammed,1737,Standard Dunk,2,24,21,Dunk Shot,DUNKS,,2004
Nazr Mohammed,1737,Fadeaway Jump Shot,2,8,5,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Nazr Mohammed,1737,Specialty Dunk,2,4,4,Follow Up Dunk Shot,DUNKS,,2004
Nazr Mohammed,1737,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2004
Nazr Mohammed,1737,Hook Shot,2,18,9,Hook Shot,POST_MOVES,,2004
Nazr Mohammed,1737,Jump Shot,2,7,7,Jump Bank Shot,JUMP_SHOTS,,2004
Nazr Mohammed,1737,Hook Shot,2,8,5,Jump Hook Shot,POST_MOVES,,2004
Nazr Mohammed,1737,Jump Shot,2,197,68,Jump Shot,JUMP_SHOTS,,2004
Nazr Mohammed,1737,Standard Layup,2,107,53,Layup Shot,LAYUPS,,2004
Nazr Mohammed,1737,Reverse Layup,2,7,6,Reverse Layup Shot,LAYUPS,,2004
Nazr Mohammed,1737,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,,2004
Nazr Mohammed,1737,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2004
Nazr Mohammed,1737,Standard Dunk,2,17,16,Slam Dunk Shot,DUNKS,,2004
Nazr Mohammed,1737,Tip Shot,2,41,24,Tip Shot,TIP_SHOTS,,2004
Nazr Mohammed,1737,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2004
Nazr Mohammed,1737,Turnaround Jump Shot,2,16,12,Turnaround Jump Shot,JUMP_SHOTS,,2004
Nazr Mohammed,1737,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2005
Nazr Mohammed,1737,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2005
Nazr Mohammed,1737,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2005
Nazr Mohammed,1737,Standard Dunk,2,42,30,Dunk Shot,DUNKS,,2005
Nazr Mohammed,1737,Fadeaway Jump Shot,2,7,4,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Nazr Mohammed,1737,Specialty Dunk,2,16,15,Follow Up Dunk Shot,DUNKS,,2005
Nazr Mohammed,1737,Hook Shot,2,24,14,Hook Shot,POST_MOVES,,2005
Nazr Mohammed,1737,Jump Shot,2,13,8,Jump Bank Shot,JUMP_SHOTS,,2005
Nazr Mohammed,1737,Hook Shot,2,6,2,Jump Hook Shot,POST_MOVES,,2005
Nazr Mohammed,1737,Jump Shot,2,199,46,Jump Shot,JUMP_SHOTS,,2005
Nazr Mohammed,1737,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2005
Nazr Mohammed,1737,Standard Layup,2,147,62,Layup Shot,LAYUPS,,2005
Nazr Mohammed,1737,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Nazr Mohammed,1737,Reverse Layup,2,15,12,Reverse Layup Shot,LAYUPS,,2005
Nazr Mohammed,1737,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2005
Nazr Mohammed,1737,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2005
Nazr Mohammed,1737,Standard Dunk,2,32,32,Slam Dunk Shot,DUNKS,,2005
Nazr Mohammed,1737,Tip Shot,2,46,23,Tip Shot,TIP_SHOTS,,2005
Nazr Mohammed,1737,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,,2005
Nazr Mohammed,1737,Turnaround Jump Shot,2,38,27,Turnaround Jump Shot,JUMP_SHOTS,,2005
Nazr Mohammed,1737,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2006
Nazr Mohammed,1737,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2006
Nazr Mohammed,1737,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,,2006
Nazr Mohammed,1737,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2006
Nazr Mohammed,1737,Standard Dunk,2,30,20,Dunk Shot,DUNKS,,2006
Nazr Mohammed,1737,Fadeaway Jump Shot,2,5,3,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Nazr Mohammed,1737,Finger Roll,2,1,0,Finger Roll Shot,LAYUPS,,2006
Nazr Mohammed,1737,Specialty Dunk,2,4,3,Follow Up Dunk Shot,DUNKS,,2006
Nazr Mohammed,1737,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2006
Nazr Mohammed,1737,Hook Shot,2,12,5,Hook Shot,POST_MOVES,,2006
Nazr Mohammed,1737,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2006
Nazr Mohammed,1737,Hook Shot,2,2,0,Jump Hook Shot,POST_MOVES,,2006
Nazr Mohammed,1737,Jump Shot,2,113,39,Jump Shot,JUMP_SHOTS,,2006
Nazr Mohammed,1737,Standard Layup,2,134,69,Layup Shot,LAYUPS,,2006
Nazr Mohammed,1737,Reverse Layup,2,15,11,Reverse Layup Shot,LAYUPS,,2006
Nazr Mohammed,1737,Running Hook Shot,2,4,2,Running Hook Shot,POST_MOVES,,2006
Nazr Mohammed,1737,Running Jump Shot,2,3,3,Running Jump Shot,JUMP_SHOTS,,2006
Nazr Mohammed,1737,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2006
Nazr Mohammed,1737,Standard Dunk,2,9,9,Slam Dunk Shot,DUNKS,,2006
Nazr Mohammed,1737,Tip Shot,2,17,11,Tip Shot,TIP_SHOTS,,2006
Nazr Mohammed,1737,Turnaround Hook Shot,2,5,3,Turnaround Hook Shot,POST_MOVES,,2006
Nazr Mohammed,1737,Turnaround Jump Shot,2,13,5,Turnaround Jump Shot,JUMP_SHOTS,,2006
Nazr Mohammed,1737,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2007
Nazr Mohammed,1737,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2007
Nazr Mohammed,1737,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2007
Nazr Mohammed,1737,Standard Dunk,2,17,14,Dunk Shot,DUNKS,,2007
Nazr Mohammed,1737,Fadeaway Jump Shot,2,5,2,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Nazr Mohammed,1737,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2007
Nazr Mohammed,1737,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2007
Nazr Mohammed,1737,Hook Shot,2,16,6,Hook Shot,POST_MOVES,,2007
Nazr Mohammed,1737,Jump Shot,2,4,3,Jump Bank Shot,JUMP_SHOTS,,2007
Nazr Mohammed,1737,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2007
Nazr Mohammed,1737,Jump Shot,2,62,25,Jump Shot,JUMP_SHOTS,,2007
Nazr Mohammed,1737,Standard Layup,2,58,29,Layup Shot,LAYUPS,,2007
Nazr Mohammed,1737,Reverse Layup,2,7,6,Reverse Layup Shot,LAYUPS,,2007
Nazr Mohammed,1737,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2007
Nazr Mohammed,1737,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2007
Nazr Mohammed,1737,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,2007
Nazr Mohammed,1737,Tip Shot,2,25,13,Tip Shot,TIP_SHOTS,,2007
Nazr Mohammed,1737,Turnaround Jump Shot,2,12,4,Turnaround Jump Shot,JUMP_SHOTS,,2007
Nazr Mohammed,1737,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2008
Nazr Mohammed,1737,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2008
Nazr Mohammed,1737,Standard Dunk,2,34,28,Dunk Shot,DUNKS,,2008
Nazr Mohammed,1737,Fadeaway Jump Shot,2,7,2,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2008
Nazr Mohammed,1737,Hook Shot,2,21,8,Hook Shot,POST_MOVES,,2008
Nazr Mohammed,1737,Jump Shot,2,14,9,Jump Bank Shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Hook Shot,2,9,5,Jump Hook Shot,POST_MOVES,,2008
Nazr Mohammed,1737,Jump Shot,2,210,79,Jump Shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Standard Layup,2,138,78,Layup Shot,LAYUPS,,2008
Nazr Mohammed,1737,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2008
Nazr Mohammed,1737,Putback Layup,2,7,5,Putback Layup Shot,LAYUPS,,2008
Nazr Mohammed,1737,Reverse Layup,2,12,8,Reverse Layup Shot,LAYUPS,,2008
Nazr Mohammed,1737,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2008
Nazr Mohammed,1737,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,,2008
Nazr Mohammed,1737,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2008
Nazr Mohammed,1737,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Tip Shot,2,26,16,Tip Shot,TIP_SHOTS,,2008
Nazr Mohammed,1737,Turnaround Hook Shot,2,3,3,Turnaround Bank Hook Shot,POST_MOVES,,2008
Nazr Mohammed,1737,Turnaround Jump Shot,2,2,2,Turnaround Bank shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Turnaround Hook Shot,2,5,4,Turnaround Hook Shot,POST_MOVES,,2008
Nazr Mohammed,1737,Turnaround Jump Shot,2,20,9,Turnaround Jump Shot,JUMP_SHOTS,,2008
Nazr Mohammed,1737,Standard Dunk,2,6,5,Dunk Shot,DUNKS,,2009
Nazr Mohammed,1737,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Nazr Mohammed,1737,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2009
Nazr Mohammed,1737,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2009
Nazr Mohammed,1737,Jump Shot,2,32,10,Jump Shot,JUMP_SHOTS,,2009
Nazr Mohammed,1737,Standard Layup,2,19,4,Layup Shot,LAYUPS,,2009
Nazr Mohammed,1737,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2009
Nazr Mohammed,1737,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2009
Nazr Mohammed,1737,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2009
Nazr Mohammed,1737,Reverse Layup,2,8,7,Reverse Layup Shot,LAYUPS,,2009
Nazr Mohammed,1737,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2009
Nazr Mohammed,1737,Tip Shot,2,12,2,Tip Shot,TIP_SHOTS,,2009
Nazr Mohammed,1737,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2009
Nazr Mohammed,1737,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2009
Nazr Mohammed,1737,Turnaround Jump Shot,2,4,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Nazr Mohammed,1737,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,,2009
Nazr Mohammed,1737,Turnaround Jump Shot,2,5,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Nazr Mohammed,1737,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2010
Nazr Mohammed,1737,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2010
Nazr Mohammed,1737,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2010
Nazr Mohammed,1737,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2010
Nazr Mohammed,1737,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2010
Nazr Mohammed,1737,Standard Dunk,2,28,22,Dunk Shot,DUNKS,,2010
Nazr Mohammed,1737,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Fadeaway Jump Shot,2,12,6,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Hook Shot,2,18,8,Hook Shot,POST_MOVES,,2010
Nazr Mohammed,1737,Jump Shot,2,6,5,Jump Bank Shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Hook Shot,2,3,2,Jump Hook Shot,POST_MOVES,,2010
Nazr Mohammed,1737,Jump Shot,2,87,35,Jump Shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Standard Layup,2,91,49,Layup Shot,LAYUPS,,2010
Nazr Mohammed,1737,Putback Dunk,2,9,7,Putback Dunk Shot,DUNKS,,2010
Nazr Mohammed,1737,Putback Layup,2,6,6,Putback Layup Shot,LAYUPS,,2010
Nazr Mohammed,1737,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2010
Nazr Mohammed,1737,Reverse Layup,2,18,11,Reverse Layup Shot,LAYUPS,,2010
Nazr Mohammed,1737,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2010
Nazr Mohammed,1737,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2010
Nazr Mohammed,1737,Standard Dunk,2,7,7,Slam Dunk Shot,DUNKS,,2010
Nazr Mohammed,1737,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Tip Shot,2,22,10,Tip Shot,TIP_SHOTS,,2010
Nazr Mohammed,1737,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Turnaround Jump Shot,2,7,5,Turnaround Fadeaway shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Turnaround Jump Shot,2,15,7,Turnaround Jump Shot,JUMP_SHOTS,,2010
Nazr Mohammed,1737,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2011
Nazr Mohammed,1737,Alley Oop Layup,2,3,2,Alley Oop Layup shot,LAYUPS,,2011
Nazr Mohammed,1737,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2011
Nazr Mohammed,1737,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2011
Nazr Mohammed,1737,Standard Dunk,2,34,22,Dunk Shot,DUNKS,,2011
Nazr Mohammed,1737,Fadeaway Jump Shot,2,6,1,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2011
Nazr Mohammed,1737,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2011
Nazr Mohammed,1737,Hook Shot,2,20,7,Hook Shot,POST_MOVES,,2011
Nazr Mohammed,1737,Jump Shot,2,13,8,Jump Bank Shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Hook Shot,2,5,3,Jump Hook Shot,POST_MOVES,,2011
Nazr Mohammed,1737,Jump Shot,2,162,60,Jump Shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Standard Layup,2,112,69,Layup Shot,LAYUPS,,2011
Nazr Mohammed,1737,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2011
Nazr Mohammed,1737,Putback Layup,2,11,8,Putback Layup Shot,LAYUPS,,2011
Nazr Mohammed,1737,Reverse Layup,2,10,7,Reverse Layup Shot,LAYUPS,,2011
Nazr Mohammed,1737,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2011
Nazr Mohammed,1737,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2011
Nazr Mohammed,1737,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2011
Nazr Mohammed,1737,Step Back Jump Shot,2,3,3,Step Back Jump shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Tip Shot,2,31,24,Tip Shot,TIP_SHOTS,,2011
Nazr Mohammed,1737,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,,2011
Nazr Mohammed,1737,Turnaround Jump Shot,2,14,6,Turnaround Jump Shot,JUMP_SHOTS,,2011
Nazr Mohammed,1737,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2012
Nazr Mohammed,1737,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2012
Nazr Mohammed,1737,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2012
Nazr Mohammed,1737,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2012
Nazr Mohammed,1737,Standard Dunk,2,16,12,Dunk Shot,DUNKS,,2012
Nazr Mohammed,1737,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2012
Nazr Mohammed,1737,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,2012
Nazr Mohammed,1737,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2012
Nazr Mohammed,1737,Hook Shot,2,2,2,Jump Hook Shot,POST_MOVES,,2012
Nazr Mohammed,1737,Jump Shot,2,72,24,Jump Shot,JUMP_SHOTS,,2012
Nazr Mohammed,1737,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2012
Nazr Mohammed,1737,Standard Layup,2,23,9,Layup Shot,LAYUPS,,2012
Nazr Mohammed,1737,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2012
Nazr Mohammed,1737,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2012
Nazr Mohammed,1737,Reverse Layup,2,11,4,Reverse Layup Shot,LAYUPS,,2012
Nazr Mohammed,1737,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2012
Nazr Mohammed,1737,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2012
Nazr Mohammed,1737,Tip Shot,2,16,8,Tip Shot,TIP_SHOTS,,2012
Nazr Mohammed,1737,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,,2012
Nazr Mohammed,1737,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2012
Nazr Mohammed,1737,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2013
Nazr Mohammed,1737,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2013
Nazr Mohammed,1737,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2013
Nazr Mohammed,1737,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Driving Layup,2,5,2,Driving Layup Shot,LAYUPS,,2013
Nazr Mohammed,1737,Standard Dunk,2,7,7,Dunk Shot,DUNKS,,2013
Nazr Mohammed,1737,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Hook Shot,2,5,0,Hook Shot,POST_MOVES,,2013
Nazr Mohammed,1737,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Hook Shot,2,2,0,Jump Hook Shot,POST_MOVES,,2013
Nazr Mohammed,1737,Jump Shot,2,74,18,Jump Shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Standard Layup,2,37,14,Layup Shot,LAYUPS,,2013
Nazr Mohammed,1737,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2013
Nazr Mohammed,1737,Putback Layup,2,9,4,Putback Layup Shot,LAYUPS,,2013
Nazr Mohammed,1737,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2013
Nazr Mohammed,1737,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2013
Nazr Mohammed,1737,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2013
Nazr Mohammed,1737,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2013
Nazr Mohammed,1737,Tip Shot,2,15,7,Tip Shot,TIP_SHOTS,,2013
Nazr Mohammed,1737,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2013
Nazr Mohammed,1737,Turnaround Jump Shot,2,4,1,Turnaround Jump Shot,JUMP_SHOTS,,2013
Nazr Mohammed,1737,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2014
Nazr Mohammed,1737,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2014
Nazr Mohammed,1737,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2014
Nazr Mohammed,1737,Fadeaway Jump Shot,2,2,2,Fadeaway Jump Shot,JUMP_SHOTS,,2014
