PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dante Exum,203957,Running Layup Shot,2,7,4,Standard Layup,LAYUPS,2017
Dante Exum,203957,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
Dante Exum,203957,Tip Layup Shot,2,3,0,Putback Layup,LAYUPS,2017
Dante Exum,203957,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Dante Exum,203957,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2017
Dante Exum,203957,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Dante Exum,203957,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2018
Dante Exum,203957,Driving Finger Roll Layup Shot,2,10,9,Finger Roll,LAYUPS,2018
Dante Exum,203957,Driving Floating Bank Jump Shot,2,3,3,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Dante Exum,203957,Driving Floating Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Dante Exum,203957,Driving Hook Shot,2,5,2,Driving Hook Shot,POST_MOVES,2018
Dante Exum,203957,Driving Layup Shot,2,31,15,Driving Layup,LAYUPS,2018
Dante Exum,203957,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2018
Dante Exum,203957,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2018
Dante Exum,203957,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Dante Exum,203957,Jump Shot,2,17,4,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Dante Exum,203957,Layup Shot,2,8,2,Standard Layup,LAYUPS,2018
Dante Exum,203957,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Dante Exum,203957,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2018
Dante Exum,203957,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2018
Dante Exum,203957,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Dante Exum,203957,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2018
Dante Exum,203957,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
Dante Exum,203957,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2019
Dante Exum,203957,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2019
Dante Exum,203957,Driving Dunk Shot,2,8,5,Driving Dunk,DUNKS,2019
Dante Exum,203957,Driving Finger Roll Layup Shot,2,18,7,Finger Roll,LAYUPS,2019
Dante Exum,203957,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Dante Exum,203957,Driving Floating Jump Shot,2,15,5,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Dante Exum,203957,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2019
Dante Exum,203957,Driving Layup Shot,2,72,36,Driving Layup,LAYUPS,2019
Dante Exum,203957,Driving Reverse Layup Shot,2,4,0,Driving Layup,LAYUPS,2019
Dante Exum,203957,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2019
Dante Exum,203957,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Dante Exum,203957,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2019
Dante Exum,203957,Floating Jump shot,2,13,6,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Dante Exum,203957,Jump Shot,2,62,18,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Dante Exum,203957,Layup Shot,2,8,1,Standard Layup,LAYUPS,2019
Dante Exum,203957,Pullup Jump shot,2,5,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Dante Exum,203957,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2019
Dante Exum,203957,Running Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2019
Dante Exum,203957,Running Layup Shot,2,11,5,Standard Layup,LAYUPS,2019
Dante Exum,203957,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Dante Exum,203957,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2019
Dante Exum,203957,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2020
Dante Exum,203957,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2020
Dante Exum,203957,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2020
Dante Exum,203957,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2020
Dante Exum,203957,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2020
Dante Exum,203957,Driving Finger Roll Layup Shot,2,7,7,Finger Roll,LAYUPS,2020
Dante Exum,203957,Driving Floating Bank Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Dante Exum,203957,Driving Floating Jump Shot,2,9,3,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Dante Exum,203957,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2020
Dante Exum,203957,Driving Layup Shot,2,25,9,Driving Layup,LAYUPS,2020
Dante Exum,203957,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2020
Dante Exum,203957,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2020
Dante Exum,203957,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
Dante Exum,203957,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Dante Exum,203957,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2020
Dante Exum,203957,Jump Shot,2,36,12,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Dante Exum,203957,Layup Shot,2,3,2,Standard Layup,LAYUPS,2020
Dante Exum,203957,Pullup Jump shot,2,5,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Dante Exum,203957,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2020
Dante Exum,203957,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2020
Dante Exum,203957,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2020
Dante Exum,203957,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Dante Exum,203957,Running Layup Shot,2,5,2,Standard Layup,LAYUPS,2020
Dante Exum,203957,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Dante Exum,203957,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2020
Dante Exum,203957,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Dante Exum,203957,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2021
Dante Exum,203957,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2021
Dante Exum,203957,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Dante Exum,203957,Driving Floating Jump Shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Dante Exum,203957,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2021
Dante Exum,203957,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Dante Exum,203957,Jump Shot,2,10,2,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Dante Exum,203957,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Dante Exum,203957,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
Dante Exum,203957,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2021
Dante Exum,203957,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2021
Dante Exum,203957,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Dante Exum,203957,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Dante Exum,203957,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2024
Dante Exum,203957,Cutting Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Dante Exum,203957,Cutting Layup Shot,2,8,8,Standard Layup,LAYUPS,2024
Dante Exum,203957,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2024
Dante Exum,203957,Driving Dunk Shot,2,6,4,Driving Dunk,DUNKS,2024
Dante Exum,203957,Driving Finger Roll Layup Shot,2,27,16,Finger Roll,LAYUPS,2024
Dante Exum,203957,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Dante Exum,203957,Driving Floating Jump Shot,2,13,5,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Dante Exum,203957,Driving Hook Shot,2,7,2,Driving Hook Shot,POST_MOVES,2024
Dante Exum,203957,Driving Layup Shot,2,52,24,Driving Layup,LAYUPS,2024
Dante Exum,203957,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2024
Dante Exum,203957,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Dante Exum,203957,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Dante Exum,203957,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Dante Exum,203957,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Dante Exum,203957,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2024
Dante Exum,203957,Jump Bank Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Dante Exum,203957,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Dante Exum,203957,Jump Shot,3,96,48,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Dante Exum,203957,Layup Shot,2,6,2,Standard Layup,LAYUPS,2024
Dante Exum,203957,Pullup Jump shot,2,12,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Dante Exum,203957,Pullup Jump shot,3,7,2,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Dante Exum,203957,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2024
Dante Exum,203957,Running Dunk Shot,2,7,6,Standard Dunk,DUNKS,2024
Dante Exum,203957,Running Finger Roll Layup Shot,2,7,4,Finger Roll,LAYUPS,2024
Dante Exum,203957,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Dante Exum,203957,Running Jump Shot,3,4,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Dante Exum,203957,Running Layup Shot,2,16,11,Standard Layup,LAYUPS,2024
Dante Exum,203957,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Dante Exum,203957,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2024
Dante Exum,203957,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2024
Dante Exum,203957,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Dante Exum,203957,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2024
Dante Exum,203957,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
