PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Justin Champagnie,1630551,Jump Shot,2,4,0,Jump Shot,JUMP_SHOTS,,2023
Justin Champagnie,1630551,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2023
Justin Champagnie,1630551,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2023
Justin Champagnie,1630551,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2023
Justin Champagnie,1630551,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Justin Champagnie,1630551,Driving Layup,2,5,2,Driving Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2024
Justin Champagnie,1630551,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2024
Justin Champagnie,1630551,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Jump Shot,3,37,10,Jump Shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Pullup Jump Shot,3,3,1,Pullup Jump shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2024
Justin Champagnie,1630551,Running Jump Shot,3,2,1,Running Jump Shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Standard Layup,2,7,4,Running Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2024
Justin Champagnie,1630551,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2024
Justin Champagnie,1630551,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2024
Justin Champagnie,1630551,Specialty Dunk,2,5,5,Cutting Dunk Shot,DUNKS,,2025
Justin Champagnie,1630551,Standard Layup,2,5,5,Cutting Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2025
Justin Champagnie,1630551,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Floating Jump Shot,2,4,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Justin Champagnie,1630551,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2025
Justin Champagnie,1630551,Driving Layup,2,8,1,Driving Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Jump Shot,2,1,1,Jump Shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Jump Shot,3,55,27,Jump Shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Standard Layup,2,3,2,Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Pullup Jump Shot,3,3,0,Pullup Jump shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Putback Layup,2,4,2,Putback Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2025
Justin Champagnie,1630551,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Running Jump Shot,3,7,1,Running Jump Shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Standard Layup,2,13,9,Running Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2025
Justin Champagnie,1630551,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2025
Justin Champagnie,1630551,Putback Layup,2,12,7,Tip Layup Shot,LAYUPS,,2025
Justin Champagnie,1630551,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2025
Justin Champagnie,1630551,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
