PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Obi Toppin,1630167,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2022
Obi Toppin,1630167,Turnaround Hook Shot,2,5,1,POST_MOVES,,2022
Obi Toppin,1630167,Turnaround Jump Shot,2,8,1,JUMP_SHOTS,,2022
Obi Toppin,1630167,Alley Oop Dunk,2,27,24,DUNKS,,2023
Obi Toppin,1630167,Alley Oop Layup,2,1,0,LAYUPS,,2023
Obi Toppin,1630167,Driving Dunk,2,1,1,DUNKS,,2023
Obi Toppin,1630167,Driving Hook Shot,2,1,0,POST_MOVES,,2023
Obi Toppin,1630167,Driving Layup,2,18,11,LAYUPS,,2023
Obi Toppin,1630167,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2023
Obi Toppin,1630167,Finger Roll,2,7,5,LAYUPS,,2023
Obi Toppin,1630167,Floating Jump Shot,2,14,4,FLOATING_SHOTS,,2023
Obi Toppin,1630167,Jump Shot,2,221,73,JUMP_SHOTS,,2023
Obi Toppin,1630167,Jump Shot,3,2,0,JUMP_SHOTS,,2023
Obi Toppin,1630167,Pullup Jump Shot,2,9,3,JUMP_SHOTS,,2023
Obi Toppin,1630167,Putback Dunk,2,1,0,DUNKS,,2023
Obi Toppin,1630167,Putback Layup,2,11,3,LAYUPS,,2023
Obi Toppin,1630167,Reverse Layup,2,4,3,LAYUPS,,2023
Obi Toppin,1630167,Running Jump Shot,2,15,6,JUMP_SHOTS,,2023
Obi Toppin,1630167,Specialty Dunk,2,7,4,DUNKS,,2023
Obi Toppin,1630167,Standard Dunk,2,26,23,DUNKS,,2023
Obi Toppin,1630167,Standard Layup,2,36,20,LAYUPS,,2023
Obi Toppin,1630167,Step Back Jump Shot,2,9,5,JUMP_SHOTS,,2023
Obi Toppin,1630167,Turnaround Jump Shot,2,7,2,JUMP_SHOTS,,2023
Obi Toppin,1630167,Alley Oop Dunk,2,43,37,DUNKS,,2024
Obi Toppin,1630167,Alley Oop Layup,2,9,6,LAYUPS,,2024
Obi Toppin,1630167,Driving Dunk,2,13,12,DUNKS,,2024
Obi Toppin,1630167,Driving Layup,2,40,22,LAYUPS,,2024
Obi Toppin,1630167,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2024
Obi Toppin,1630167,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2024
Obi Toppin,1630167,Finger Roll,2,34,20,LAYUPS,,2024
Obi Toppin,1630167,Floating Jump Shot,2,16,10,FLOATING_SHOTS,,2024
Obi Toppin,1630167,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Obi Toppin,1630167,Hook Shot,2,1,0,POST_MOVES,,2024
Obi Toppin,1630167,Jump Shot,2,1,1,JUMP_SHOTS,,2024
Obi Toppin,1630167,Jump Shot,3,206,90,JUMP_SHOTS,,2024
Obi Toppin,1630167,Pullup Jump Shot,2,8,1,JUMP_SHOTS,,2024
Obi Toppin,1630167,Pullup Jump Shot,3,15,5,JUMP_SHOTS,,2024
Obi Toppin,1630167,Putback Dunk,2,1,1,DUNKS,,2024
Obi Toppin,1630167,Putback Layup,2,18,10,LAYUPS,,2024
Obi Toppin,1630167,Reverse Dunk,2,3,3,DUNKS,,2024
Obi Toppin,1630167,Reverse Layup,2,9,9,LAYUPS,,2024
Obi Toppin,1630167,Running Jump Shot,3,25,6,JUMP_SHOTS,,2024
Obi Toppin,1630167,Specialty Dunk,2,28,25,DUNKS,,2024
Obi Toppin,1630167,Standard Dunk,2,24,23,DUNKS,,2024
Obi Toppin,1630167,Standard Layup,2,65,47,LAYUPS,,2024
Obi Toppin,1630167,Step Back Jump Shot,3,5,1,JUMP_SHOTS,,2024
Obi Toppin,1630167,Turnaround Hook Shot,2,1,0,POST_MOVES,,2024
Obi Toppin,1630167,Turnaround Jump Shot,2,8,2,JUMP_SHOTS,,2024
Obi Toppin,1630167,Alley Oop Dunk,2,10,9,DUNKS,,2025
Obi Toppin,1630167,Alley Oop Layup,2,1,0,LAYUPS,,2025
Obi Toppin,1630167,Driving Dunk,2,6,6,DUNKS,,2025
Obi Toppin,1630167,Driving Layup,2,20,10,LAYUPS,,2025
Obi Toppin,1630167,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2025
Obi Toppin,1630167,Finger Roll,2,14,12,LAYUPS,,2025
Obi Toppin,1630167,Floating Jump Shot,2,10,6,FLOATING_SHOTS,,2025
Obi Toppin,1630167,Jump Shot,2,3,1,JUMP_SHOTS,,2025
Obi Toppin,1630167,Jump Shot,3,103,38,JUMP_SHOTS,,2025
Obi Toppin,1630167,Pullup Jump Shot,2,7,2,JUMP_SHOTS,,2025
Obi Toppin,1630167,Pullup Jump Shot,3,4,0,JUMP_SHOTS,,2025
Obi Toppin,1630167,Putback Dunk,2,2,2,DUNKS,,2025
Obi Toppin,1630167,Putback Layup,2,12,8,LAYUPS,,2025
Obi Toppin,1630167,Reverse Dunk,2,2,2,DUNKS,,2025
Obi Toppin,1630167,Reverse Layup,2,3,3,LAYUPS,,2025
Obi Toppin,1630167,Running Jump Shot,3,14,4,JUMP_SHOTS,,2025
Obi Toppin,1630167,Specialty Dunk,2,4,4,DUNKS,,2025
Obi Toppin,1630167,Standard Dunk,2,16,14,DUNKS,,2025
Obi Toppin,1630167,Standard Layup,2,31,23,LAYUPS,,2025
Obi Toppin,1630167,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2025
Obi Toppin,1630167,Step Back Jump Shot,3,7,3,JUMP_SHOTS,,2025
Obi Toppin,1630167,Turnaround Jump Shot,2,6,4,JUMP_SHOTS,,2025
