PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Hassan Whiteside,202355,Driving Hook Shot,2,5,4,POST_MOVES,,2016
Hassan Whiteside,202355,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2016
Hassan Whiteside,202355,Driving Layup,2,3,2,LAYUPS,,2016
Hassan Whiteside,202355,Fadeaway Jump Shot,2,5,2,JUMP_SHOTS,,2016
Hassan Whiteside,202355,Finger Roll,2,1,1,LAYUPS,,2016
Hassan Whiteside,202355,Floating Jump Shot,2,7,5,FLOATING_SHOTS,,2016
Hassan Whiteside,202355,Hook Shot,2,99,48,POST_MOVES,,2016
Hassan Whiteside,202355,Jump Shot,2,179,75,JUMP_SHOTS,,2016
Hassan Whiteside,202355,Putback Dunk,2,14,14,DUNKS,,2016
Hassan Whiteside,202355,Putback Layup,2,50,29,LAYUPS,,2016
Hassan Whiteside,202355,Reverse Layup,2,5,3,LAYUPS,,2016
Hassan Whiteside,202355,Specialty Dunk,2,6,6,DUNKS,,2016
Hassan Whiteside,202355,Standard Dunk,2,62,62,DUNKS,,2016
Hassan Whiteside,202355,Standard Layup,2,111,71,LAYUPS,,2016
Hassan Whiteside,202355,Step Back Jump Shot,2,4,1,JUMP_SHOTS,,2016
Hassan Whiteside,202355,Turnaround Hook Shot,2,28,8,POST_MOVES,,2016
Hassan Whiteside,202355,Turnaround Jump Shot,2,19,8,JUMP_SHOTS,,2016
Hassan Whiteside,202355,Alley Oop Dunk,2,59,55,DUNKS,,2017
Hassan Whiteside,202355,Alley Oop Layup,2,8,5,LAYUPS,,2017
Hassan Whiteside,202355,Driving Dunk,2,4,4,DUNKS,,2017
Hassan Whiteside,202355,Driving Hook Shot,2,14,5,POST_MOVES,,2017
Hassan Whiteside,202355,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Driving Layup,2,27,21,LAYUPS,,2017
Hassan Whiteside,202355,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Finger Roll,2,2,2,LAYUPS,,2017
Hassan Whiteside,202355,Floating Jump Shot,2,11,8,FLOATING_SHOTS,,2017
Hassan Whiteside,202355,Hook Shot,2,170,86,POST_MOVES,,2017
Hassan Whiteside,202355,Jump Shot,2,270,95,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Putback Dunk,2,18,17,DUNKS,,2017
Hassan Whiteside,202355,Putback Layup,2,67,44,LAYUPS,,2017
Hassan Whiteside,202355,Reverse Dunk,2,2,2,DUNKS,,2017
Hassan Whiteside,202355,Reverse Layup,2,8,6,LAYUPS,,2017
Hassan Whiteside,202355,Running Jump Shot,2,1,0,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Specialty Dunk,2,17,17,DUNKS,,2017
Hassan Whiteside,202355,Standard Dunk,2,74,68,DUNKS,,2017
Hassan Whiteside,202355,Standard Layup,2,124,62,LAYUPS,,2017
Hassan Whiteside,202355,Step Back Jump Shot,2,3,2,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Turnaround Hook Shot,2,54,24,POST_MOVES,,2017
Hassan Whiteside,202355,Turnaround Jump Shot,2,36,18,JUMP_SHOTS,,2017
Hassan Whiteside,202355,Alley Oop Dunk,2,30,24,DUNKS,,2018
Hassan Whiteside,202355,Alley Oop Layup,2,8,4,LAYUPS,,2018
Hassan Whiteside,202355,Driving Dunk,2,7,7,DUNKS,,2018
Hassan Whiteside,202355,Driving Hook Shot,2,6,4,POST_MOVES,,2018
Hassan Whiteside,202355,Driving Layup,2,9,4,LAYUPS,,2018
Hassan Whiteside,202355,Fadeaway Jump Shot,2,6,1,JUMP_SHOTS,,2018
Hassan Whiteside,202355,Finger Roll,2,2,1,LAYUPS,,2018
Hassan Whiteside,202355,Floating Jump Shot,2,21,7,FLOATING_SHOTS,,2018
Hassan Whiteside,202355,Hook Shot,2,58,25,POST_MOVES,,2018
Hassan Whiteside,202355,Jump Shot,2,149,58,JUMP_SHOTS,,2018
Hassan Whiteside,202355,Pullup Jump Shot,2,2,2,JUMP_SHOTS,,2018
Hassan Whiteside,202355,Putback Dunk,2,7,7,DUNKS,,2018
Hassan Whiteside,202355,Putback Layup,2,62,41,LAYUPS,,2018
Hassan Whiteside,202355,Reverse Layup,2,3,2,LAYUPS,,2018
Hassan Whiteside,202355,Specialty Dunk,2,20,19,DUNKS,,2018
Hassan Whiteside,202355,Standard Dunk,2,33,32,DUNKS,,2018
Hassan Whiteside,202355,Standard Layup,2,86,43,LAYUPS,,2018
Hassan Whiteside,202355,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2018
Hassan Whiteside,202355,Turnaround Hook Shot,2,36,16,POST_MOVES,,2018
Hassan Whiteside,202355,Turnaround Jump Shot,2,31,14,JUMP_SHOTS,,2018
Hassan Whiteside,202355,Alley Oop Dunk,2,51,49,DUNKS,,2019
Hassan Whiteside,202355,Alley Oop Layup,2,24,13,LAYUPS,,2019
Hassan Whiteside,202355,Driving Dunk,2,10,10,DUNKS,,2019
Hassan Whiteside,202355,Driving Hook Shot,2,3,1,POST_MOVES,,2019
Hassan Whiteside,202355,Driving Layup,2,13,5,LAYUPS,,2019
Hassan Whiteside,202355,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2019
Hassan Whiteside,202355,Floating Jump Shot,2,28,12,FLOATING_SHOTS,,2019
Hassan Whiteside,202355,Hook Shot,2,66,28,POST_MOVES,,2019
Hassan Whiteside,202355,Jump Shot,2,98,34,JUMP_SHOTS,,2019
Hassan Whiteside,202355,Pullup Jump Shot,2,3,1,JUMP_SHOTS,,2019
Hassan Whiteside,202355,Putback Dunk,2,17,17,DUNKS,,2019
Hassan Whiteside,202355,Putback Layup,2,118,61,LAYUPS,,2019
Hassan Whiteside,202355,Reverse Layup,2,2,1,LAYUPS,,2019
Hassan Whiteside,202355,Specialty Dunk,2,36,35,DUNKS,,2019
Hassan Whiteside,202355,Standard Dunk,2,43,40,DUNKS,,2019
Hassan Whiteside,202355,Standard Layup,2,94,54,LAYUPS,,2019
Hassan Whiteside,202355,Turnaround Hook Shot,2,59,24,POST_MOVES,,2019
Hassan Whiteside,202355,Turnaround Jump Shot,2,12,2,JUMP_SHOTS,,2019
Hassan Whiteside,202355,Alley Oop Dunk,2,13,11,DUNKS,,2020
Hassan Whiteside,202355,Alley Oop Layup,2,4,3,LAYUPS,,2020
Hassan Whiteside,202355,Driving Dunk,2,7,7,DUNKS,,2020
Hassan Whiteside,202355,Driving Hook Shot,2,17,12,POST_MOVES,,2020
Hassan Whiteside,202355,Driving Layup,2,16,7,LAYUPS,,2020
Hassan Whiteside,202355,Fadeaway Jump Shot,2,4,3,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Finger Roll,2,3,3,LAYUPS,,2020
Hassan Whiteside,202355,Floating Jump Shot,2,86,41,FLOATING_SHOTS,,2020
Hassan Whiteside,202355,Hook Shot,2,54,28,POST_MOVES,,2020
Hassan Whiteside,202355,Jump Shot,2,58,24,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Jump Shot,3,4,2,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Pullup Jump Shot,2,4,2,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Putback Dunk,2,14,13,DUNKS,,2020
Hassan Whiteside,202355,Putback Layup,2,120,76,LAYUPS,,2020
Hassan Whiteside,202355,Reverse Layup,2,4,3,LAYUPS,,2020
Hassan Whiteside,202355,Running Jump Shot,2,1,1,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Specialty Dunk,2,59,59,DUNKS,,2020
Hassan Whiteside,202355,Standard Dunk,2,39,38,DUNKS,,2020
Hassan Whiteside,202355,Standard Layup,2,104,63,LAYUPS,,2020
Hassan Whiteside,202355,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Turnaround Hook Shot,2,67,31,POST_MOVES,,2020
Hassan Whiteside,202355,Turnaround Jump Shot,2,22,9,JUMP_SHOTS,,2020
Hassan Whiteside,202355,Alley Oop Dunk,2,8,8,DUNKS,,2021
Hassan Whiteside,202355,Alley Oop Layup,2,3,1,LAYUPS,,2021
Hassan Whiteside,202355,Driving Dunk,2,1,0,DUNKS,,2021
Hassan Whiteside,202355,Driving Hook Shot,2,3,1,POST_MOVES,,2021
Hassan Whiteside,202355,Driving Layup,2,5,2,LAYUPS,,2021
Hassan Whiteside,202355,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2021
Hassan Whiteside,202355,Floating Jump Shot,2,25,17,FLOATING_SHOTS,,2021
Hassan Whiteside,202355,Hook Shot,2,41,24,POST_MOVES,,2021
Hassan Whiteside,202355,Jump Shot,2,29,12,JUMP_SHOTS,,2021
Hassan Whiteside,202355,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2021
Hassan Whiteside,202355,Putback Dunk,2,2,2,DUNKS,,2021
Hassan Whiteside,202355,Putback Layup,2,33,17,LAYUPS,,2021
Hassan Whiteside,202355,Reverse Layup,2,2,2,LAYUPS,,2021
Hassan Whiteside,202355,Specialty Dunk,2,10,9,DUNKS,,2021
Hassan Whiteside,202355,Standard Dunk,2,10,9,DUNKS,,2021
Hassan Whiteside,202355,Standard Layup,2,31,16,LAYUPS,,2021
Hassan Whiteside,202355,Turnaround Hook Shot,2,15,4,POST_MOVES,,2021
Hassan Whiteside,202355,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2021
Hassan Whiteside,202355,Alley Oop Dunk,2,20,19,DUNKS,,2022
Hassan Whiteside,202355,Alley Oop Layup,2,3,3,LAYUPS,,2022
Hassan Whiteside,202355,Driving Dunk,2,3,3,DUNKS,,2022
Hassan Whiteside,202355,Driving Hook Shot,2,2,2,POST_MOVES,,2022
Hassan Whiteside,202355,Driving Layup,2,2,0,LAYUPS,,2022
Hassan Whiteside,202355,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2022
Hassan Whiteside,202355,Floating Jump Shot,2,45,19,FLOATING_SHOTS,,2022
Hassan Whiteside,202355,Hook Shot,2,25,16,POST_MOVES,,2022
Hassan Whiteside,202355,Jump Shot,2,7,1,JUMP_SHOTS,,2022
Hassan Whiteside,202355,Pullup Jump Shot,2,2,0,JUMP_SHOTS,,2022
Hassan Whiteside,202355,Putback Dunk,2,11,9,DUNKS,,2022
Hassan Whiteside,202355,Putback Layup,2,49,34,LAYUPS,,2022
Hassan Whiteside,202355,Reverse Layup,2,4,2,LAYUPS,,2022
Hassan Whiteside,202355,Specialty Dunk,2,26,24,DUNKS,,2022
Hassan Whiteside,202355,Standard Dunk,2,33,31,DUNKS,,2022
Hassan Whiteside,202355,Standard Layup,2,71,39,LAYUPS,,2022
Hassan Whiteside,202355,Turnaround Hook Shot,2,18,11,POST_MOVES,,2022
Hassan Whiteside,202355,Turnaround Jump Shot,2,7,1,JUMP_SHOTS,,2022
