PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Tony Parker,2225,Driving Jump Shot,2,5,4,JUMP_SHOTS,,2010
Tony Parker,2225,Driving Layup,2,69,58,LAYUPS,,2010
Tony Parker,2225,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2010
Tony Parker,2225,Finger Roll,2,12,12,LAYUPS,,2010
Tony Parker,2225,Floating Jump Shot,2,31,20,FLOATING_SHOTS,,2010
Tony Parker,2225,Jump Shot,2,328,106,JUMP_SHOTS,,2010
Tony Parker,2225,Pullup Jump Shot,2,37,23,JUMP_SHOTS,,2010
Tony Parker,2225,Reverse Layup,2,12,10,LAYUPS,,2010
Tony Parker,2225,Running Hook Shot,2,2,2,POST_MOVES,,2010
Tony Parker,2225,Running Jump Shot,2,23,11,JUMP_SHOTS,,2010
Tony Parker,2225,Standard Layup,2,183,96,LAYUPS,,2010
Tony Parker,2225,Step Back Jump Shot,2,11,5,JUMP_SHOTS,,2010
Tony Parker,2225,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2010
Tony Parker,2225,Driving Hook Shot,2,2,2,POST_MOVES,,2011
Tony Parker,2225,Driving Jump Shot,2,15,12,JUMP_SHOTS,,2011
Tony Parker,2225,Driving Layup,2,147,117,LAYUPS,,2011
Tony Parker,2225,Fadeaway Jump Shot,2,7,4,JUMP_SHOTS,,2011
Tony Parker,2225,Finger Roll,2,13,10,LAYUPS,,2011
Tony Parker,2225,Floating Jump Shot,2,56,33,FLOATING_SHOTS,,2011
Tony Parker,2225,Hook Shot,2,2,0,POST_MOVES,,2011
Tony Parker,2225,Jump Shot,2,424,132,JUMP_SHOTS,,2011
Tony Parker,2225,Pullup Jump Shot,2,58,42,JUMP_SHOTS,,2011
Tony Parker,2225,Reverse Layup,2,22,15,LAYUPS,,2011
Tony Parker,2225,Running Jump Shot,2,35,22,JUMP_SHOTS,,2011
Tony Parker,2225,Standard Layup,2,269,154,LAYUPS,,2011
Tony Parker,2225,Step Back Jump Shot,2,9,5,JUMP_SHOTS,,2011
Tony Parker,2225,Tip Shot,2,2,1,TIP_SHOTS,,2011
Tony Parker,2225,Turnaround Hook Shot,2,1,0,POST_MOVES,,2011
Tony Parker,2225,Turnaround Jump Shot,2,7,6,JUMP_SHOTS,,2011
Tony Parker,2225,Driving Jump Shot,2,7,2,JUMP_SHOTS,,2012
Tony Parker,2225,Driving Layup,2,86,65,LAYUPS,,2012
Tony Parker,2225,Fadeaway Jump Shot,2,6,1,JUMP_SHOTS,,2012
Tony Parker,2225,Finger Roll,2,6,4,LAYUPS,,2012
Tony Parker,2225,Floating Jump Shot,2,62,41,FLOATING_SHOTS,,2012
Tony Parker,2225,Hook Shot,2,1,1,POST_MOVES,,2012
Tony Parker,2225,Jump Shot,2,435,134,JUMP_SHOTS,,2012
Tony Parker,2225,Pullup Jump Shot,2,71,50,JUMP_SHOTS,,2012
Tony Parker,2225,Reverse Layup,2,4,2,LAYUPS,,2012
Tony Parker,2225,Running Jump Shot,2,29,15,JUMP_SHOTS,,2012
Tony Parker,2225,Standard Layup,2,166,102,LAYUPS,,2012
Tony Parker,2225,Step Back Jump Shot,2,11,8,JUMP_SHOTS,,2012
Tony Parker,2225,Turnaround Hook Shot,2,1,1,POST_MOVES,,2012
Tony Parker,2225,Turnaround Jump Shot,2,5,1,JUMP_SHOTS,,2012
Tony Parker,2225,Driving Jump Shot,2,17,10,JUMP_SHOTS,,2013
Tony Parker,2225,Driving Layup,2,115,92,LAYUPS,,2013
Tony Parker,2225,Fadeaway Jump Shot,2,6,4,JUMP_SHOTS,,2013
Tony Parker,2225,Finger Roll,2,17,16,LAYUPS,,2013
Tony Parker,2225,Floating Jump Shot,2,71,45,FLOATING_SHOTS,,2013
Tony Parker,2225,Hook Shot,2,1,1,POST_MOVES,,2013
Tony Parker,2225,Jump Shot,2,430,165,JUMP_SHOTS,,2013
Tony Parker,2225,Pullup Jump Shot,2,80,47,JUMP_SHOTS,,2013
Tony Parker,2225,Putback Layup,2,1,1,LAYUPS,,2013
Tony Parker,2225,Reverse Layup,2,17,10,LAYUPS,,2013
Tony Parker,2225,Running Hook Shot,2,2,1,POST_MOVES,,2013
Tony Parker,2225,Running Jump Shot,2,41,19,JUMP_SHOTS,,2013
Tony Parker,2225,Standard Layup,2,181,102,LAYUPS,,2013
Tony Parker,2225,Step Back Jump Shot,2,7,3,JUMP_SHOTS,,2013
Tony Parker,2225,Turnaround Jump Shot,2,8,3,JUMP_SHOTS,,2013
Tony Parker,2225,Driving Jump Shot,2,6,2,JUMP_SHOTS,,2014
Tony Parker,2225,Driving Layup,2,106,82,LAYUPS,,2014
Tony Parker,2225,Fadeaway Jump Shot,2,6,3,JUMP_SHOTS,,2014
Tony Parker,2225,Finger Roll,2,4,3,LAYUPS,,2014
Tony Parker,2225,Floating Jump Shot,2,47,21,FLOATING_SHOTS,,2014
Tony Parker,2225,Jump Shot,2,421,169,JUMP_SHOTS,,2014
Tony Parker,2225,Pullup Jump Shot,2,82,47,JUMP_SHOTS,,2014
Tony Parker,2225,Reverse Layup,2,39,23,LAYUPS,,2014
Tony Parker,2225,Running Hook Shot,2,1,0,POST_MOVES,,2014
Tony Parker,2225,Running Jump Shot,2,23,10,JUMP_SHOTS,,2014
Tony Parker,2225,Standard Layup,2,173,93,LAYUPS,,2014
Tony Parker,2225,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2014
Tony Parker,2225,Turnaround Hook Shot,2,1,1,POST_MOVES,,2014
Tony Parker,2225,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2014
Tony Parker,2225,Driving Hook Shot,2,2,1,POST_MOVES,,2015
Tony Parker,2225,Driving Jump Shot,2,20,13,JUMP_SHOTS,,2015
Tony Parker,2225,Driving Layup,2,76,60,LAYUPS,,2015
Tony Parker,2225,Fadeaway Jump Shot,2,7,3,JUMP_SHOTS,,2015
Tony Parker,2225,Finger Roll,2,11,8,LAYUPS,,2015
Tony Parker,2225,Floating Jump Shot,2,45,28,FLOATING_SHOTS,,2015
Tony Parker,2225,Hook Shot,2,3,1,POST_MOVES,,2015
Tony Parker,2225,Jump Shot,2,436,156,JUMP_SHOTS,,2015
Tony Parker,2225,Pullup Jump Shot,2,64,43,JUMP_SHOTS,,2015
Tony Parker,2225,Putback Layup,2,1,1,LAYUPS,,2015
Tony Parker,2225,Reverse Layup,2,9,3,LAYUPS,,2015
Tony Parker,2225,Running Hook Shot,2,2,1,POST_MOVES,,2015
Tony Parker,2225,Running Jump Shot,2,13,11,JUMP_SHOTS,,2015
Tony Parker,2225,Standard Layup,2,131,66,LAYUPS,,2015
Tony Parker,2225,Step Back Jump Shot,2,4,2,JUMP_SHOTS,,2015
Tony Parker,2225,Turnaround Jump Shot,2,8,7,JUMP_SHOTS,,2015
Tony Parker,2225,Alley Oop Layup,2,6,6,LAYUPS,,2016
Tony Parker,2225,Driving Hook Shot,2,1,1,POST_MOVES,,2016
Tony Parker,2225,Driving Layup,2,73,48,LAYUPS,,2016
Tony Parker,2225,Fadeaway Jump Shot,2,12,7,JUMP_SHOTS,,2016
Tony Parker,2225,Finger Roll,2,58,38,LAYUPS,,2016
Tony Parker,2225,Floating Jump Shot,2,58,29,FLOATING_SHOTS,,2016
Tony Parker,2225,Jump Shot,2,247,86,JUMP_SHOTS,,2016
Tony Parker,2225,Pullup Jump Shot,2,137,70,JUMP_SHOTS,,2016
Tony Parker,2225,Reverse Layup,2,16,10,LAYUPS,,2016
Tony Parker,2225,Running Jump Shot,2,5,3,JUMP_SHOTS,,2016
Tony Parker,2225,Standard Layup,2,81,44,LAYUPS,,2016
Tony Parker,2225,Step Back Jump Shot,2,9,7,JUMP_SHOTS,,2016
Tony Parker,2225,Turnaround Jump Shot,2,7,1,JUMP_SHOTS,,2016
Tony Parker,2225,Alley Oop Layup,2,2,1,LAYUPS,,2017
Tony Parker,2225,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2017
Tony Parker,2225,Driving Layup,2,49,33,LAYUPS,,2017
Tony Parker,2225,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2017
Tony Parker,2225,Finger Roll,2,62,41,LAYUPS,,2017
Tony Parker,2225,Floating Jump Shot,2,54,24,FLOATING_SHOTS,,2017
Tony Parker,2225,Hook Shot,2,1,0,POST_MOVES,,2017
Tony Parker,2225,Jump Shot,2,192,60,JUMP_SHOTS,,2017
Tony Parker,2225,Pullup Jump Shot,2,130,74,JUMP_SHOTS,,2017
Tony Parker,2225,Reverse Layup,2,5,2,LAYUPS,,2017
Tony Parker,2225,Running Jump Shot,2,2,2,JUMP_SHOTS,,2017
Tony Parker,2225,Standard Layup,2,58,23,LAYUPS,,2017
Tony Parker,2225,Step Back Jump Shot,2,3,3,JUMP_SHOTS,,2017
Tony Parker,2225,Turnaround Hook Shot,2,1,0,POST_MOVES,,2017
Tony Parker,2225,Turnaround Jump Shot,2,6,1,JUMP_SHOTS,,2017
Tony Parker,2225,Alley Oop Layup,2,1,1,LAYUPS,,2018
Tony Parker,2225,Driving Layup,2,44,22,LAYUPS,,2018
Tony Parker,2225,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2018
Tony Parker,2225,Finger Roll,2,73,47,LAYUPS,,2018
Tony Parker,2225,Floating Jump Shot,2,34,13,FLOATING_SHOTS,,2018
Tony Parker,2225,Hook Shot,2,2,0,POST_MOVES,,2018
Tony Parker,2225,Jump Shot,2,80,26,JUMP_SHOTS,,2018
Tony Parker,2225,Pullup Jump Shot,2,115,49,JUMP_SHOTS,,2018
Tony Parker,2225,Reverse Layup,2,4,0,LAYUPS,,2018
Tony Parker,2225,Running Jump Shot,2,2,1,JUMP_SHOTS,,2018
Tony Parker,2225,Standard Layup,2,27,17,LAYUPS,,2018
Tony Parker,2225,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2018
Tony Parker,2225,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2018
Tony Parker,2225,Driving Hook Shot,2,3,2,POST_MOVES,,2019
Tony Parker,2225,Driving Layup,2,112,65,LAYUPS,,2019
Tony Parker,2225,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2019
Tony Parker,2225,Finger Roll,2,11,5,LAYUPS,,2019
Tony Parker,2225,Floating Jump Shot,2,42,24,FLOATING_SHOTS,,2019
Tony Parker,2225,Hook Shot,2,1,0,POST_MOVES,,2019
Tony Parker,2225,Jump Shot,2,119,38,JUMP_SHOTS,,2019
Tony Parker,2225,Pullup Jump Shot,2,106,50,JUMP_SHOTS,,2019
Tony Parker,2225,Putback Layup,2,2,1,LAYUPS,,2019
Tony Parker,2225,Running Jump Shot,2,2,1,JUMP_SHOTS,,2019
Tony Parker,2225,Standard Layup,2,53,24,LAYUPS,,2019
Tony Parker,2225,Step Back Jump Shot,2,7,2,JUMP_SHOTS,,2019
Tony Parker,2225,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2019
