PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,4,2,Running Layup Shot,LAYUPS,0.5,2021
Troy Brown Jr.,1628972,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Troy Brown Jr.,1628972,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Troy Brown Jr.,1628972,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2022
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2022
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2022
Troy Brown Jr.,1628972,Jump Shot,3PT Field Goal,6,2,Jump Shot,JUMP_SHOTS,0.5,2022
Troy Brown Jr.,1628972,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2022
Troy Brown Jr.,1628972,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2022
Troy Brown Jr.,1628972,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2022
Troy Brown Jr.,1628972,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2023
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,2,2,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2023
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,10,7,Cutting Layup Shot,LAYUPS,0.7,2023
Troy Brown Jr.,1628972,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2023
Troy Brown Jr.,1628972,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2023
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2023
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2023
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,8,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.25,2023
Troy Brown Jr.,1628972,Driving Hook Shot,2PT Field Goal,2,0,Driving Hook Shot,POST_MOVES,0.0,2023
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,8,4,Driving Layup Shot,LAYUPS,0.5,2023
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2023
Troy Brown Jr.,1628972,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Bank shot,JUMP_SHOTS,1.0,2023
Troy Brown Jr.,1628972,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2023
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,5,0,Floating Jump shot,FLOATING_SHOTS,0.0,2023
Troy Brown Jr.,1628972,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2023
Troy Brown Jr.,1628972,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2023
Troy Brown Jr.,1628972,Jump Shot,3PT Field Goal,81,29,Jump Shot,JUMP_SHOTS,0.5370370370370371,2023
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2023
Troy Brown Jr.,1628972,Pullup Jump Shot,2PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2023
Troy Brown Jr.,1628972,Pullup Jump Shot,3PT Field Goal,5,2,Pullup Jump shot,JUMP_SHOTS,0.6,2023
Troy Brown Jr.,1628972,Putback Layup,2PT Field Goal,2,0,Putback Layup Shot,LAYUPS,0.0,2023
Troy Brown Jr.,1628972,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2023
Troy Brown Jr.,1628972,Standard Dunk,2PT Field Goal,3,3,Running Dunk Shot,DUNKS,1.0,2023
Troy Brown Jr.,1628972,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2023
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,9,6,Running Layup Shot,LAYUPS,0.6666666666666666,2023
Troy Brown Jr.,1628972,Reverse Layup,2PT Field Goal,3,2,Running Reverse Layup Shot,LAYUPS,0.6666666666666666,2023
Troy Brown Jr.,1628972,Step Back Jump Shot,2PT Field Goal,3,1,Step Back Jump shot,JUMP_SHOTS,0.3333333333333333,2023
Troy Brown Jr.,1628972,Step Back Jump Shot,3PT Field Goal,3,1,Step Back Jump shot,JUMP_SHOTS,0.5,2023
Troy Brown Jr.,1628972,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2023
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,3,0,Cutting Layup Shot,LAYUPS,0.0,2024
Troy Brown Jr.,1628972,Driving Dunk,2PT Field Goal,3,2,Driving Dunk Shot,DUNKS,0.6666666666666666,2024
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,3,1,Driving Finger Roll Layup Shot,LAYUPS,0.3333333333333333,2024
Troy Brown Jr.,1628972,Floating Jump Shot,2PT Field Goal,8,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.375,2024
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,6,1,Driving Layup Shot,LAYUPS,0.1666666666666666,2024
Troy Brown Jr.,1628972,Driving Layup,2PT Field Goal,2,0,Driving Reverse Layup Shot,LAYUPS,0.0,2024
Troy Brown Jr.,1628972,Jump Shot,2PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.0,2024
Troy Brown Jr.,1628972,Jump Shot,3PT Field Goal,53,16,Jump Shot,JUMP_SHOTS,0.4528301886792453,2024
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2024
Troy Brown Jr.,1628972,Pullup Jump Shot,2PT Field Goal,8,2,Pullup Jump shot,JUMP_SHOTS,0.25,2024
Troy Brown Jr.,1628972,Pullup Jump Shot,3PT Field Goal,7,1,Pullup Jump shot,JUMP_SHOTS,0.2142857142857142,2024
Troy Brown Jr.,1628972,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2024
Troy Brown Jr.,1628972,Finger Roll,2PT Field Goal,2,1,Running Finger Roll Layup Shot,LAYUPS,0.5,2024
Troy Brown Jr.,1628972,Running Jump Shot,3PT Field Goal,7,2,Running Jump Shot,JUMP_SHOTS,0.4285714285714285,2024
Troy Brown Jr.,1628972,Standard Layup,2PT Field Goal,5,0,Running Layup Shot,LAYUPS,0.0,2024
Troy Brown Jr.,1628972,Step Back Jump Shot,2PT Field Goal,5,2,Step Back Jump shot,JUMP_SHOTS,0.4,2024
Troy Brown Jr.,1628972,Step Back Jump Shot,3PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.75,2024
Troy Brown Jr.,1628972,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2024
Troy Brown Jr.,1628972,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2024
Troy Brown Jr.,1628972,Turnaround Jump Shot,3PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2024
