PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Antoine Wright,101120,Jump Shot,2,95,34,JUMP_SHOTS,,2009
Antoine Wright,101120,Jump Shot,3,147,44,JUMP_SHOTS,,2009
Antoine Wright,101120,Pullup Jump Shot,2,10,9,JUMP_SHOTS,,2009
Antoine Wright,101120,Pullup Jump Shot,3,1,1,JUMP_SHOTS,,2009
Antoine Wright,101120,Putback Layup,2,3,3,LAYUPS,,2009
Antoine Wright,101120,Reverse Layup,2,10,6,LAYUPS,,2009
Antoine Wright,101120,Running Jump Shot,2,8,1,JUMP_SHOTS,,2009
Antoine Wright,101120,Running Jump Shot,3,1,0,JUMP_SHOTS,,2009
Antoine Wright,101120,Standard Dunk,2,6,5,DUNKS,,2009
Antoine Wright,101120,Standard Layup,2,52,22,LAYUPS,,2009
Antoine Wright,101120,Tip Shot,2,1,0,TIP_SHOTS,,2009
Antoine Wright,101120,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2009
Antoine Wright,101120,Driving Dunk,2,3,2,DUNKS,,2010
Antoine Wright,101120,Driving Hook Shot,2,3,1,POST_MOVES,,2010
Antoine Wright,101120,Driving Jump Shot,2,2,1,JUMP_SHOTS,,2010
Antoine Wright,101120,Driving Layup,2,43,24,LAYUPS,,2010
Antoine Wright,101120,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2010
Antoine Wright,101120,Floating Jump Shot,2,4,1,FLOATING_SHOTS,,2010
Antoine Wright,101120,Hook Shot,2,4,0,POST_MOVES,,2010
Antoine Wright,101120,Jump Shot,2,79,27,JUMP_SHOTS,,2010
Antoine Wright,101120,Jump Shot,3,168,58,JUMP_SHOTS,,2010
Antoine Wright,101120,Pullup Jump Shot,2,16,9,JUMP_SHOTS,,2010
Antoine Wright,101120,Putback Layup,2,1,1,LAYUPS,,2010
Antoine Wright,101120,Reverse Layup,2,2,0,LAYUPS,,2010
Antoine Wright,101120,Running Hook Shot,2,1,0,POST_MOVES,,2010
Antoine Wright,101120,Running Jump Shot,2,9,3,JUMP_SHOTS,,2010
Antoine Wright,101120,Running Jump Shot,3,5,0,JUMP_SHOTS,,2010
Antoine Wright,101120,Standard Dunk,2,5,3,DUNKS,,2010
Antoine Wright,101120,Standard Layup,2,36,22,LAYUPS,,2010
Antoine Wright,101120,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2010
Antoine Wright,101120,Tip Shot,2,7,4,TIP_SHOTS,,2010
Antoine Wright,101120,Turnaround Jump Shot,2,6,4,JUMP_SHOTS,,2010
Antoine Wright,101120,Jump Shot,2,3,0,JUMP_SHOTS,,2011
Antoine Wright,101120,Jump Shot,3,4,0,JUMP_SHOTS,,2011
Antoine Wright,101120,Standard Layup,2,1,1,LAYUPS,,2011
