PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Lonzo Ball,1628366,Reverse Layup,2,2,2,LAYUPS,,2021
Lonzo Ball,1628366,Running Jump Shot,2,11,0,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Running Jump Shot,3,1,0,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Specialty Dunk,2,1,1,DUNKS,,2021
Lonzo Ball,1628366,Standard Dunk,2,4,4,DUNKS,,2021
Lonzo Ball,1628366,Standard Layup,2,34,20,LAYUPS,,2021
Lonzo Ball,1628366,Step Back Jump Shot,2,46,17,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Step Back Jump Shot,3,10,3,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Alley Oop Dunk,2,3,3,DUNKS,,2022
Lonzo Ball,1628366,Driving Dunk,2,1,1,DUNKS,,2022
Lonzo Ball,1628366,Driving Hook Shot,2,2,1,POST_MOVES,,2022
Lonzo Ball,1628366,Driving Layup,2,21,8,LAYUPS,,2022
Lonzo Ball,1628366,Fadeaway Jump Shot,2,8,2,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Finger Roll,2,11,6,LAYUPS,,2022
Lonzo Ball,1628366,Floating Jump Shot,2,9,2,FLOATING_SHOTS,,2022
Lonzo Ball,1628366,Jump Shot,2,129,49,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Jump Shot,3,87,39,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Pullup Jump Shot,2,35,12,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Pullup Jump Shot,3,8,6,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Putback Layup,2,7,6,LAYUPS,,2022
Lonzo Ball,1628366,Reverse Layup,2,1,0,LAYUPS,,2022
Lonzo Ball,1628366,Running Jump Shot,2,8,6,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Running Jump Shot,3,5,2,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Specialty Dunk,2,1,0,DUNKS,,2022
Lonzo Ball,1628366,Standard Dunk,2,2,2,DUNKS,,2022
Lonzo Ball,1628366,Standard Layup,2,18,11,LAYUPS,,2022
Lonzo Ball,1628366,Step Back Jump Shot,2,22,5,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Step Back Jump Shot,3,3,1,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2022
Lonzo Ball,1628366,Alley Oop Dunk,2,1,1,DUNKS,,2025
Lonzo Ball,1628366,Driving Layup,2,2,2,LAYUPS,,2025
Lonzo Ball,1628366,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2025
Lonzo Ball,1628366,Finger Roll,2,3,2,LAYUPS,,2025
Lonzo Ball,1628366,Floating Jump Shot,2,2,1,FLOATING_SHOTS,,2025
Lonzo Ball,1628366,Jump Shot,3,77,25,JUMP_SHOTS,,2025
Lonzo Ball,1628366,Pullup Jump Shot,2,6,1,JUMP_SHOTS,,2025
Lonzo Ball,1628366,Pullup Jump Shot,3,12,4,JUMP_SHOTS,,2025
Lonzo Ball,1628366,Putback Layup,2,1,0,LAYUPS,,2025
Lonzo Ball,1628366,Running Jump Shot,3,7,3,JUMP_SHOTS,,2025
Lonzo Ball,1628366,Standard Dunk,2,1,1,DUNKS,,2025
Lonzo Ball,1628366,Standard Layup,2,2,2,LAYUPS,,2025
Lonzo Ball,1628366,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2025
Lonzo Ball,1628366,Step Back Jump Shot,3,5,3,JUMP_SHOTS,,2025
