PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Lonnie Walker IV,1629022,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2022
Lonnie Walker IV,1629022,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2022
Lonnie Walker IV,1629022,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2023
Lonnie Walker IV,1629022,Standard Layup,2PT Field Goal,2,0,Cutting Layup Shot,LAYUPS,0.0,2023
Lonnie Walker IV,1629022,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2023
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,4,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2023
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,5,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.2,2023
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,12,6,Driving Layup Shot,LAYUPS,0.5,2023
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2023
Lonnie Walker IV,1629022,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2023
Lonnie Walker IV,1629022,Jump Shot,3PT Field Goal,46,16,Jump Shot,JUMP_SHOTS,0.5217391304347826,2023
Lonnie Walker IV,1629022,Pullup Jump Shot,2PT Field Goal,6,3,Pullup Jump shot,JUMP_SHOTS,0.5,2023
Lonnie Walker IV,1629022,Pullup Jump Shot,3PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.75,2023
Lonnie Walker IV,1629022,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2023
Lonnie Walker IV,1629022,Alley Oop Dunk,2PT Field Goal,2,1,Running Alley Oop Dunk Shot,DUNKS,0.5,2023
Lonnie Walker IV,1629022,Alley Oop Layup,2PT Field Goal,1,0,Running Alley Oop Layup Shot,LAYUPS,0.0,2023
Lonnie Walker IV,1629022,Standard Dunk,2PT Field Goal,4,4,Running Dunk Shot,DUNKS,1.0,2023
Lonnie Walker IV,1629022,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2023
Lonnie Walker IV,1629022,Running Jump Shot,3PT Field Goal,6,2,Running Jump Shot,JUMP_SHOTS,0.5,2023
Lonnie Walker IV,1629022,Standard Layup,2PT Field Goal,7,2,Running Layup Shot,LAYUPS,0.2857142857142857,2023
Lonnie Walker IV,1629022,Running Jump Shot,3PT Field Goal,3,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.5,2023
Lonnie Walker IV,1629022,Step Back Jump Shot,2PT Field Goal,5,2,Step Back Jump shot,JUMP_SHOTS,0.4,2023
Lonnie Walker IV,1629022,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2023
Lonnie Walker IV,1629022,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2023
Lonnie Walker IV,1629022,Alley Oop Dunk,2PT Field Goal,1,0,Alley Oop Dunk Shot,DUNKS,0.0,2024
Lonnie Walker IV,1629022,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2024
Lonnie Walker IV,1629022,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2024
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,9,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.6666666666666666,2024
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2024
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,13,8,Driving Layup Shot,LAYUPS,0.6153846153846154,2024
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2024
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2024
Lonnie Walker IV,1629022,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2024
Lonnie Walker IV,1629022,Jump Shot,3PT Field Goal,27,11,Jump Shot,JUMP_SHOTS,0.6111111111111112,2024
Lonnie Walker IV,1629022,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2024
Lonnie Walker IV,1629022,Pullup Jump Shot,2PT Field Goal,11,4,Pullup Jump shot,JUMP_SHOTS,0.3636363636363636,2024
Lonnie Walker IV,1629022,Pullup Jump Shot,3PT Field Goal,15,7,Pullup Jump shot,JUMP_SHOTS,0.7,2024
Lonnie Walker IV,1629022,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2024
Lonnie Walker IV,1629022,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2024
Lonnie Walker IV,1629022,Running Jump Shot,3PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.375,2024
Lonnie Walker IV,1629022,Standard Layup,2PT Field Goal,4,3,Running Layup Shot,LAYUPS,0.75,2024
Lonnie Walker IV,1629022,Running Jump Shot,3PT Field Goal,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2024
Lonnie Walker IV,1629022,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2024
Lonnie Walker IV,1629022,Step Back Jump Shot,2PT Field Goal,5,2,Step Back Jump shot,JUMP_SHOTS,0.4,2024
Lonnie Walker IV,1629022,Step Back Jump Shot,3PT Field Goal,4,2,Step Back Jump shot,JUMP_SHOTS,0.75,2024
Lonnie Walker IV,1629022,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2024
