PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jabari Walker,1631133,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Jabari Walker,1631133,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2024
Jabari Walker,1631133,Putback Layup Shot,2,66,39,Putback Layup,LAYUPS,2024
Jabari Walker,1631133,Reverse Layup Shot,2,7,6,Reverse Layup,LAYUPS,2024
Jabari Walker,1631133,Running Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2024
Jabari Walker,1631133,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Jabari Walker,1631133,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2024
Jabari Walker,1631133,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Jabari Walker,1631133,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Jabari Walker,1631133,Running Layup Shot,2,21,14,Standard Layup,LAYUPS,2024
Jabari Walker,1631133,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Jabari Walker,1631133,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Jabari Walker,1631133,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Jabari Walker,1631133,Tip Dunk Shot,2,2,0,Specialty Dunk,DUNKS,2024
Jabari Walker,1631133,Tip Layup Shot,2,12,8,Putback Layup,LAYUPS,2024
Jabari Walker,1631133,Turnaround Fadeaway shot,2,8,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Jabari Walker,1631133,Turnaround Hook Shot,2,5,0,Turnaround Hook Shot,POST_MOVES,2024
Jabari Walker,1631133,Turnaround Jump Shot,2,8,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Jabari Walker,1631133,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2025
Jabari Walker,1631133,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2025
Jabari Walker,1631133,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2025
Jabari Walker,1631133,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jabari Walker,1631133,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jabari Walker,1631133,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Jabari Walker,1631133,Driving Layup Shot,2,10,5,Driving Layup,LAYUPS,2025
Jabari Walker,1631133,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
Jabari Walker,1631133,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Jabari Walker,1631133,Jump Shot,2,4,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Jabari Walker,1631133,Jump Shot,3,23,5,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Jabari Walker,1631133,Layup Shot,2,10,4,Standard Layup,LAYUPS,2025
Jabari Walker,1631133,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Jabari Walker,1631133,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2025
Jabari Walker,1631133,Putback Layup Shot,2,8,4,Putback Layup,LAYUPS,2025
Jabari Walker,1631133,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Jabari Walker,1631133,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2025
Jabari Walker,1631133,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2025
Jabari Walker,1631133,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Jabari Walker,1631133,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2025
Jabari Walker,1631133,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Jabari Walker,1631133,Tip Layup Shot,2,2,2,Putback Layup,LAYUPS,2025
Jabari Walker,1631133,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
