PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
D'Angelo Russell,1626156,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2017
D'Angelo Russell,1626156,Finger Roll,2,7,7,Running Finger Roll Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Standard Layup,2,19,13,Running Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Running Jump Shot,3,9,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Step Back Jump Shot,2,10,3,Step Back Jump shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Step Back Jump Shot,3,10,5,Step Back Jump shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Turnaround Jump Shot,2,4,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,,2017
D'Angelo Russell,1626156,Turnaround Jump Shot,2,25,12,Turnaround Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2018
D'Angelo Russell,1626156,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Standard Layup,2,5,5,Cutting Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2018
D'Angelo Russell,1626156,Finger Roll,2,27,17,Driving Finger Roll Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Floating Jump Shot,2,3,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
D'Angelo Russell,1626156,Floating Jump Shot,2,39,17,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
D'Angelo Russell,1626156,Driving Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,,2018
D'Angelo Russell,1626156,Driving Layup,2,67,32,Driving Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,8,4,Fadeaway Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Floating Jump Shot,2,17,11,Floating Jump shot,FLOATING_SHOTS,,2018
D'Angelo Russell,1626156,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2018
D'Angelo Russell,1626156,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Jump Shot,2,43,11,Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Jump Shot,3,199,71,Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Standard Layup,2,17,5,Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Pullup Jump Shot,2,111,48,Pullup Jump shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Pullup Jump Shot,3,47,14,Pullup Jump shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Putback Layup,2,2,0,Putback Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Reverse Layup,2,6,5,Reverse Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2018
D'Angelo Russell,1626156,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Running Jump Shot,3,2,1,Running Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Standard Layup,2,18,10,Running Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Running Jump Shot,3,3,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Step Back Jump Shot,3,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Step Back Jump Shot,2,13,5,Step Back Jump shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Step Back Jump Shot,3,11,2,Step Back Jump shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2018
D'Angelo Russell,1626156,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Turnaround Jump Shot,2,3,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2018
D'Angelo Russell,1626156,Turnaround Jump Shot,2,7,3,Turnaround Jump Shot,JUMP_SHOTS,,2018
D'Angelo Russell,1626156,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2019
D'Angelo Russell,1626156,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Standard Layup,2,9,6,Cutting Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Finger Roll,2,48,28,Driving Finger Roll Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Floating Jump Shot,2,14,7,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
D'Angelo Russell,1626156,Floating Jump Shot,2,131,69,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
D'Angelo Russell,1626156,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,,2019
D'Angelo Russell,1626156,Driving Layup,2,127,63,Driving Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Driving Layup,2,8,4,Driving Reverse Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2019
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,31,13,Fadeaway Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Finger Roll,2,4,1,Finger Roll Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Floating Jump Shot,2,38,21,Floating Jump shot,FLOATING_SHOTS,,2019
D'Angelo Russell,1626156,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2019
D'Angelo Russell,1626156,Jump Shot,2,6,2,Jump Bank Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Jump Shot,2,66,21,Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Jump Shot,3,394,137,Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Standard Layup,2,17,6,Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Pullup Jump Shot,2,260,122,Pullup Jump shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Pullup Jump Shot,3,194,80,Pullup Jump shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Standard Dunk,2,3,2,Running Dunk Shot,DUNKS,,2019
D'Angelo Russell,1626156,Finger Roll,2,7,7,Running Finger Roll Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Running Jump Shot,3,3,1,Running Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Standard Layup,2,18,10,Running Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Running Jump Shot,2,5,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Running Jump Shot,3,12,5,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Step Back Jump Shot,2,37,13,Step Back Jump shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Step Back Jump Shot,3,32,11,Step Back Jump shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2019
D'Angelo Russell,1626156,Turnaround Jump Shot,2,4,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Turnaround Jump Shot,2,7,5,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Turnaround Hook Shot,2,6,2,Turnaround Hook Shot,POST_MOVES,,2019
D'Angelo Russell,1626156,Turnaround Jump Shot,2,13,6,Turnaround Jump Shot,JUMP_SHOTS,,2019
D'Angelo Russell,1626156,Standard Layup,2,6,6,Cutting Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2020
D'Angelo Russell,1626156,Finger Roll,2,23,15,Driving Finger Roll Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Floating Jump Shot,2,9,5,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
D'Angelo Russell,1626156,Floating Jump Shot,2,57,24,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
D'Angelo Russell,1626156,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2020
D'Angelo Russell,1626156,Driving Layup,2,26,15,Driving Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,28,14,Fadeaway Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Fadeaway Jump Shot,3,5,5,Fadeaway Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Finger Roll,2,3,1,Finger Roll Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Floating Jump Shot,2,23,7,Floating Jump shot,FLOATING_SHOTS,,2020
D'Angelo Russell,1626156,Jump Shot,3,2,2,Jump Bank Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Jump Shot,2,63,25,Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Jump Shot,3,261,87,Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Standard Layup,2,16,9,Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Pullup Jump Shot,2,102,42,Pullup Jump shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Pullup Jump Shot,3,99,36,Pullup Jump shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2020
D'Angelo Russell,1626156,Finger Roll,2,5,4,Running Finger Roll Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Running Jump Shot,3,3,0,Running Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Standard Layup,2,5,4,Running Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Running Jump Shot,2,2,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Running Jump Shot,3,22,11,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Step Back Jump Shot,2,20,13,Step Back Jump shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Step Back Jump Shot,3,39,17,Step Back Jump shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2020
D'Angelo Russell,1626156,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Turnaround Jump Shot,2,11,4,Turnaround Jump Shot,JUMP_SHOTS,,2020
D'Angelo Russell,1626156,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2021
D'Angelo Russell,1626156,Finger Roll,2,4,2,Cutting Finger Roll Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Standard Layup,2,12,9,Cutting Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2021
D'Angelo Russell,1626156,Finger Roll,2,25,17,Driving Finger Roll Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Floating Jump Shot,2,5,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
D'Angelo Russell,1626156,Floating Jump Shot,2,18,10,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
D'Angelo Russell,1626156,Driving Layup,2,42,21,Driving Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Driving Layup,2,2,0,Driving Reverse Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,16,7,Fadeaway Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Fadeaway Jump Shot,3,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Finger Roll,2,2,0,Finger Roll Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Floating Jump Shot,2,12,4,Floating Jump shot,FLOATING_SHOTS,,2021
D'Angelo Russell,1626156,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Jump Shot,2,31,14,Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Jump Shot,3,185,68,Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Standard Layup,2,8,4,Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Pullup Jump Shot,2,99,40,Pullup Jump shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Pullup Jump Shot,3,79,29,Pullup Jump shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Running Jump Shot,3,6,3,Running Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Standard Layup,2,8,7,Running Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Running Jump Shot,3,10,5,Running Pull-Up Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Step Back Jump Shot,2,37,11,Step Back Jump shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Step Back Jump Shot,3,28,14,Step Back Jump shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2021
D'Angelo Russell,1626156,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Turnaround Hook Shot,2,4,3,Turnaround Hook Shot,POST_MOVES,,2021
D'Angelo Russell,1626156,Turnaround Jump Shot,2,9,4,Turnaround Jump Shot,JUMP_SHOTS,,2021
D'Angelo Russell,1626156,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2022
D'Angelo Russell,1626156,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Standard Layup,2,16,16,Cutting Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2022
D'Angelo Russell,1626156,Driving Dunk,2,5,2,Driving Dunk Shot,DUNKS,,2022
D'Angelo Russell,1626156,Finger Roll,2,33,23,Driving Finger Roll Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Floating Jump Shot,2,13,5,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
D'Angelo Russell,1626156,Floating Jump Shot,2,47,22,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
D'Angelo Russell,1626156,Driving Layup,2,73,40,Driving Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Driving Layup,2,8,4,Driving Reverse Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,23,9,Fadeaway Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Fadeaway Jump Shot,3,4,0,Fadeaway Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Finger Roll,2,2,1,Finger Roll Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Floating Jump Shot,2,17,6,Floating Jump shot,FLOATING_SHOTS,,2022
D'Angelo Russell,1626156,Jump Shot,3,2,1,Jump Bank Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Jump Shot,2,19,9,Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Jump Shot,3,295,95,Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Standard Layup,2,3,1,Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Pullup Jump Shot,2,93,37,Pullup Jump shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Pullup Jump Shot,3,127,45,Pullup Jump shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2022
D'Angelo Russell,1626156,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Running Jump Shot,3,21,9,Running Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Standard Layup,2,21,12,Running Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Running Jump Shot,3,22,6,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Step Back Jump Shot,2,50,19,Step Back Jump shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Step Back Jump Shot,3,45,20,Step Back Jump shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Putback Layup,2,3,2,Tip Layup Shot,LAYUPS,,2022
D'Angelo Russell,1626156,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Turnaround Jump Shot,2,6,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Turnaround Jump Shot,3,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Turnaround Jump Shot,2,11,4,Turnaround Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Turnaround Jump Shot,3,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2022
D'Angelo Russell,1626156,Standard Layup,2,19,12,Cutting Layup Shot,LAYUPS,,2023
D'Angelo Russell,1626156,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2023
D'Angelo Russell,1626156,Finger Roll,2,46,33,Driving Finger Roll Layup Shot,LAYUPS,,2023
D'Angelo Russell,1626156,Floating Jump Shot,2,8,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
D'Angelo Russell,1626156,Floating Jump Shot,2,28,9,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
D'Angelo Russell,1626156,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2023
D'Angelo Russell,1626156,Driving Layup,2,58,34,Driving Layup Shot,LAYUPS,,2023
D'Angelo Russell,1626156,Driving Layup,2,6,5,Driving Reverse Layup Shot,LAYUPS,,2023
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,34,16,Fadeaway Jump Shot,JUMP_SHOTS,,2023
D'Angelo Russell,1626156,Fadeaway Jump Shot,3,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2023
D'Angelo Russell,1626156,Finger Roll,2,3,3,Finger Roll Layup Shot,LAYUPS,,2023
D'Angelo Russell,1626156,Floating Jump Shot,2,20,10,Floating Jump shot,FLOATING_SHOTS,,2023
D'Angelo Russell,1626156,Floating Jump Shot,3,1,1,Floating Jump shot,FLOATING_SHOTS,,2023
D'Angelo Russell,1626156,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2023
D'Angelo Russell,1626156,Jump Shot,2,18,11,Jump Shot,JUMP_SHOTS,,2023
D'Angelo Russell,1626156,Jump Shot,3,278,112,Jump Shot,JUMP_SHOTS,,2023
