PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Zeke Nnaji,1630192,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2023
Zeke Nnaji,1630192,Tip Layup Shot,2,20,12,Putback Layup,LAYUPS,2023
Zeke Nnaji,1630192,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Zeke Nnaji,1630192,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2024
Zeke Nnaji,1630192,Cutting Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2024
Zeke Nnaji,1630192,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Zeke Nnaji,1630192,Cutting Layup Shot,2,22,12,Standard Layup,LAYUPS,2024
Zeke Nnaji,1630192,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2024
Zeke Nnaji,1630192,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Zeke Nnaji,1630192,Driving Floating Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Zeke Nnaji,1630192,Driving Layup Shot,2,8,1,Driving Layup,LAYUPS,2024
Zeke Nnaji,1630192,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2024
Zeke Nnaji,1630192,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2024
Zeke Nnaji,1630192,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Zeke Nnaji,1630192,Jump Shot,3,22,6,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Zeke Nnaji,1630192,Layup Shot,2,16,8,Standard Layup,LAYUPS,2024
Zeke Nnaji,1630192,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2024
Zeke Nnaji,1630192,Putback Layup Shot,2,15,8,Putback Layup,LAYUPS,2024
Zeke Nnaji,1630192,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2024
Zeke Nnaji,1630192,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Zeke Nnaji,1630192,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2024
Zeke Nnaji,1630192,Running Layup Shot,2,2,0,Standard Layup,LAYUPS,2024
Zeke Nnaji,1630192,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Zeke Nnaji,1630192,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Zeke Nnaji,1630192,Tip Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2024
Zeke Nnaji,1630192,Tip Layup Shot,2,18,4,Putback Layup,LAYUPS,2024
Zeke Nnaji,1630192,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Zeke Nnaji,1630192,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Zeke Nnaji,1630192,Cutting Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2025
Zeke Nnaji,1630192,Cutting Layup Shot,2,3,2,Standard Layup,LAYUPS,2025
Zeke Nnaji,1630192,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2025
Zeke Nnaji,1630192,Driving Layup Shot,2,4,1,Driving Layup,LAYUPS,2025
Zeke Nnaji,1630192,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
Zeke Nnaji,1630192,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Zeke Nnaji,1630192,Jump Shot,3,8,0,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Zeke Nnaji,1630192,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
Zeke Nnaji,1630192,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Zeke Nnaji,1630192,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2025
Zeke Nnaji,1630192,Running Dunk Shot,2,3,2,Standard Dunk,DUNKS,2025
Zeke Nnaji,1630192,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Zeke Nnaji,1630192,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2025
Zeke Nnaji,1630192,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
