PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Zeljko Rebraca,1442,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2006
Zeljko Rebraca,1442,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2006
Zeljko Rebraca,1442,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Zeljko Rebraca,1442,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2006
Zeljko Rebraca,1442,Hook Shot,2,13,7,Hook Shot,POST_MOVES,,2006
Zeljko Rebraca,1442,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2006
Zeljko Rebraca,1442,Hook Shot,2,3,3,Jump Hook Shot,POST_MOVES,,2006
Zeljko Rebraca,1442,Jump Shot,2,41,12,Jump Shot,JUMP_SHOTS,,2006
Zeljko Rebraca,1442,Standard Layup,2,20,13,Layup Shot,LAYUPS,,2006
Zeljko Rebraca,1442,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2006
Zeljko Rebraca,1442,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2006
Zeljko Rebraca,1442,Finger Roll,2,1,1,Turnaround Finger Roll Shot,LAYUPS,,2006
Zeljko Rebraca,1442,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2006
Zeljko Rebraca,1442,Turnaround Jump Shot,2,8,8,Turnaround Jump Shot,JUMP_SHOTS,,2006
