PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,9,5,Turnaround Jump Shot,JUMP_SHOTS,0.5555555555555556,2009
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Driving Layup,2PT Field Goal,6,5,Driving Layup Shot,LAYUPS,0.8333333333333334,2010
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,2,2,Driving Slam Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,23,21,Dunk Shot,DUNKS,0.9130434782608696,2010
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2010
Hakim Warrick,101124,Hook Shot,2PT Field Goal,7,4,Hook Shot,POST_MOVES,0.5714285714285714,2010
Hakim Warrick,101124,Jump Shot,2PT Field Goal,2,1,Jump Bank Shot,JUMP_SHOTS,0.5,2010
Hakim Warrick,101124,Jump Shot,2PT Field Goal,91,29,Jump Shot,JUMP_SHOTS,0.3186813186813186,2010
Hakim Warrick,101124,Jump Shot,3PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,2010
Hakim Warrick,101124,Standard Layup,2PT Field Goal,53,21,Layup Shot,LAYUPS,0.3962264150943396,2010
Hakim Warrick,101124,Putback Dunk,2PT Field Goal,2,2,Putback Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Putback Layup,2PT Field Goal,4,4,Putback Layup Shot,LAYUPS,1.0,2010
Hakim Warrick,101124,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2010
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,1,1,Running Slam Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2010
Hakim Warrick,101124,Tip Shot,2PT Field Goal,3,1,Tip Shot,TIP_SHOTS,0.3333333333333333,2010
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,4,3,Turnaround Fadeaway shot,JUMP_SHOTS,0.75,2010
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2010
Hakim Warrick,101124,Alley Oop Dunk,2PT Field Goal,5,5,Alley Oop Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Alley Oop Layup,2PT Field Goal,2,1,Alley Oop Layup shot,LAYUPS,0.5,2011
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Driving Jump Shot,2PT Field Goal,1,0,Driving Jump shot,JUMP_SHOTS,0.0,2011
Hakim Warrick,101124,Driving Layup,2PT Field Goal,8,6,Driving Layup Shot,LAYUPS,0.75,2011
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,2,2,Driving Slam Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,26,23,Dunk Shot,DUNKS,0.8846153846153846,2011
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,4,2,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2011
Hakim Warrick,101124,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2011
Hakim Warrick,101124,Jump Shot,2PT Field Goal,8,4,Jump Bank Shot,JUMP_SHOTS,0.5,2011
Hakim Warrick,101124,Jump Shot,2PT Field Goal,155,51,Jump Shot,JUMP_SHOTS,0.3290322580645161,2011
Hakim Warrick,101124,Jump Shot,3PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.1875,2011
Hakim Warrick,101124,Standard Layup,2PT Field Goal,37,21,Layup Shot,LAYUPS,0.5675675675675675,2011
Hakim Warrick,101124,Putback Dunk,2PT Field Goal,4,4,Putback Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2011
Hakim Warrick,101124,Reverse Dunk,2PT Field Goal,1,1,Reverse Slam Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Running Jump Shot,2PT Field Goal,1,1,Running Bank shot,JUMP_SHOTS,1.0,2011
Hakim Warrick,101124,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2011
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,1,1,Running Slam Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,17,17,Slam Dunk Shot,DUNKS,1.0,2011
Hakim Warrick,101124,Tip Shot,2PT Field Goal,5,1,Tip Shot,TIP_SHOTS,0.2,2011
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2011
Hakim Warrick,101124,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2011
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,5,1,Turnaround Jump Shot,JUMP_SHOTS,0.2,2011
Hakim Warrick,101124,Alley Oop Dunk,2PT Field Goal,2,2,Alley Oop Dunk Shot,DUNKS,1.0,2012
Hakim Warrick,101124,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2012
Hakim Warrick,101124,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2012
Hakim Warrick,101124,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2012
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2012
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,13,10,Dunk Shot,DUNKS,0.7692307692307693,2012
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2012
Hakim Warrick,101124,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2012
Hakim Warrick,101124,Jump Shot,2PT Field Goal,4,3,Jump Bank Shot,JUMP_SHOTS,0.75,2012
Hakim Warrick,101124,Jump Shot,2PT Field Goal,76,24,Jump Shot,JUMP_SHOTS,0.3157894736842105,2012
Hakim Warrick,101124,Jump Shot,3PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.1875,2012
Hakim Warrick,101124,Standard Layup,2PT Field Goal,19,12,Layup Shot,LAYUPS,0.631578947368421,2012
Hakim Warrick,101124,Putback Dunk,2PT Field Goal,3,2,Putback Dunk Shot,DUNKS,0.6666666666666666,2012
Hakim Warrick,101124,Running Jump Shot,2PT Field Goal,1,0,Running Bank shot,JUMP_SHOTS,0.0,2012
Hakim Warrick,101124,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2012
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2012
Hakim Warrick,101124,Step Back Jump Shot,2PT Field Goal,2,2,Step Back Jump shot,JUMP_SHOTS,1.0,2012
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,3,0,Turnaround Bank shot,JUMP_SHOTS,0.0,2012
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2012
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2012
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2013
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2013
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,8,7,Dunk Shot,DUNKS,0.875,2013
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2013
Hakim Warrick,101124,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2013
Hakim Warrick,101124,Hook Shot,2PT Field Goal,2,1,Jump Hook Shot,POST_MOVES,0.5,2013
Hakim Warrick,101124,Jump Shot,2PT Field Goal,40,14,Jump Shot,JUMP_SHOTS,0.35,2013
Hakim Warrick,101124,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2013
Hakim Warrick,101124,Standard Layup,2PT Field Goal,14,5,Layup Shot,LAYUPS,0.3571428571428571,2013
Hakim Warrick,101124,Step Back Jump Shot,2PT Field Goal,2,0,Step Back Jump shot,JUMP_SHOTS,0.0,2013
Hakim Warrick,101124,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2013
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Bank shot,JUMP_SHOTS,1.0,2013
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2013
Hakim Warrick,101124,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2013
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,5,3,Turnaround Jump Shot,JUMP_SHOTS,0.6,2013
