PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Ochai Agbaji,1630534,Step Back Jump shot,2,4,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Ochai Agbaji,1630534,Tip Layup Shot,2,5,2,Putback Layup,LAYUPS,2023
Ochai Agbaji,1630534,Turnaround Fadeaway shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Ochai Agbaji,1630534,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Ochai Agbaji,1630534,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2024
Ochai Agbaji,1630534,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Ochai Agbaji,1630534,Cutting Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2024
Ochai Agbaji,1630534,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
Ochai Agbaji,1630534,Cutting Layup Shot,2,12,6,Standard Layup,LAYUPS,2024
Ochai Agbaji,1630534,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2024
Ochai Agbaji,1630534,Driving Finger Roll Layup Shot,2,6,2,Finger Roll,LAYUPS,2024
Ochai Agbaji,1630534,Driving Floating Bank Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Ochai Agbaji,1630534,Driving Floating Jump Shot,2,6,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Ochai Agbaji,1630534,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,2024
Ochai Agbaji,1630534,Driving Layup Shot,2,30,14,Driving Layup,LAYUPS,2024
Ochai Agbaji,1630534,Driving Reverse Layup Shot,2,11,6,Driving Layup,LAYUPS,2024
Ochai Agbaji,1630534,Dunk Shot,2,3,0,Standard Dunk,DUNKS,2024
Ochai Agbaji,1630534,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Floating Jump shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Ochai Agbaji,1630534,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2024
Ochai Agbaji,1630534,Jump Bank Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Jump Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Jump Shot,3,179,54,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Layup Shot,2,16,7,Standard Layup,LAYUPS,2024
Ochai Agbaji,1630534,Pullup Jump shot,2,11,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Pullup Jump shot,3,13,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2024
Ochai Agbaji,1630534,Putback Layup Shot,2,8,5,Putback Layup,LAYUPS,2024
Ochai Agbaji,1630534,Reverse Layup Shot,2,8,7,Reverse Layup,LAYUPS,2024
Ochai Agbaji,1630534,Running Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2024
Ochai Agbaji,1630534,Running Alley Oop Layup Shot,2,2,2,Alley Oop Layup,LAYUPS,2024
Ochai Agbaji,1630534,Running Dunk Shot,2,15,14,Standard Dunk,DUNKS,2024
Ochai Agbaji,1630534,Running Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2024
Ochai Agbaji,1630534,Running Jump Shot,3,9,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Running Layup Shot,2,27,16,Standard Layup,LAYUPS,2024
Ochai Agbaji,1630534,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Step Back Jump shot,3,8,3,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Tip Layup Shot,2,18,4,Putback Layup,LAYUPS,2024
Ochai Agbaji,1630534,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Ochai Agbaji,1630534,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2024
Ochai Agbaji,1630534,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2025
Ochai Agbaji,1630534,Cutting Dunk Shot,2,6,6,Specialty Dunk,DUNKS,2025
Ochai Agbaji,1630534,Cutting Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2025
Ochai Agbaji,1630534,Cutting Layup Shot,2,7,4,Standard Layup,LAYUPS,2025
Ochai Agbaji,1630534,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2025
Ochai Agbaji,1630534,Driving Finger Roll Layup Shot,2,14,8,Finger Roll,LAYUPS,2025
Ochai Agbaji,1630534,Driving Floating Bank Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Ochai Agbaji,1630534,Driving Floating Jump Shot,2,8,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Ochai Agbaji,1630534,Driving Layup Shot,2,20,9,Driving Layup,LAYUPS,2025
Ochai Agbaji,1630534,Driving Reverse Layup Shot,2,11,7,Driving Layup,LAYUPS,2025
Ochai Agbaji,1630534,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2025
Ochai Agbaji,1630534,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Ochai Agbaji,1630534,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2025
Ochai Agbaji,1630534,Jump Bank Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Jump Shot,3,125,53,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Layup Shot,2,9,3,Standard Layup,LAYUPS,2025
Ochai Agbaji,1630534,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Pullup Jump shot,3,4,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2025
Ochai Agbaji,1630534,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2025
Ochai Agbaji,1630534,Running Alley Oop Dunk Shot,2,4,2,Alley Oop Dunk,DUNKS,2025
Ochai Agbaji,1630534,Running Alley Oop Layup Shot,2,2,2,Alley Oop Layup,LAYUPS,2025
Ochai Agbaji,1630534,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2025
Ochai Agbaji,1630534,Running Finger Roll Layup Shot,2,8,3,Finger Roll,LAYUPS,2025
Ochai Agbaji,1630534,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Running Jump Shot,3,17,6,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Running Layup Shot,2,19,15,Standard Layup,LAYUPS,2025
Ochai Agbaji,1630534,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Running Pull-Up Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Running Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2025
Ochai Agbaji,1630534,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Step Back Jump shot,3,6,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Ochai Agbaji,1630534,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Ochai Agbaji,1630534,Tip Layup Shot,2,12,5,Putback Layup,LAYUPS,2025
Ochai Agbaji,1630534,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2025
Ochai Agbaji,1630534,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
