PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Alonzo Gee,202087,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Alonzo Gee,202087,Layup Shot,2,91,37,Standard Layup,LAYUPS,2012
Alonzo Gee,202087,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Putback Dunk Shot,2,3,2,Putback Dunk,DUNKS,2012
Alonzo Gee,202087,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2012
Alonzo Gee,202087,Putback Slam Dunk Shot,2,2,1,Putback Dunk,DUNKS,2012
Alonzo Gee,202087,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2012
Alonzo Gee,202087,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2012
Alonzo Gee,202087,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2012
Alonzo Gee,202087,Running Jump Shot,2,8,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2012
Alonzo Gee,202087,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2012
Alonzo Gee,202087,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2012
Alonzo Gee,202087,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2012
Alonzo Gee,202087,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Turnaround Jump Shot,2,6,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Alley Oop Dunk Shot,2,17,16,Alley Oop Dunk,DUNKS,2013
Alonzo Gee,202087,Alley Oop Layup shot,2,3,0,Alley Oop Layup,LAYUPS,2013
Alonzo Gee,202087,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Driving Dunk Shot,2,17,17,Driving Dunk,DUNKS,2013
Alonzo Gee,202087,Driving Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2013
Alonzo Gee,202087,Driving Jump shot,2,4,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Driving Layup Shot,2,45,29,Driving Layup,LAYUPS,2013
Alonzo Gee,202087,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2013
Alonzo Gee,202087,Driving Slam Dunk Shot,2,5,5,Driving Dunk,DUNKS,2013
Alonzo Gee,202087,Dunk Shot,2,31,27,Standard Dunk,DUNKS,2013
Alonzo Gee,202087,Fadeaway Jump Shot,2,21,6,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Finger Roll Layup Shot,2,3,1,Finger Roll,LAYUPS,2013
Alonzo Gee,202087,Floating Jump shot,2,10,4,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Alonzo Gee,202087,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2013
Alonzo Gee,202087,Jump Bank Shot,2,3,2,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Jump Shot,2,288,78,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Jump Shot,3,99,35,3PT Jump Shot,THREE_POINT_JUMPERS,2013
Alonzo Gee,202087,Layup Shot,2,92,30,Standard Layup,LAYUPS,2013
Alonzo Gee,202087,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Putback Dunk Shot,2,7,7,Putback Dunk,DUNKS,2013
Alonzo Gee,202087,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2013
Alonzo Gee,202087,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2013
Alonzo Gee,202087,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2013
Alonzo Gee,202087,Reverse Layup Shot,2,7,4,Reverse Layup,LAYUPS,2013
Alonzo Gee,202087,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2013
Alonzo Gee,202087,Running Jump Shot,2,19,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Running Layup Shot,2,3,0,Standard Layup,LAYUPS,2013
Alonzo Gee,202087,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2013
Alonzo Gee,202087,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2013
Alonzo Gee,202087,Step Back Jump shot,2,14,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2013
Alonzo Gee,202087,Tip Shot,2,11,3,Tip Shot,TIP_SHOTS,2013
Alonzo Gee,202087,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Turnaround Jump Shot,2,11,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Alonzo Gee,202087,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2014
Alonzo Gee,202087,Driving Dunk Shot,2,9,9,Driving Dunk,DUNKS,2014
Alonzo Gee,202087,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Driving Layup Shot,2,14,8,Driving Layup,LAYUPS,2014
Alonzo Gee,202087,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2014
Alonzo Gee,202087,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2014
Alonzo Gee,202087,Dunk Shot,2,13,11,Standard Dunk,DUNKS,2014
Alonzo Gee,202087,Fadeaway Jump Shot,2,3,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2014
Alonzo Gee,202087,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Jump Shot,2,107,27,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Jump Shot,3,10,3,3PT Jump Shot,THREE_POINT_JUMPERS,2014
Alonzo Gee,202087,Layup Shot,2,36,13,Standard Layup,LAYUPS,2014
Alonzo Gee,202087,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2014
Alonzo Gee,202087,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2014
Alonzo Gee,202087,Putback Slam Dunk Shot,2,4,4,Putback Dunk,DUNKS,2014
Alonzo Gee,202087,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2014
Alonzo Gee,202087,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2014
Alonzo Gee,202087,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Alonzo Gee,202087,Running Jump Shot,2,7,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2014
Alonzo Gee,202087,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2014
Alonzo Gee,202087,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2014
Alonzo Gee,202087,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,2014
Alonzo Gee,202087,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Alonzo Gee,202087,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2015
Alonzo Gee,202087,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2015
Alonzo Gee,202087,Driving Dunk Shot,2,7,6,Driving Dunk,DUNKS,2015
Alonzo Gee,202087,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2015
Alonzo Gee,202087,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Driving Layup Shot,2,23,14,Driving Layup,LAYUPS,2015
Alonzo Gee,202087,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2015
Alonzo Gee,202087,Driving Slam Dunk Shot,2,3,3,Driving Dunk,DUNKS,2015
Alonzo Gee,202087,Dunk Shot,2,9,9,Standard Dunk,DUNKS,2015
Alonzo Gee,202087,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2015
Alonzo Gee,202087,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Alonzo Gee,202087,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Jump Shot,2,60,15,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Alonzo Gee,202087,Layup Shot,2,37,9,Standard Layup,LAYUPS,2015
Alonzo Gee,202087,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Putback Dunk Shot,2,4,3,Putback Dunk,DUNKS,2015
Alonzo Gee,202087,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2015
Alonzo Gee,202087,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2015
Alonzo Gee,202087,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2015
Alonzo Gee,202087,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2015
Alonzo Gee,202087,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Alonzo Gee,202087,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Running Layup Shot,2,4,1,Standard Layup,LAYUPS,2015
Alonzo Gee,202087,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2015
Alonzo Gee,202087,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Tip Shot,2,4,4,Tip Shot,TIP_SHOTS,2015
Alonzo Gee,202087,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Alonzo Gee,202087,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2016
Alonzo Gee,202087,Cutting Dunk Shot,2,14,14,Specialty Dunk,DUNKS,2016
Alonzo Gee,202087,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2016
Alonzo Gee,202087,Driving Dunk Shot,2,13,13,Driving Dunk,DUNKS,2016
Alonzo Gee,202087,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
Alonzo Gee,202087,Driving Layup Shot,2,19,15,Driving Layup,LAYUPS,2016
Alonzo Gee,202087,Dunk Shot,2,20,16,Standard Dunk,DUNKS,2016
Alonzo Gee,202087,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Alonzo Gee,202087,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Alonzo Gee,202087,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2016
Alonzo Gee,202087,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Alonzo Gee,202087,Jump Shot,2,92,23,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Alonzo Gee,202087,Layup Shot,2,32,9,Standard Layup,LAYUPS,2016
Alonzo Gee,202087,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Alonzo Gee,202087,Putback Dunk Shot,2,8,7,Putback Dunk,DUNKS,2016
Alonzo Gee,202087,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2016
Alonzo Gee,202087,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2016
Alonzo Gee,202087,Running Dunk Shot,2,10,10,Standard Dunk,DUNKS,2016
Alonzo Gee,202087,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Alonzo Gee,202087,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Alonzo Gee,202087,Running Layup Shot,2,13,7,Standard Layup,LAYUPS,2016
Alonzo Gee,202087,Tip Dunk Shot,2,2,0,Specialty Dunk,DUNKS,2016
Alonzo Gee,202087,Tip Layup Shot,2,9,3,Putback Layup,LAYUPS,2016
Alonzo Gee,202087,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Alonzo Gee,202087,Cutting Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2017
Alonzo Gee,202087,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2017
Alonzo Gee,202087,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2017
Alonzo Gee,202087,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
Alonzo Gee,202087,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
Alonzo Gee,202087,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Alonzo Gee,202087,Jump Shot,2,5,0,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Alonzo Gee,202087,Layup Shot,2,1,0,Standard Layup,LAYUPS,2017
Alonzo Gee,202087,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2017
Alonzo Gee,202087,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2017
