PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Chris Duarte,1630537,Step Back Jump shot,2,54,16,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2022
Chris Duarte,1630537,Tip Layup Shot,2,6,1,Putback Layup,LAYUPS,2022
Chris Duarte,1630537,Turnaround Fadeaway Bank Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Turnaround Fadeaway shot,2,15,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Turnaround Jump Shot,2,9,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2023
Chris Duarte,1630537,Cutting Finger Roll Layup Shot,2,7,5,Finger Roll,LAYUPS,2023
Chris Duarte,1630537,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2023
Chris Duarte,1630537,Driving Dunk Shot,2,5,4,Driving Dunk,DUNKS,2023
Chris Duarte,1630537,Driving Finger Roll Layup Shot,2,15,4,Finger Roll,LAYUPS,2023
Chris Duarte,1630537,Driving Floating Bank Jump Shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Chris Duarte,1630537,Driving Layup Shot,2,26,11,Driving Layup,LAYUPS,2023
Chris Duarte,1630537,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2023
Chris Duarte,1630537,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Fadeaway Jump Shot,2,10,8,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2023
Chris Duarte,1630537,Floating Jump shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Chris Duarte,1630537,Jump Shot,2,104,37,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Chris Duarte,1630537,Layup Shot,2,3,0,Standard Layup,LAYUPS,2023
Chris Duarte,1630537,Pullup Jump shot,2,73,20,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2023
Chris Duarte,1630537,Running Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2023
Chris Duarte,1630537,Running Jump Shot,2,11,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Running Layup Shot,2,11,7,Standard Layup,LAYUPS,2023
Chris Duarte,1630537,Running Pull-Up Jump Shot,2,8,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2023
Chris Duarte,1630537,Step Back Bank Jump Shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Step Back Jump shot,2,27,7,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Tip Layup Shot,2,2,2,Putback Layup,LAYUPS,2023
Chris Duarte,1630537,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Chris Duarte,1630537,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2024
Chris Duarte,1630537,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2024
Chris Duarte,1630537,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Chris Duarte,1630537,Cutting Layup Shot,2,6,4,Standard Layup,LAYUPS,2024
Chris Duarte,1630537,Driving Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2024
Chris Duarte,1630537,Driving Floating Bank Jump Shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Chris Duarte,1630537,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Chris Duarte,1630537,Driving Layup Shot,2,11,4,Driving Layup,LAYUPS,2024
Chris Duarte,1630537,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2024
Chris Duarte,1630537,Fadeaway Jump Shot,2,8,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Chris Duarte,1630537,Fadeaway Jump Shot,3,1,1,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2024
Chris Duarte,1630537,Floating Jump shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Chris Duarte,1630537,Jump Shot,2,4,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Chris Duarte,1630537,Jump Shot,3,88,28,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Chris Duarte,1630537,Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Chris Duarte,1630537,Pullup Jump shot,2,8,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Chris Duarte,1630537,Pullup Jump shot,3,13,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Chris Duarte,1630537,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2024
Chris Duarte,1630537,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2024
Chris Duarte,1630537,Running Dunk Shot,2,2,1,Standard Dunk,DUNKS,2024
Chris Duarte,1630537,Running Jump Shot,3,10,5,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Chris Duarte,1630537,Running Layup Shot,2,9,2,Standard Layup,LAYUPS,2024
Chris Duarte,1630537,Running Pull-Up Jump Shot,3,4,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Chris Duarte,1630537,Step Back Jump shot,2,4,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Chris Duarte,1630537,Step Back Jump shot,3,11,5,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Chris Duarte,1630537,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2024
Chris Duarte,1630537,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Chris Duarte,1630537,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Chris Duarte,1630537,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Chris Duarte,1630537,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Chris Duarte,1630537,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2025
Chris Duarte,1630537,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2025
Chris Duarte,1630537,Jump Shot,3,6,3,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Chris Duarte,1630537,Pullup Jump shot,3,4,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Chris Duarte,1630537,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2025
Chris Duarte,1630537,Running Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Chris Duarte,1630537,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Chris Duarte,1630537,Running Pull-Up Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Chris Duarte,1630537,Step Back Jump shot,3,2,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Chris Duarte,1630537,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
