PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Nic Claxton,1629651,Cutting Dunk Shot,2,31,30,Specialty Dunk,DUNKS,2022
Nic Claxton,1629651,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2022
Nic Claxton,1629651,Cutting Layup Shot,2,18,13,Standard Layup,LAYUPS,2022
Nic Claxton,1629651,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Nic Claxton,1629651,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2022
Nic Claxton,1629651,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Nic Claxton,1629651,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Nic Claxton,1629651,Driving Floating Jump Shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Nic Claxton,1629651,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
Nic Claxton,1629651,Driving Layup Shot,2,20,8,Driving Layup,LAYUPS,2022
Nic Claxton,1629651,Dunk Shot,2,11,9,Standard Dunk,DUNKS,2022
Nic Claxton,1629651,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Nic Claxton,1629651,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Nic Claxton,1629651,Hook Shot,2,15,6,Hook Shot,POST_MOVES,2022
Nic Claxton,1629651,Jump Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Nic Claxton,1629651,Layup Shot,2,22,9,Standard Layup,LAYUPS,2022
Nic Claxton,1629651,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2022
Nic Claxton,1629651,Putback Layup Shot,2,10,8,Putback Layup,LAYUPS,2022
Nic Claxton,1629651,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2022
Nic Claxton,1629651,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2022
Nic Claxton,1629651,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2022
Nic Claxton,1629651,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2022
Nic Claxton,1629651,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2022
Nic Claxton,1629651,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2022
Nic Claxton,1629651,Tip Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2022
Nic Claxton,1629651,Tip Layup Shot,2,29,17,Putback Layup,LAYUPS,2022
Nic Claxton,1629651,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2022
Nic Claxton,1629651,Turnaround Hook Shot,2,14,7,Turnaround Hook Shot,POST_MOVES,2022
Nic Claxton,1629651,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Nic Claxton,1629651,Alley Oop Dunk Shot,2,52,47,Alley Oop Dunk,DUNKS,2023
Nic Claxton,1629651,Alley Oop Layup shot,2,26,17,Alley Oop Layup,LAYUPS,2023
Nic Claxton,1629651,Cutting Dunk Shot,2,47,47,Specialty Dunk,DUNKS,2023
Nic Claxton,1629651,Cutting Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2023
Nic Claxton,1629651,Cutting Layup Shot,2,43,29,Standard Layup,LAYUPS,2023
Nic Claxton,1629651,Driving Bank Hook Shot,2,7,3,Driving Hook Shot,POST_MOVES,2023
Nic Claxton,1629651,Driving Dunk Shot,2,8,7,Driving Dunk,DUNKS,2023
Nic Claxton,1629651,Driving Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2023
Nic Claxton,1629651,Driving Floating Bank Jump Shot,2,8,5,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Nic Claxton,1629651,Driving Floating Jump Shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Nic Claxton,1629651,Driving Hook Shot,2,13,5,Driving Hook Shot,POST_MOVES,2023
Nic Claxton,1629651,Driving Layup Shot,2,44,24,Driving Layup,LAYUPS,2023
Nic Claxton,1629651,Driving Reverse Layup Shot,2,4,2,Driving Layup,LAYUPS,2023
Nic Claxton,1629651,Dunk Shot,2,34,31,Standard Dunk,DUNKS,2023
Nic Claxton,1629651,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2023
Nic Claxton,1629651,Floating Jump shot,2,15,8,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Nic Claxton,1629651,Hook Bank Shot,2,3,2,Hook Shot,POST_MOVES,2023
Nic Claxton,1629651,Hook Shot,2,39,17,Hook Shot,POST_MOVES,2023
Nic Claxton,1629651,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Nic Claxton,1629651,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Nic Claxton,1629651,Layup Shot,2,38,23,Standard Layup,LAYUPS,2023
Nic Claxton,1629651,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Nic Claxton,1629651,Putback Dunk Shot,2,8,8,Putback Dunk,DUNKS,2023
Nic Claxton,1629651,Putback Layup Shot,2,18,12,Putback Layup,LAYUPS,2023
Nic Claxton,1629651,Reverse Dunk Shot,2,5,5,Reverse Dunk,DUNKS,2023
Nic Claxton,1629651,Reverse Layup Shot,2,14,10,Reverse Layup,LAYUPS,2023
Nic Claxton,1629651,Running Alley Oop Dunk Shot,2,11,10,Alley Oop Dunk,DUNKS,2023
Nic Claxton,1629651,Running Alley Oop Layup Shot,2,6,4,Alley Oop Layup,LAYUPS,2023
Nic Claxton,1629651,Running Dunk Shot,2,17,17,Standard Dunk,DUNKS,2023
Nic Claxton,1629651,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2023
Nic Claxton,1629651,Running Layup Shot,2,18,14,Standard Layup,LAYUPS,2023
Nic Claxton,1629651,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2023
Nic Claxton,1629651,Tip Dunk Shot,2,21,19,Specialty Dunk,DUNKS,2023
Nic Claxton,1629651,Tip Layup Shot,2,23,14,Putback Layup,LAYUPS,2023
Nic Claxton,1629651,Turnaround Bank Hook Shot,2,5,4,Turnaround Hook Shot,POST_MOVES,2023
Nic Claxton,1629651,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Nic Claxton,1629651,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Nic Claxton,1629651,Turnaround Hook Shot,2,25,11,Turnaround Hook Shot,POST_MOVES,2023
Nic Claxton,1629651,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Nic Claxton,1629651,Alley Oop Dunk Shot,2,72,65,Alley Oop Dunk,DUNKS,2024
Nic Claxton,1629651,Alley Oop Layup shot,2,41,23,Alley Oop Layup,LAYUPS,2024
Nic Claxton,1629651,Cutting Dunk Shot,2,27,25,Specialty Dunk,DUNKS,2024
Nic Claxton,1629651,Cutting Layup Shot,2,15,7,Standard Layup,LAYUPS,2024
Nic Claxton,1629651,Driving Bank Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2024
Nic Claxton,1629651,Driving Dunk Shot,2,11,10,Driving Dunk,DUNKS,2024
Nic Claxton,1629651,Driving Finger Roll Layup Shot,2,6,3,Finger Roll,LAYUPS,2024
Nic Claxton,1629651,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Nic Claxton,1629651,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Nic Claxton,1629651,Driving Hook Shot,2,20,11,Driving Hook Shot,POST_MOVES,2024
Nic Claxton,1629651,Driving Layup Shot,2,40,21,Driving Layup,LAYUPS,2024
Nic Claxton,1629651,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2024
Nic Claxton,1629651,Dunk Shot,2,29,28,Standard Dunk,DUNKS,2024
Nic Claxton,1629651,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Nic Claxton,1629651,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2024
Nic Claxton,1629651,Floating Jump shot,2,28,12,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Nic Claxton,1629651,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2024
Nic Claxton,1629651,Hook Shot,2,53,22,Hook Shot,POST_MOVES,2024
Nic Claxton,1629651,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Nic Claxton,1629651,Jump Shot,2,17,5,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Nic Claxton,1629651,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Nic Claxton,1629651,Layup Shot,2,22,8,Standard Layup,LAYUPS,2024
Nic Claxton,1629651,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Nic Claxton,1629651,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Nic Claxton,1629651,Putback Dunk Shot,2,7,6,Putback Dunk,DUNKS,2024
Nic Claxton,1629651,Putback Layup Shot,2,14,11,Putback Layup,LAYUPS,2024
Nic Claxton,1629651,Reverse Dunk Shot,2,8,7,Reverse Dunk,DUNKS,2024
Nic Claxton,1629651,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2024
Nic Claxton,1629651,Running Alley Oop Dunk Shot,2,10,9,Alley Oop Dunk,DUNKS,2024
Nic Claxton,1629651,Running Alley Oop Layup Shot,2,4,3,Alley Oop Layup,LAYUPS,2024
Nic Claxton,1629651,Running Dunk Shot,2,12,11,Standard Dunk,DUNKS,2024
Nic Claxton,1629651,Running Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2024
Nic Claxton,1629651,Running Layup Shot,2,9,6,Standard Layup,LAYUPS,2024
Nic Claxton,1629651,Running Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2024
Nic Claxton,1629651,Tip Dunk Shot,2,15,11,Specialty Dunk,DUNKS,2024
Nic Claxton,1629651,Tip Layup Shot,2,34,22,Putback Layup,LAYUPS,2024
Nic Claxton,1629651,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2024
Nic Claxton,1629651,Turnaround Hook Shot,2,51,23,Turnaround Hook Shot,POST_MOVES,2024
Nic Claxton,1629651,Turnaround Jump Shot,2,4,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Nic Claxton,1629651,Alley Oop Dunk Shot,2,28,24,Alley Oop Dunk,DUNKS,2025
Nic Claxton,1629651,Alley Oop Layup shot,2,15,10,Alley Oop Layup,LAYUPS,2025
Nic Claxton,1629651,Cutting Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2025
Nic Claxton,1629651,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2025
Nic Claxton,1629651,Cutting Layup Shot,2,8,5,Standard Layup,LAYUPS,2025
Nic Claxton,1629651,Driving Bank Hook Shot,2,4,4,Driving Hook Shot,POST_MOVES,2025
Nic Claxton,1629651,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2025
Nic Claxton,1629651,Driving Finger Roll Layup Shot,2,5,2,Finger Roll,LAYUPS,2025
Nic Claxton,1629651,Driving Floating Jump Shot,2,9,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Nic Claxton,1629651,Driving Hook Shot,2,10,7,Driving Hook Shot,POST_MOVES,2025
Nic Claxton,1629651,Driving Layup Shot,2,14,4,Driving Layup,LAYUPS,2025
Nic Claxton,1629651,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2025
Nic Claxton,1629651,Dunk Shot,2,4,3,Standard Dunk,DUNKS,2025
Nic Claxton,1629651,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Nic Claxton,1629651,Floating Jump shot,2,25,14,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Nic Claxton,1629651,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2025
Nic Claxton,1629651,Hook Shot,2,13,4,Hook Shot,POST_MOVES,2025
Nic Claxton,1629651,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Nic Claxton,1629651,Jump Shot,2,18,4,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Nic Claxton,1629651,Jump Shot,3,11,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Nic Claxton,1629651,Layup Shot,2,5,4,Standard Layup,LAYUPS,2025
Nic Claxton,1629651,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Nic Claxton,1629651,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Nic Claxton,1629651,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2025
Nic Claxton,1629651,Putback Layup Shot,2,7,3,Putback Layup,LAYUPS,2025
Nic Claxton,1629651,Reverse Dunk Shot,2,5,4,Reverse Dunk,DUNKS,2025
Nic Claxton,1629651,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2025
Nic Claxton,1629651,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2025
Nic Claxton,1629651,Running Alley Oop Layup Shot,2,4,3,Alley Oop Layup,LAYUPS,2025
Nic Claxton,1629651,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2025
Nic Claxton,1629651,Running Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2025
Nic Claxton,1629651,Running Layup Shot,2,7,4,Standard Layup,LAYUPS,2025
Nic Claxton,1629651,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Nic Claxton,1629651,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Nic Claxton,1629651,Tip Layup Shot,2,13,7,Putback Layup,LAYUPS,2025
Nic Claxton,1629651,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2025
Nic Claxton,1629651,Turnaround Fadeaway shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Nic Claxton,1629651,Turnaround Hook Shot,2,18,4,Turnaround Hook Shot,POST_MOVES,2025
Nic Claxton,1629651,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
