PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Vlatko Cancar,1628427,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2022
Vlatko Cancar,1628427,Standard Layup,2,4,4,Running Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2023
Vlatko Cancar,1628427,Specialty Dunk,2,1,0,Cutting Dunk Shot,DUNKS,,2023
Vlatko Cancar,1628427,Finger Roll,2,3,2,Cutting Finger Roll Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Standard Layup,2,8,7,Cutting Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2023
Vlatko Cancar,1628427,Finger Roll,2,9,6,Driving Finger Roll Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Floating Jump Shot,2,3,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Vlatko Cancar,1628427,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Vlatko Cancar,1628427,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2023
Vlatko Cancar,1628427,Driving Layup,2,13,6,Driving Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Finger Roll,2,4,2,Finger Roll Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2023
Vlatko Cancar,1628427,Floating Jump Shot,3,1,0,Floating Jump shot,FLOATING_SHOTS,,2023
Vlatko Cancar,1628427,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2023
Vlatko Cancar,1628427,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Jump Shot,2,36,12,Jump Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Jump Shot,3,72,30,Jump Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Standard Layup,2,16,9,Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Reverse Layup,2,8,6,Reverse Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2023
Vlatko Cancar,1628427,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Standard Layup,2,6,4,Running Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Putback Layup,2,4,3,Tip Layup Shot,LAYUPS,,2023
Vlatko Cancar,1628427,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Turnaround Jump Shot,2,3,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Vlatko Cancar,1628427,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2023
Vlatko Cancar,1628427,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2023
Vlatko Čančar,1628427,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2025
Vlatko Čančar,1628427,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2025
Vlatko Čančar,1628427,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2025
Vlatko Čančar,1628427,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2025
Vlatko Čančar,1628427,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2025
