PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Grant Hill,255,Jump Shot,2,433,170,JUMP_SHOTS,,2008
Grant Hill,255,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2008
Grant Hill,255,Putback Dunk,2,1,1,DUNKS,,2008
Grant Hill,255,Reverse Layup,2,25,21,LAYUPS,,2008
Grant Hill,255,Running Jump Shot,2,8,5,JUMP_SHOTS,,2008
Grant Hill,255,Standard Dunk,2,15,13,DUNKS,,2008
Grant Hill,255,Standard Layup,2,133,71,LAYUPS,,2008
Grant Hill,255,Tip Shot,2,10,6,TIP_SHOTS,,2008
Grant Hill,255,Turnaround Jump Shot,2,12,5,JUMP_SHOTS,,2008
Grant Hill,255,Alley Oop Dunk,2,3,3,DUNKS,,2009
Grant Hill,255,Alley Oop Layup,2,4,4,LAYUPS,,2009
Grant Hill,255,Driving Dunk,2,6,6,DUNKS,,2009
Grant Hill,255,Driving Jump Shot,2,3,2,JUMP_SHOTS,,2009
Grant Hill,255,Driving Layup,2,49,41,LAYUPS,,2009
Grant Hill,255,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2009
Grant Hill,255,Finger Roll,2,2,1,LAYUPS,,2009
Grant Hill,255,Floating Jump Shot,2,3,3,FLOATING_SHOTS,,2009
Grant Hill,255,Hook Shot,2,3,1,POST_MOVES,,2009
Grant Hill,255,Jump Shot,2,403,162,JUMP_SHOTS,,2009
Grant Hill,255,Pullup Jump Shot,2,13,10,JUMP_SHOTS,,2009
Grant Hill,255,Putback Dunk,2,1,1,DUNKS,,2009
Grant Hill,255,Reverse Layup,2,22,14,LAYUPS,,2009
Grant Hill,255,Running Jump Shot,2,17,11,JUMP_SHOTS,,2009
Grant Hill,255,Standard Dunk,2,17,14,DUNKS,,2009
Grant Hill,255,Standard Layup,2,168,98,LAYUPS,,2009
Grant Hill,255,Step Back Jump Shot,2,2,2,JUMP_SHOTS,,2009
Grant Hill,255,Tip Shot,2,13,6,TIP_SHOTS,,2009
Grant Hill,255,Turnaround Jump Shot,2,14,9,JUMP_SHOTS,,2009
Grant Hill,255,Alley Oop Dunk,2,2,0,DUNKS,,2010
Grant Hill,255,Alley Oop Layup,2,1,0,LAYUPS,,2010
Grant Hill,255,Driving Dunk,2,2,2,DUNKS,,2010
Grant Hill,255,Driving Layup,2,41,32,LAYUPS,,2010
Grant Hill,255,Fadeaway Jump Shot,2,7,5,JUMP_SHOTS,,2010
Grant Hill,255,Finger Roll,2,1,0,LAYUPS,,2010
Grant Hill,255,Floating Jump Shot,2,3,2,FLOATING_SHOTS,,2010
Grant Hill,255,Hook Shot,2,3,2,POST_MOVES,,2010
Grant Hill,255,Jump Shot,2,407,158,JUMP_SHOTS,,2010
Grant Hill,255,Pullup Jump Shot,2,24,19,JUMP_SHOTS,,2010
Grant Hill,255,Putback Layup,2,1,1,LAYUPS,,2010
Grant Hill,255,Reverse Layup,2,8,5,LAYUPS,,2010
Grant Hill,255,Running Jump Shot,2,11,5,JUMP_SHOTS,,2010
Grant Hill,255,Standard Dunk,2,18,15,DUNKS,,2010
Grant Hill,255,Standard Layup,2,130,69,LAYUPS,,2010
Grant Hill,255,Step Back Jump Shot,2,3,3,JUMP_SHOTS,,2010
Grant Hill,255,Tip Shot,2,12,3,TIP_SHOTS,,2010
Grant Hill,255,Turnaround Jump Shot,2,29,15,JUMP_SHOTS,,2010
Grant Hill,255,Alley Oop Layup,2,4,3,LAYUPS,,2011
Grant Hill,255,Driving Dunk,2,2,2,DUNKS,,2011
Grant Hill,255,Driving Jump Shot,2,2,0,JUMP_SHOTS,,2011
Grant Hill,255,Driving Layup,2,49,36,LAYUPS,,2011
Grant Hill,255,Fadeaway Jump Shot,2,5,2,JUMP_SHOTS,,2011
Grant Hill,255,Finger Roll,2,4,3,LAYUPS,,2011
Grant Hill,255,Floating Jump Shot,2,4,3,FLOATING_SHOTS,,2011
Grant Hill,255,Hook Shot,2,3,3,POST_MOVES,,2011
Grant Hill,255,Jump Shot,2,525,192,JUMP_SHOTS,,2011
Grant Hill,255,Pullup Jump Shot,2,31,21,JUMP_SHOTS,,2011
Grant Hill,255,Putback Layup,2,1,1,LAYUPS,,2011
Grant Hill,255,Reverse Layup,2,5,4,LAYUPS,,2011
Grant Hill,255,Running Jump Shot,2,15,12,JUMP_SHOTS,,2011
Grant Hill,255,Standard Dunk,2,14,9,DUNKS,,2011
Grant Hill,255,Standard Layup,2,117,82,LAYUPS,,2011
Grant Hill,255,Step Back Jump Shot,2,2,2,JUMP_SHOTS,,2011
Grant Hill,255,Tip Shot,2,7,4,TIP_SHOTS,,2011
Grant Hill,255,Turnaround Jump Shot,2,35,20,JUMP_SHOTS,,2011
Grant Hill,255,Alley Oop Layup,2,1,1,LAYUPS,,2012
Grant Hill,255,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2012
Grant Hill,255,Driving Layup,2,19,12,LAYUPS,,2012
Grant Hill,255,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2012
Grant Hill,255,Finger Roll,2,2,1,LAYUPS,,2012
Grant Hill,255,Hook Shot,2,1,0,POST_MOVES,,2012
Grant Hill,255,Jump Shot,2,312,115,JUMP_SHOTS,,2012
Grant Hill,255,Pullup Jump Shot,2,23,16,JUMP_SHOTS,,2012
Grant Hill,255,Reverse Layup,2,11,6,LAYUPS,,2012
Grant Hill,255,Running Jump Shot,2,5,1,JUMP_SHOTS,,2012
Grant Hill,255,Standard Dunk,2,1,1,DUNKS,,2012
Grant Hill,255,Standard Layup,2,54,37,LAYUPS,,2012
Grant Hill,255,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2012
Grant Hill,255,Tip Shot,2,4,1,TIP_SHOTS,,2012
Grant Hill,255,Turnaround Jump Shot,2,14,7,JUMP_SHOTS,,2012
Grant Hill,255,Driving Jump Shot,2,2,0,JUMP_SHOTS,,2013
Grant Hill,255,Driving Layup,2,4,3,LAYUPS,,2013
Grant Hill,255,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2013
Grant Hill,255,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2013
Grant Hill,255,Jump Shot,2,64,16,JUMP_SHOTS,,2013
Grant Hill,255,Pullup Jump Shot,2,4,2,JUMP_SHOTS,,2013
Grant Hill,255,Reverse Layup,2,1,1,LAYUPS,,2013
Grant Hill,255,Running Jump Shot,2,1,1,JUMP_SHOTS,,2013
Grant Hill,255,Standard Layup,2,16,11,LAYUPS,,2013
Grant Hill,255,Turnaround Jump Shot,2,4,3,JUMP_SHOTS,,2013
