PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tyler Dorsey,1628416,Driving Floating Bank Jump Shot,2,6,5,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Tyler Dorsey,1628416,Driving Floating Jump Shot,2,13,5,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Tyler Dorsey,1628416,Driving Layup Shot,2,44,20,Driving Layup,LAYUPS,2019
Tyler Dorsey,1628416,Driving Reverse Layup Shot,2,6,3,Driving Layup,LAYUPS,2019
Tyler Dorsey,1628416,Floating Jump shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Tyler Dorsey,1628416,Jump Shot,2,97,31,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Jump Shot,3,15,5,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Layup Shot,2,6,2,Standard Layup,LAYUPS,2019
Tyler Dorsey,1628416,Pullup Jump shot,2,33,15,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Pullup Jump shot,3,2,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2019
Tyler Dorsey,1628416,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2019
Tyler Dorsey,1628416,Running Jump Shot,2,9,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Running Jump Shot,3,2,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Running Layup Shot,2,9,8,Standard Layup,LAYUPS,2019
Tyler Dorsey,1628416,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Step Back Jump shot,2,5,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Tip Layup Shot,2,3,2,Putback Layup,LAYUPS,2019
Tyler Dorsey,1628416,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2019
Tyler Dorsey,1628416,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Tyler Dorsey,1628416,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Tyler Dorsey,1628416,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Tyler Dorsey,1628416,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
