PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Kevin Knox II,1628995,Jump Shot,3,71,25,JUMP_SHOTS,,2021
Kevin Knox II,1628995,Pullup Jump Shot,2,6,2,JUMP_SHOTS,,2021
Kevin Knox II,1628995,Pullup Jump Shot,3,3,2,JUMP_SHOTS,,2021
Kevin Knox II,1628995,Running Jump Shot,3,3,1,JUMP_SHOTS,,2021
Kevin Knox II,1628995,Specialty Dunk,2,2,2,DUNKS,,2021
Kevin Knox II,1628995,Standard Dunk,2,1,1,DUNKS,,2021
Kevin Knox II,1628995,Standard Layup,2,10,5,LAYUPS,,2021
Kevin Knox II,1628995,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2021
Kevin Knox II,1628995,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2021
Kevin Knox II,1628995,Alley Oop Dunk,2,1,1,DUNKS,,2022
Kevin Knox II,1628995,Alley Oop Layup,2,1,1,LAYUPS,,2022
Kevin Knox II,1628995,Driving Dunk,2,1,1,DUNKS,,2022
Kevin Knox II,1628995,Driving Hook Shot,2,1,0,POST_MOVES,,2022
Kevin Knox II,1628995,Driving Layup,2,2,0,LAYUPS,,2022
Kevin Knox II,1628995,Finger Roll,2,1,1,LAYUPS,,2022
Kevin Knox II,1628995,Floating Jump Shot,2,5,2,FLOATING_SHOTS,,2022
Kevin Knox II,1628995,Jump Shot,2,26,5,JUMP_SHOTS,,2022
Kevin Knox II,1628995,Jump Shot,3,27,9,JUMP_SHOTS,,2022
Kevin Knox II,1628995,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2022
Kevin Knox II,1628995,Putback Layup,2,4,2,LAYUPS,,2022
Kevin Knox II,1628995,Running Jump Shot,3,2,1,JUMP_SHOTS,,2022
Kevin Knox II,1628995,Specialty Dunk,2,4,4,DUNKS,,2022
Kevin Knox II,1628995,Standard Dunk,2,1,1,DUNKS,,2022
Kevin Knox II,1628995,Standard Layup,2,4,2,LAYUPS,,2022
Kevin Knox II,1628995,Step Back Jump Shot,2,3,0,JUMP_SHOTS,,2022
Kevin Knox II,1628995,Alley Oop Dunk,2,3,2,DUNKS,,2023
Kevin Knox II,1628995,Alley Oop Layup,2,6,4,LAYUPS,,2023
Kevin Knox II,1628995,Driving Dunk,2,2,2,DUNKS,,2023
Kevin Knox II,1628995,Driving Hook Shot,2,2,1,POST_MOVES,,2023
Kevin Knox II,1628995,Driving Layup,2,24,13,LAYUPS,,2023
Kevin Knox II,1628995,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Finger Roll,2,7,6,LAYUPS,,2023
Kevin Knox II,1628995,Floating Jump Shot,2,23,7,FLOATING_SHOTS,,2023
Kevin Knox II,1628995,Jump Shot,2,89,36,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Jump Shot,3,72,24,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Pullup Jump Shot,2,23,13,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Pullup Jump Shot,3,6,0,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Putback Dunk,2,1,1,DUNKS,,2023
Kevin Knox II,1628995,Putback Layup,2,9,7,LAYUPS,,2023
Kevin Knox II,1628995,Reverse Layup,2,3,1,LAYUPS,,2023
Kevin Knox II,1628995,Running Jump Shot,2,7,3,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Running Jump Shot,3,2,0,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Specialty Dunk,2,2,1,DUNKS,,2023
Kevin Knox II,1628995,Standard Dunk,2,12,12,DUNKS,,2023
Kevin Knox II,1628995,Standard Layup,2,19,14,LAYUPS,,2023
Kevin Knox II,1628995,Step Back Jump Shot,2,10,2,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Step Back Jump Shot,3,3,0,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Turnaround Hook Shot,2,1,0,POST_MOVES,,2023
Kevin Knox II,1628995,Turnaround Jump Shot,2,2,2,JUMP_SHOTS,,2023
Kevin Knox II,1628995,Alley Oop Dunk,2,4,4,DUNKS,,2024
Kevin Knox II,1628995,Driving Dunk,2,2,2,DUNKS,,2024
Kevin Knox II,1628995,Driving Hook Shot,2,2,1,POST_MOVES,,2024
Kevin Knox II,1628995,Driving Layup,2,12,6,LAYUPS,,2024
Kevin Knox II,1628995,Finger Roll,2,3,2,LAYUPS,,2024
Kevin Knox II,1628995,Floating Jump Shot,2,10,6,FLOATING_SHOTS,,2024
Kevin Knox II,1628995,Jump Shot,2,3,1,JUMP_SHOTS,,2024
Kevin Knox II,1628995,Jump Shot,3,81,27,JUMP_SHOTS,,2024
Kevin Knox II,1628995,Pullup Jump Shot,2,14,8,JUMP_SHOTS,,2024
Kevin Knox II,1628995,Pullup Jump Shot,3,4,1,JUMP_SHOTS,,2024
Kevin Knox II,1628995,Putback Layup,2,7,2,LAYUPS,,2024
Kevin Knox II,1628995,Reverse Layup,2,1,0,LAYUPS,,2024
Kevin Knox II,1628995,Running Jump Shot,3,7,3,JUMP_SHOTS,,2024
Kevin Knox II,1628995,Specialty Dunk,2,6,4,DUNKS,,2024
Kevin Knox II,1628995,Standard Dunk,2,11,10,DUNKS,,2024
Kevin Knox II,1628995,Standard Layup,2,16,9,LAYUPS,,2024
Kevin Knox II,1628995,Step Back Jump Shot,3,2,0,JUMP_SHOTS,,2024
Kevin Knox II,1628995,Turnaround Hook Shot,2,1,0,POST_MOVES,,2024
