PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kevin Porter Jr.,1629645,Step Back Jump Shot,2,52,14,Step Back Jump shot,JUMP_SHOTS,,2020
Kevin Porter Jr.,1629645,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2020
Kevin Porter Jr.,1629645,Putback Layup,2,5,4,Tip Layup Shot,LAYUPS,,2020
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,3,0,Turnaround Jump Shot,JUMP_SHOTS,,2020
Kevin Porter Jr.,1629645,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2021
Kevin Porter Jr.,1629645,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Driving Dunk,2,8,7,Driving Dunk Shot,DUNKS,,2021
Kevin Porter Jr.,1629645,Finger Roll,2,14,5,Driving Finger Roll Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Floating Jump Shot,2,5,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Kevin Porter Jr.,1629645,Floating Jump Shot,2,26,10,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Kevin Porter Jr.,1629645,Driving Layup,2,59,29,Driving Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Driving Layup,2,5,4,Driving Reverse Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Fadeaway Jump Shot,2,7,3,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2021
Kevin Porter Jr.,1629645,Jump Shot,2,89,24,Jump Shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Jump Shot,3,4,1,Jump Shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Standard Layup,2,9,1,Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Pullup Jump Shot,2,45,20,Pullup Jump shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Standard Dunk,2,10,10,Running Dunk Shot,DUNKS,,2021
Kevin Porter Jr.,1629645,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Standard Layup,2,5,5,Running Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Step Back Jump Shot,2,54,20,Step Back Jump shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Step Back Jump Shot,3,4,1,Step Back Jump shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2021
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,5,1,Turnaround Jump Shot,JUMP_SHOTS,,2021
Kevin Porter Jr.,1629645,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Specialty Dunk,2,6,5,Cutting Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Finger Roll,2,1,0,Cutting Finger Roll Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Standard Layup,2,8,5,Cutting Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Driving Dunk,2,13,11,Driving Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Finger Roll,2,36,20,Driving Finger Roll Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Floating Jump Shot,2,8,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Kevin Porter Jr.,1629645,Floating Jump Shot,2,27,9,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Kevin Porter Jr.,1629645,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2022
Kevin Porter Jr.,1629645,Driving Layup,2,91,40,Driving Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Driving Layup,2,15,6,Driving Reverse Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Fadeaway Jump Shot,2,14,3,Fadeaway Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Floating Jump Shot,2,6,1,Floating Jump shot,FLOATING_SHOTS,,2022
Kevin Porter Jr.,1629645,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Jump Shot,2,140,48,Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Jump Shot,3,54,27,Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Standard Layup,2,14,4,Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Pullup Jump Shot,2,130,58,Pullup Jump shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Pullup Jump Shot,3,30,13,Pullup Jump shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Alley Oop Dunk,2,4,4,Running Alley Oop Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Standard Dunk,2,14,11,Running Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Standard Layup,2,20,8,Running Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Running Jump Shot,2,6,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Running Jump Shot,3,2,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Step Back Jump Shot,2,99,28,Step Back Jump shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Step Back Jump Shot,3,29,7,Step Back Jump shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Specialty Dunk,2,1,0,Tip Dunk Shot,DUNKS,,2022
Kevin Porter Jr.,1629645,Putback Layup,2,3,3,Tip Layup Shot,LAYUPS,,2022
Kevin Porter Jr.,1629645,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2022
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,9,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2022
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,3,0,Turnaround Jump Shot,JUMP_SHOTS,,2022
Kevin Porter Jr.,1629645,Specialty Dunk,2,8,7,Cutting Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Standard Layup,2,4,3,Cutting Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Driving Dunk,2,17,12,Driving Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Finger Roll,2,23,16,Driving Finger Roll Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Floating Jump Shot,2,14,9,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Kevin Porter Jr.,1629645,Floating Jump Shot,2,82,37,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Kevin Porter Jr.,1629645,Driving Layup,2,86,30,Driving Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Driving Layup,2,19,11,Driving Reverse Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Fadeaway Jump Shot,2,1,0,Fadeaway Bank shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Fadeaway Jump Shot,2,26,12,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Floating Jump Shot,2,10,2,Floating Jump shot,FLOATING_SHOTS,,2023
Kevin Porter Jr.,1629645,Jump Shot,2,31,12,Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Jump Shot,3,129,46,Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Standard Layup,2,14,5,Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Pullup Jump Shot,2,84,37,Pullup Jump shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Pullup Jump Shot,3,112,41,Pullup Jump shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Putback Layup,2,8,6,Putback Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Alley Oop Dunk,2,4,4,Running Alley Oop Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Standard Dunk,2,11,11,Running Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Running Jump Shot,3,2,2,Running Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Standard Layup,2,17,10,Running Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Running Jump Shot,2,4,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Running Jump Shot,3,13,5,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Step Back Jump Shot,2,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Step Back Jump Shot,2,48,22,Step Back Jump shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Step Back Jump Shot,3,91,32,Step Back Jump shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2023
Kevin Porter Jr.,1629645,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2023
Kevin Porter Jr.,1629645,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2023
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,6,2,Turnaround Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Turnaround Jump Shot,3,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2023
Kevin Porter Jr.,1629645,Specialty Dunk,2,3,2,Cutting Dunk Shot,DUNKS,,2025
Kevin Porter Jr.,1629645,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2025
Kevin Porter Jr.,1629645,Finger Roll,2,4,3,Driving Finger Roll Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Floating Jump Shot,2,5,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Kevin Porter Jr.,1629645,Floating Jump Shot,2,26,11,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Kevin Porter Jr.,1629645,Driving Layup,2,29,14,Driving Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Driving Layup,2,3,3,Driving Reverse Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2025
Kevin Porter Jr.,1629645,Fadeaway Jump Shot,2,2,1,Fadeaway Bank shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Fadeaway Jump Shot,2,23,10,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Floating Jump Shot,2,4,2,Floating Jump shot,FLOATING_SHOTS,,2025
Kevin Porter Jr.,1629645,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Jump Shot,3,42,11,Jump Shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Pullup Jump Shot,2,39,18,Pullup Jump shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Pullup Jump Shot,3,26,5,Pullup Jump shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2025
Kevin Porter Jr.,1629645,Standard Dunk,2,8,8,Running Dunk Shot,DUNKS,,2025
Kevin Porter Jr.,1629645,Finger Roll,2,4,2,Running Finger Roll Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Running Jump Shot,3,3,0,Running Jump Shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Standard Layup,2,14,5,Running Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Running Jump Shot,2,4,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Running Jump Shot,3,4,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2025
Kevin Porter Jr.,1629645,Step Back Jump Shot,2,44,18,Step Back Jump shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Step Back Jump Shot,3,11,3,Step Back Jump shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2025
Kevin Porter Jr.,1629645,Turnaround Jump Shot,2,4,1,Turnaround Jump Shot,JUMP_SHOTS,,2025
