PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
JJ Hickson,201581,Hook Shot,2PT Field Goal,3,2,Jump Hook Shot,POST_MOVES,0.6666666666666666,2013
JJ Hickson,201581,Jump Shot,2PT Field Goal,32,8,Jump Shot,JUMP_SHOTS,0.25,2013
JJ Hickson,201581,Standard Layup,2PT Field Goal,18,13,Layup Shot,LAYUPS,0.7222222222222222,2013
JJ Hickson,201581,Putback Dunk,2PT Field Goal,4,3,Putback Dunk Shot,DUNKS,0.75,2013
JJ Hickson,201581,Putback Layup,2PT Field Goal,2,1,Putback Layup Shot,LAYUPS,0.5,2013
JJ Hickson,201581,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2013
JJ Hickson,201581,Running Hook Shot,2PT Field Goal,1,0,Running Bank Hook Shot,POST_MOVES,0.0,2013
JJ Hickson,201581,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2013
JJ Hickson,201581,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2013
JJ Hickson,201581,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2013
JJ Hickson,201581,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2013
JJ Hickson,201581,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2013
JJ Hickson,201581,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2013
JJ Hickson,201581,Turnaround Jump Shot,2PT Field Goal,6,1,Turnaround Jump Shot,JUMP_SHOTS,0.1666666666666666,2013
JJ Hickson,201581,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2015
JJ Hickson,201581,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2015
JJ Hickson,201581,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2015
JJ Hickson,201581,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2015
JJ Hickson,201581,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2015
JJ Hickson,201581,Jump Shot,2PT Field Goal,8,2,Jump Shot,JUMP_SHOTS,0.25,2015
JJ Hickson,201581,Standard Layup,2PT Field Goal,9,5,Layup Shot,LAYUPS,0.5555555555555556,2015
JJ Hickson,201581,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2015
JJ Hickson,201581,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2015
JJ Hickson,201581,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2015
JJ Hickson,201581,Tip Shot,2PT Field Goal,2,2,Tip Shot,TIP_SHOTS,1.0,2015
JJ Hickson,201581,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2015
JJ Hickson,201581,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2015
