PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyus Jones,1626145,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2020
Tyus Jones,1626145,Jump Shot,2,11,6,Jump Shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Jump Shot,3,80,35,Jump Shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Standard Layup,2,6,2,Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Pullup Jump Shot,2,42,18,Pullup Jump shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Pullup Jump Shot,3,31,8,Pullup Jump shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Finger Roll,2,12,8,Running Finger Roll Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Running Jump Shot,3,8,1,Running Jump Shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Standard Layup,2,25,18,Running Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Reverse Layup,2,2,0,Running Reverse Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Step Back Jump Shot,3,4,3,Step Back Jump shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Finger Roll,2,19,12,Driving Finger Roll Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Floating Jump Shot,2,23,13,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Tyus Jones,1626145,Floating Jump Shot,2,113,58,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Tyus Jones,1626145,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2021
Tyus Jones,1626145,Driving Layup,2,26,10,Driving Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Fadeaway Jump Shot,2,7,4,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Floating Jump Shot,2,27,10,Floating Jump shot,FLOATING_SHOTS,,2021
Tyus Jones,1626145,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Jump Shot,2,6,2,Jump Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Jump Shot,3,105,37,Jump Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Pullup Jump Shot,2,22,10,Pullup Jump shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Pullup Jump Shot,3,17,3,Pullup Jump shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Putback Layup,2,2,0,Putback Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Finger Roll,2,4,2,Running Finger Roll Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Running Jump Shot,3,10,2,Running Jump Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Standard Layup,2,10,6,Running Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Running Jump Shot,3,5,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Reverse Layup,2,3,0,Running Reverse Layup Shot,LAYUPS,,2021
Tyus Jones,1626145,Step Back Jump Shot,3,3,0,Step Back Jump shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2021
Tyus Jones,1626145,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Finger Roll,2,12,9,Driving Finger Roll Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Floating Jump Shot,2,27,15,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Tyus Jones,1626145,Floating Jump Shot,2,160,78,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Tyus Jones,1626145,Driving Layup,2,22,10,Driving Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Fadeaway Jump Shot,2,6,3,Fadeaway Jump Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Floating Jump Shot,2,39,17,Floating Jump shot,FLOATING_SHOTS,,2022
Tyus Jones,1626145,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2022
Tyus Jones,1626145,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Jump Shot,2,5,2,Jump Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Jump Shot,3,158,64,Jump Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Pullup Jump Shot,2,46,16,Pullup Jump shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Pullup Jump Shot,3,36,12,Pullup Jump shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Finger Roll,2,4,1,Running Finger Roll Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Running Jump Shot,2,3,2,Running Jump Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Running Jump Shot,3,10,3,Running Jump Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Standard Layup,2,10,8,Running Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2022
Tyus Jones,1626145,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2022
Tyus Jones,1626145,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Finger Roll,2,10,6,Driving Finger Roll Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Floating Jump Shot,2,31,16,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Tyus Jones,1626145,Floating Jump Shot,2,182,89,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Tyus Jones,1626145,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2023
Tyus Jones,1626145,Driving Layup,2,17,7,Driving Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Fadeaway Jump Shot,2,10,3,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Floating Jump Shot,2,28,8,Floating Jump shot,FLOATING_SHOTS,,2023
Tyus Jones,1626145,Jump Shot,2,5,3,Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Jump Shot,3,192,70,Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Pullup Jump Shot,2,57,29,Pullup Jump shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Pullup Jump Shot,3,68,16,Pullup Jump shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Finger Roll,2,10,7,Running Finger Roll Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Running Jump Shot,3,43,23,Running Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Standard Layup,2,15,11,Running Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Running Jump Shot,2,2,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Running Jump Shot,3,18,11,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Reverse Layup,2,3,2,Running Reverse Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Step Back Jump Shot,3,4,1,Step Back Jump shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2023
Tyus Jones,1626145,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Turnaround Jump Shot,3,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Tyus Jones,1626145,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Standard Layup,2,6,3,Cutting Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2024
Tyus Jones,1626145,Finger Roll,2,19,9,Driving Finger Roll Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Floating Jump Shot,2,34,22,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Tyus Jones,1626145,Floating Jump Shot,2,167,92,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Tyus Jones,1626145,Driving Layup,2,35,18,Driving Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Fadeaway Jump Shot,2,2,2,Fadeaway Bank shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Floating Jump Shot,2,46,22,Floating Jump shot,FLOATING_SHOTS,,2024
Tyus Jones,1626145,Floating Jump Shot,3,1,0,Floating Jump shot,FLOATING_SHOTS,,2024
Tyus Jones,1626145,Jump Shot,2,3,1,Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Jump Shot,3,158,61,Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Standard Layup,2,3,1,Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Pullup Jump Shot,2,42,17,Pullup Jump shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Pullup Jump Shot,3,50,21,Pullup Jump shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Finger Roll,2,6,4,Running Finger Roll Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Running Jump Shot,3,32,18,Running Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Standard Layup,2,25,17,Running Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Running Jump Shot,2,4,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Running Jump Shot,3,5,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Reverse Layup,2,5,4,Running Reverse Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Step Back Jump Shot,3,10,4,Step Back Jump shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2024
Tyus Jones,1626145,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
Tyus Jones,1626145,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Finger Roll,2,5,4,Driving Finger Roll Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Floating Jump Shot,2,23,14,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Tyus Jones,1626145,Floating Jump Shot,2,66,32,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Tyus Jones,1626145,Driving Layup,2,23,10,Driving Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Floating Jump Shot,2,8,5,Floating Jump shot,FLOATING_SHOTS,,2025
Tyus Jones,1626145,Jump Shot,2,2,2,Jump Shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Jump Shot,3,140,61,Jump Shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Pullup Jump Shot,2,11,4,Pullup Jump shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Pullup Jump Shot,3,26,8,Pullup Jump shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Finger Roll,2,3,3,Running Finger Roll Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Running Jump Shot,3,20,8,Running Jump Shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Standard Layup,2,9,8,Running Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Running Jump Shot,3,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Step Back Jump Shot,2,3,2,Step Back Jump shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Step Back Jump Shot,3,2,2,Step Back Jump shot,JUMP_SHOTS,,2025
Tyus Jones,1626145,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2025
Tyus Jones,1626145,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
