PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyle Singler,202713,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Putback Layup,2,5,3,Tip Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2016
Kyle Singler,202713,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2017
Kyle Singler,202713,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Driving Jump Shot,2,2,0,Driving Bank shot,JUMP_SHOTS,,2017
Kyle Singler,202713,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2017
Kyle Singler,202713,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2017
Kyle Singler,202713,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2017
Kyle Singler,202713,Jump Shot,2,43,6,Jump Shot,JUMP_SHOTS,,2017
Kyle Singler,202713,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2017
Kyle Singler,202713,Standard Layup,2,10,4,Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2017
Kyle Singler,202713,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Kyle Singler,202713,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
Kyle Singler,202713,Reverse Layup,2,2,1,Running Reverse Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2017
Kyle Singler,202713,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2018
Kyle Singler,202713,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2018
Kyle Singler,202713,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2018
Kyle Singler,202713,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Kyle Singler,202713,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2018
Kyle Singler,202713,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2018
Kyle Singler,202713,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2018
Kyle Singler,202713,Jump Shot,2,9,2,Jump Shot,JUMP_SHOTS,,2018
Kyle Singler,202713,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2018
Kyle Singler,202713,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2018
