PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Scottie Barnes,1630567,Jump Shot,3,85,26,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Scottie Barnes,1630567,Layup Shot,2,8,7,Standard Layup,LAYUPS,2025
Scottie Barnes,1630567,Pullup Jump shot,2,45,21,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Pullup Jump shot,3,33,9,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Scottie Barnes,1630567,Putback Layup Shot,2,7,4,Putback Layup,LAYUPS,2025
Scottie Barnes,1630567,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2025
Scottie Barnes,1630567,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2025
Scottie Barnes,1630567,Running Dunk Shot,2,12,12,Standard Dunk,DUNKS,2025
Scottie Barnes,1630567,Running Finger Roll Layup Shot,2,7,5,Finger Roll,LAYUPS,2025
Scottie Barnes,1630567,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Running Jump Shot,3,10,3,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Scottie Barnes,1630567,Running Layup Shot,2,10,8,Standard Layup,LAYUPS,2025
Scottie Barnes,1630567,Running Pull-Up Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Running Pull-Up Jump Shot,3,9,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Scottie Barnes,1630567,Step Back Jump shot,2,11,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Step Back Jump shot,3,7,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Scottie Barnes,1630567,Tip Layup Shot,2,7,4,Putback Layup,LAYUPS,2025
Scottie Barnes,1630567,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2025
Scottie Barnes,1630567,Turnaround Bank shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Turnaround Fadeaway shot,2,48,23,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Turnaround Hook Shot,2,11,4,Turnaround Hook Shot,POST_MOVES,2025
Scottie Barnes,1630567,Turnaround Jump Shot,2,20,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
