PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Nikola Pekovic,201593,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2014
Nikola Pekovic,201593,Dunk Shot,2,11,8,Standard Dunk,DUNKS,2014
Nikola Pekovic,201593,Fadeaway Jump Shot,2,3,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2014
Nikola Pekovic,201593,Hook Shot,2,49,21,Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Jump Bank Hook Shot,2,4,3,Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Jump Bank Shot,2,6,5,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Jump Hook Shot,2,41,18,Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Jump Shot,2,124,36,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Layup Shot,2,284,170,Standard Layup,LAYUPS,2014
Nikola Pekovic,201593,Putback Layup Shot,2,11,10,Putback Layup,LAYUPS,2014
Nikola Pekovic,201593,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2014
Nikola Pekovic,201593,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Running Hook Shot,2,12,7,Running Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Running Jump Shot,2,9,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2014
Nikola Pekovic,201593,Running Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2014
Nikola Pekovic,201593,Running Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2014
Nikola Pekovic,201593,Slam Dunk Shot,2,6,5,Standard Dunk,DUNKS,2014
Nikola Pekovic,201593,Tip Shot,2,62,37,Tip Shot,TIP_SHOTS,2014
Nikola Pekovic,201593,Turnaround Bank Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Turnaround Fadeaway shot,2,3,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Turnaround Hook Shot,2,27,16,Turnaround Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Turnaround Jump Shot,2,19,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Nikola Pekovic,201593,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Nikola Pekovic,201593,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2015
Nikola Pekovic,201593,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2015
Nikola Pekovic,201593,Hook Bank Shot,2,2,1,Hook Shot,POST_MOVES,2015
Nikola Pekovic,201593,Hook Shot,2,29,10,Hook Shot,POST_MOVES,2015
Nikola Pekovic,201593,Jump Bank Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Jump Hook Shot,2,13,7,Hook Shot,POST_MOVES,2015
Nikola Pekovic,201593,Jump Shot,2,74,17,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Layup Shot,2,126,72,Standard Layup,LAYUPS,2015
Nikola Pekovic,201593,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2015
Nikola Pekovic,201593,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2015
Nikola Pekovic,201593,Running Hook Shot,2,9,1,Running Hook Shot,POST_MOVES,2015
Nikola Pekovic,201593,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Tip Shot,2,17,5,Tip Shot,TIP_SHOTS,2015
Nikola Pekovic,201593,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Turnaround Fadeaway shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Turnaround Hook Shot,2,10,3,Turnaround Hook Shot,POST_MOVES,2015
Nikola Pekovic,201593,Turnaround Jump Shot,2,23,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Nikola Pekovic,201593,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2016
Nikola Pekovic,201593,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2016
Nikola Pekovic,201593,Hook Shot,2,7,4,Hook Shot,POST_MOVES,2016
Nikola Pekovic,201593,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Nikola Pekovic,201593,Jump Shot,2,8,0,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Nikola Pekovic,201593,Layup Shot,2,15,9,Standard Layup,LAYUPS,2016
Nikola Pekovic,201593,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2016
Nikola Pekovic,201593,Tip Layup Shot,2,2,0,Putback Layup,LAYUPS,2016
Nikola Pekovic,201593,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Nikola Pekovic,201593,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Nikola Pekovic,201593,Turnaround Hook Shot,2,5,2,Turnaround Hook Shot,POST_MOVES,2016
Nikola Pekovic,201593,Turnaround Jump Shot,2,6,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
