PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Luke Kornet,1628436,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2019
Luke Kornet,1628436,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2019
Luke Kornet,1628436,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2019
Luke Kornet,1628436,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Jump Shot,2,178,65,Jump Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Jump Shot,3,15,7,Jump Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Standard Layup,2,5,2,Layup Shot,LAYUPS,,2019
Luke Kornet,1628436,Pullup Jump Shot,2,3,0,Pullup Jump shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2019
Luke Kornet,1628436,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Step Back Jump Shot,2,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Step Back Jump Shot,2,9,1,Step Back Jump shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Specialty Dunk,2,1,0,Tip Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Putback Layup,2,10,4,Tip Layup Shot,LAYUPS,,2019
Luke Kornet,1628436,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Turnaround Jump Shot,2,7,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Turnaround Hook Shot,2,3,0,Turnaround Hook Shot,POST_MOVES,,2019
Luke Kornet,1628436,Turnaround Jump Shot,2,15,5,Turnaround Jump Shot,JUMP_SHOTS,,2019
Luke Kornet,1628436,Alley Oop Dunk,2,8,6,Alley Oop Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Specialty Dunk,2,8,8,Cutting Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Finger Roll,2,2,1,Cutting Finger Roll Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Standard Layup,2,4,3,Cutting Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Luke Kornet,1628436,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Luke Kornet,1628436,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2020
Luke Kornet,1628436,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Floating Jump Shot,2,9,3,Floating Jump shot,FLOATING_SHOTS,,2020
Luke Kornet,1628436,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,2020
Luke Kornet,1628436,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Jump Shot,2,87,26,Jump Shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Jump Shot,3,18,5,Jump Shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Standard Layup,2,9,5,Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2020
Luke Kornet,1628436,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2020
Luke Kornet,1628436,Putback Layup,2,7,4,Tip Layup Shot,LAYUPS,,2020
Luke Kornet,1628436,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2020
Luke Kornet,1628436,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2021
Luke Kornet,1628436,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2021
Luke Kornet,1628436,Specialty Dunk,2,5,5,Cutting Dunk Shot,DUNKS,,2021
Luke Kornet,1628436,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2021
Luke Kornet,1628436,Standard Layup,2,5,4,Cutting Layup Shot,LAYUPS,,2021
Luke Kornet,1628436,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Luke Kornet,1628436,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2021
Luke Kornet,1628436,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2021
Luke Kornet,1628436,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Luke Kornet,1628436,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2021
Luke Kornet,1628436,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2021
Luke Kornet,1628436,Jump Shot,2,48,13,Jump Shot,JUMP_SHOTS,,2021
Luke Kornet,1628436,Jump Shot,3,12,4,Jump Shot,JUMP_SHOTS,,2021
Luke Kornet,1628436,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2021
Luke Kornet,1628436,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2021
Luke Kornet,1628436,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2021
Luke Kornet,1628436,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2021
Luke Kornet,1628436,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2021
Luke Kornet,1628436,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2021
Luke Kornet,1628436,Putback Layup,2,8,4,Tip Layup Shot,LAYUPS,,2021
Luke Kornet,1628436,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2021
Luke Kornet,1628436,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2022
Luke Kornet,1628436,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2022
Luke Kornet,1628436,Specialty Dunk,2,3,2,Cutting Dunk Shot,DUNKS,,2022
Luke Kornet,1628436,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2022
Luke Kornet,1628436,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2022
Luke Kornet,1628436,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2022
Luke Kornet,1628436,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2022
Luke Kornet,1628436,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2022
Luke Kornet,1628436,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2022
Luke Kornet,1628436,Standard Layup,2,3,1,Layup Shot,LAYUPS,,2022
Luke Kornet,1628436,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2022
Luke Kornet,1628436,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2022
Luke Kornet,1628436,Putback Layup,2,5,4,Tip Layup Shot,LAYUPS,,2022
Luke Kornet,1628436,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
Luke Kornet,1628436,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2022
Luke Kornet,1628436,Alley Oop Dunk,2,22,20,Alley Oop Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Alley Oop Layup,2,11,7,Alley Oop Layup shot,LAYUPS,,2023
Luke Kornet,1628436,Specialty Dunk,2,19,18,Cutting Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Standard Layup,2,12,10,Cutting Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2023
Luke Kornet,1628436,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Standard Dunk,2,10,10,Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Floating Jump Shot,2,7,2,Floating Jump shot,FLOATING_SHOTS,,2023
Luke Kornet,1628436,Hook Shot,2,6,3,Hook Shot,POST_MOVES,,2023
Luke Kornet,1628436,Jump Shot,2,10,3,Jump Shot,JUMP_SHOTS,,2023
Luke Kornet,1628436,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2023
Luke Kornet,1628436,Standard Layup,2,8,4,Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2023
Luke Kornet,1628436,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Putback Layup,2,6,4,Putback Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Alley Oop Dunk,2,2,2,Running Alley Oop Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Specialty Dunk,2,6,5,Tip Dunk Shot,DUNKS,,2023
Luke Kornet,1628436,Putback Layup,2,29,12,Tip Layup Shot,LAYUPS,,2023
Luke Kornet,1628436,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2023
Luke Kornet,1628436,Turnaround Hook Shot,2,6,4,Turnaround Hook Shot,POST_MOVES,,2023
Luke Kornet,1628436,Alley Oop Dunk,2,36,29,Alley Oop Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Alley Oop Layup,2,9,5,Alley Oop Layup shot,LAYUPS,,2024
Luke Kornet,1628436,Specialty Dunk,2,19,18,Cutting Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Standard Layup,2,25,16,Cutting Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Standard Dunk,2,7,7,Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2024
Luke Kornet,1628436,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2024
Luke Kornet,1628436,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,2024
Luke Kornet,1628436,Standard Layup,2,15,8,Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Putback Layup,2,12,11,Putback Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Reverse Dunk,2,1,0,Reverse Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Reverse Layup,2,6,5,Reverse Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Alley Oop Dunk,2,3,3,Running Alley Oop Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Standard Layup,2,4,2,Running Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Specialty Dunk,2,9,9,Tip Dunk Shot,DUNKS,,2024
Luke Kornet,1628436,Putback Layup,2,34,16,Tip Layup Shot,LAYUPS,,2024
Luke Kornet,1628436,Turnaround Hook Shot,2,6,1,Turnaround Hook Shot,POST_MOVES,,2024
Luke Kornet,1628436,Alley Oop Dunk,2,17,15,Alley Oop Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Alley Oop Layup,2,3,2,Alley Oop Layup shot,LAYUPS,,2025
Luke Kornet,1628436,Specialty Dunk,2,7,7,Cutting Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Standard Layup,2,9,6,Cutting Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Luke Kornet,1628436,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2025
Luke Kornet,1628436,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2025
Luke Kornet,1628436,Hook Shot,2,4,1,Hook Shot,POST_MOVES,,2025
Luke Kornet,1628436,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2025
Luke Kornet,1628436,Standard Layup,2,11,5,Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Putback Layup,2,12,7,Putback Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Alley Oop Dunk,2,1,0,Running Alley Oop Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2025
Luke Kornet,1628436,Putback Layup,2,12,4,Tip Layup Shot,LAYUPS,,2025
Luke Kornet,1628436,Turnaround Hook Shot,2,6,3,Turnaround Hook Shot,POST_MOVES,,2025
