PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyle Korver,2594,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2009
Kyle Korver,2594,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2009
Kyle Korver,2594,Fadeaway Jump Shot,2,4,3,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Jump Shot,2,4,3,Jump Bank Shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Hook Shot,2,2,0,Jump Hook Shot,POST_MOVES,,2009
Kyle Korver,2594,Jump Shot,2,482,204,Jump Shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Standard Layup,2,34,16,Layup Shot,LAYUPS,,2009
Kyle Korver,2594,Pullup Jump Shot,2,5,5,Pullup Jump shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Reverse Layup,2,6,2,Reverse Layup Shot,LAYUPS,,2009
Kyle Korver,2594,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,2009
Kyle Korver,2594,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2009
Kyle Korver,2594,Turnaround Jump Shot,2,7,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Kyle Korver,2594,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2010
Kyle Korver,2594,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2010
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2010
Kyle Korver,2594,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Kyle Korver,2594,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2010
Kyle Korver,2594,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2010
Kyle Korver,2594,Jump Shot,2,241,117,Jump Shot,JUMP_SHOTS,,2010
Kyle Korver,2594,Standard Layup,2,11,5,Layup Shot,LAYUPS,,2010
Kyle Korver,2594,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2010
Kyle Korver,2594,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2010
Kyle Korver,2594,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2010
Kyle Korver,2594,Running Jump Shot,2,2,1,Running Bank shot,JUMP_SHOTS,,2010
Kyle Korver,2594,Running Jump Shot,2,4,1,Running Jump Shot,JUMP_SHOTS,,2010
Kyle Korver,2594,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2010
Kyle Korver,2594,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2010
Kyle Korver,2594,Turnaround Jump Shot,2,3,3,Turnaround Jump Shot,JUMP_SHOTS,,2010
Kyle Korver,2594,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2011
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2011
Kyle Korver,2594,Fadeaway Jump Shot,2,8,5,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2011
Kyle Korver,2594,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2011
Kyle Korver,2594,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Jump Shot,2,505,209,Jump Shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Standard Layup,2,11,8,Layup Shot,LAYUPS,,2011
Kyle Korver,2594,Pullup Jump Shot,2,8,7,Pullup Jump shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2011
Kyle Korver,2594,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2011
Kyle Korver,2594,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2011
Kyle Korver,2594,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Turnaround Jump Shot,2,11,5,Turnaround Jump Shot,JUMP_SHOTS,,2011
Kyle Korver,2594,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2012
Kyle Korver,2594,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2012
Kyle Korver,2594,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Jump Shot,2,379,158,Jump Shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Standard Layup,2,11,6,Layup Shot,LAYUPS,,2012
Kyle Korver,2594,Pullup Jump Shot,2,5,5,Pullup Jump shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Running Jump Shot,2,3,0,Running Jump Shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2012
Kyle Korver,2594,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2012
Kyle Korver,2594,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2012
Kyle Korver,2594,Driving Jump Shot,2,6,3,Driving Jump shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2013
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2013
Kyle Korver,2594,Fadeaway Jump Shot,2,3,0,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2013
Kyle Korver,2594,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Jump Shot,2,548,248,Jump Shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Standard Layup,2,11,5,Layup Shot,LAYUPS,,2013
Kyle Korver,2594,Pullup Jump Shot,2,10,8,Pullup Jump shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2013
Kyle Korver,2594,Running Jump Shot,2,4,0,Running Jump Shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Standard Layup,2,6,4,Running Layup Shot,LAYUPS,,2013
Kyle Korver,2594,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2013
Kyle Korver,2594,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Kyle Korver,2594,Driving Jump Shot,2,11,3,Driving Jump shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2014
Kyle Korver,2594,Fadeaway Jump Shot,2,7,4,Fadeaway Jump Shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2014
Kyle Korver,2594,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2014
Kyle Korver,2594,Jump Shot,2,6,6,Jump Bank Shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Jump Shot,2,534,249,Jump Shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Standard Layup,2,6,4,Layup Shot,LAYUPS,,2014
Kyle Korver,2594,Pullup Jump Shot,2,12,6,Pullup Jump shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2014
Kyle Korver,2594,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2014
Kyle Korver,2594,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Running Jump Shot,2,13,7,Running Jump Shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2014
Kyle Korver,2594,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2014
Kyle Korver,2594,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2014
Kyle Korver,2594,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2014
Kyle Korver,2594,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2015
Kyle Korver,2594,Driving Jump Shot,2,4,2,Driving Jump shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Driving Layup,2,6,3,Driving Layup Shot,LAYUPS,,2015
Kyle Korver,2594,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2015
Kyle Korver,2594,Fadeaway Jump Shot,2,4,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2015
Kyle Korver,2594,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Jump Shot,2,531,253,Jump Shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Standard Layup,2,13,9,Layup Shot,LAYUPS,,2015
Kyle Korver,2594,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Pullup Jump Shot,2,14,7,Pullup Jump shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2015
Kyle Korver,2594,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2015
Kyle Korver,2594,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2015
Kyle Korver,2594,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2015
Kyle Korver,2594,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2015
Kyle Korver,2594,Standard Layup,2,16,10,Cutting Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Driving Jump Shot,2,4,2,Driving Bank shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Floating Jump Shot,2,4,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Kyle Korver,2594,Floating Jump Shot,2,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Kyle Korver,2594,Driving Layup,2,4,1,Driving Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2016
Kyle Korver,2594,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Floating Jump Shot,2,4,1,Floating Jump shot,FLOATING_SHOTS,,2016
Kyle Korver,2594,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2016
Kyle Korver,2594,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Jump Shot,2,433,167,Jump Shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Standard Layup,2,7,4,Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Pullup Jump Shot,2,2,2,Pullup Bank shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Pullup Jump Shot,2,96,53,Pullup Jump shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Running Jump Shot,2,19,11,Running Jump Shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Running Jump Shot,2,6,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2016
Kyle Korver,2594,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2016
Kyle Korver,2594,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Standard Layup,2,9,8,Cutting Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Finger Roll,2,2,0,Driving Finger Roll Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Floating Jump Shot,2,4,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Kyle Korver,2594,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2017
Kyle Korver,2594,Fadeaway Jump Shot,2,3,3,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Floating Jump Shot,2,5,1,Floating Jump shot,FLOATING_SHOTS,,2017
Kyle Korver,2594,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Jump Shot,2,397,174,Jump Shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Pullup Jump Shot,2,2,0,Pullup Bank shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Pullup Jump Shot,2,56,28,Pullup Jump shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Running Jump Shot,2,12,7,Running Jump Shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2017
Kyle Korver,2594,Running Jump Shot,2,4,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Step Back Jump Shot,2,8,5,Step Back Jump shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2017
Kyle Korver,2594,Standard Layup,2,17,13,Cutting Layup Shot,LAYUPS,,2018
Kyle Korver,2594,Finger Roll,2,3,1,Driving Finger Roll Layup Shot,LAYUPS,,2018
Kyle Korver,2594,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Kyle Korver,2594,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Kyle Korver,2594,Driving Layup,2,8,4,Driving Layup Shot,LAYUPS,,2018
Kyle Korver,2594,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2018
Kyle Korver,2594,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2018
Kyle Korver,2594,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2018
Kyle Korver,2594,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Jump Shot,2,411,183,Jump Shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Standard Layup,2,3,3,Layup Shot,LAYUPS,,2018
Kyle Korver,2594,Pullup Jump Shot,2,21,8,Pullup Jump shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2018
Kyle Korver,2594,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Turnaround Jump Shot,2,7,2,Turnaround Jump Shot,JUMP_SHOTS,,2018
Kyle Korver,2594,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Finger Roll,2,2,0,Driving Finger Roll Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Floating Jump Shot,2,4,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Kyle Korver,2594,Floating Jump Shot,2,7,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Kyle Korver,2594,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2019
Kyle Korver,2594,Driving Layup,2,8,6,Driving Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Floating Jump Shot,2,7,1,Floating Jump shot,FLOATING_SHOTS,,2019
Kyle Korver,2594,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2019
Kyle Korver,2594,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Jump Shot,2,337,128,Jump Shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Standard Layup,2,5,4,Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Pullup Jump Shot,2,92,46,Pullup Jump shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2019
Kyle Korver,2594,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2019
Kyle Korver,2594,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Floating Jump Shot,2,3,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Kyle Korver,2594,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2020
Kyle Korver,2594,Jump Shot,2,228,100,Jump Shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Pullup Jump Shot,2,34,16,Pullup Jump shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Putback Layup,2,2,0,Tip Layup Shot,LAYUPS,,2020
Kyle Korver,2594,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Kyle Korver,2594,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2020
