PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Torrey Craig,1628470,Pullup Jump shot,2,7,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Torrey Craig,1628470,Putback Layup Shot,2,15,10,Putback Layup,LAYUPS,2020
Torrey Craig,1628470,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2020
Torrey Craig,1628470,Reverse Layup Shot,2,7,4,Reverse Layup,LAYUPS,2020
Torrey Craig,1628470,Running Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2020
Torrey Craig,1628470,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2020
Torrey Craig,1628470,Running Finger Roll Layup Shot,2,6,5,Finger Roll,LAYUPS,2020
Torrey Craig,1628470,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Torrey Craig,1628470,Running Layup Shot,2,8,5,Standard Layup,LAYUPS,2020
Torrey Craig,1628470,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2020
Torrey Craig,1628470,Step Back Jump shot,2,8,5,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Torrey Craig,1628470,Tip Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2020
Torrey Craig,1628470,Tip Layup Shot,2,6,5,Putback Layup,LAYUPS,2020
Torrey Craig,1628470,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Torrey Craig,1628470,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2020
Torrey Craig,1628470,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Torrey Craig,1628470,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2021
Torrey Craig,1628470,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2021
Torrey Craig,1628470,Cutting Layup Shot,2,13,9,Standard Layup,LAYUPS,2021
Torrey Craig,1628470,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2021
Torrey Craig,1628470,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2021
Torrey Craig,1628470,Driving Floating Bank Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Torrey Craig,1628470,Driving Floating Jump Shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Torrey Craig,1628470,Driving Layup Shot,2,9,4,Driving Layup,LAYUPS,2021
Torrey Craig,1628470,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2021
Torrey Craig,1628470,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2021
Torrey Craig,1628470,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2021
Torrey Craig,1628470,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Jump Shot,2,102,35,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Torrey Craig,1628470,Layup Shot,2,12,7,Standard Layup,LAYUPS,2021
Torrey Craig,1628470,Pullup Jump shot,2,9,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2021
Torrey Craig,1628470,Putback Layup Shot,2,12,9,Putback Layup,LAYUPS,2021
Torrey Craig,1628470,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
Torrey Craig,1628470,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2021
Torrey Craig,1628470,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Torrey Craig,1628470,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Running Layup Shot,2,5,3,Standard Layup,LAYUPS,2021
Torrey Craig,1628470,Step Back Jump shot,2,12,5,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Torrey Craig,1628470,Tip Layup Shot,2,10,5,Putback Layup,LAYUPS,2021
Torrey Craig,1628470,Turnaround Fadeaway Bank Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Turnaround Fadeaway shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Torrey Craig,1628470,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2021
Torrey Craig,1628470,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2022
Torrey Craig,1628470,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2022
Torrey Craig,1628470,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2022
Torrey Craig,1628470,Cutting Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2022
Torrey Craig,1628470,Cutting Layup Shot,2,19,11,Standard Layup,LAYUPS,2022
Torrey Craig,1628470,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2022
Torrey Craig,1628470,Driving Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2022
Torrey Craig,1628470,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Torrey Craig,1628470,Driving Floating Jump Shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Torrey Craig,1628470,Driving Layup Shot,2,20,10,Driving Layup,LAYUPS,2022
Torrey Craig,1628470,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2022
Torrey Craig,1628470,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2022
Torrey Craig,1628470,Fadeaway Jump Shot,2,10,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Torrey Craig,1628470,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Jump Shot,2,161,50,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Jump Shot,3,47,13,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Torrey Craig,1628470,Layup Shot,2,19,12,Standard Layup,LAYUPS,2022
Torrey Craig,1628470,Pullup Jump shot,2,25,8,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2022
Torrey Craig,1628470,Putback Layup Shot,2,17,12,Putback Layup,LAYUPS,2022
Torrey Craig,1628470,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2022
Torrey Craig,1628470,Running Dunk Shot,2,9,9,Standard Dunk,DUNKS,2022
Torrey Craig,1628470,Running Finger Roll Layup Shot,2,7,4,Finger Roll,LAYUPS,2022
Torrey Craig,1628470,Running Jump Shot,2,10,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Running Jump Shot,3,6,4,3PT Running Jump Shot,THREE_POINT_JUMPERS,2022
Torrey Craig,1628470,Running Layup Shot,2,17,13,Standard Layup,LAYUPS,2022
Torrey Craig,1628470,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2022
Torrey Craig,1628470,Step Back Bank Jump Shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Step Back Jump shot,2,15,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2022
Torrey Craig,1628470,Tip Layup Shot,2,17,9,Putback Layup,LAYUPS,2022
Torrey Craig,1628470,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2022
Torrey Craig,1628470,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Torrey Craig,1628470,Cutting Dunk Shot,2,9,8,Specialty Dunk,DUNKS,2023
Torrey Craig,1628470,Cutting Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2023
Torrey Craig,1628470,Cutting Layup Shot,2,30,17,Standard Layup,LAYUPS,2023
Torrey Craig,1628470,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2023
Torrey Craig,1628470,Driving Finger Roll Layup Shot,2,7,5,Finger Roll,LAYUPS,2023
Torrey Craig,1628470,Driving Floating Bank Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Torrey Craig,1628470,Driving Floating Jump Shot,2,11,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Torrey Craig,1628470,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2023
Torrey Craig,1628470,Driving Layup Shot,2,25,12,Driving Layup,LAYUPS,2023
Torrey Craig,1628470,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2023
Torrey Craig,1628470,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2023
Torrey Craig,1628470,Fadeaway Jump Shot,2,13,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Torrey Craig,1628470,Jump Bank Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Jump Bank Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Torrey Craig,1628470,Jump Shot,2,233,92,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Jump Shot,3,14,6,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Torrey Craig,1628470,Layup Shot,2,9,6,Standard Layup,LAYUPS,2023
Torrey Craig,1628470,Pullup Jump shot,2,15,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2023
Torrey Craig,1628470,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2023
Torrey Craig,1628470,Putback Layup Shot,2,31,20,Putback Layup,LAYUPS,2023
Torrey Craig,1628470,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2023
Torrey Craig,1628470,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2023
Torrey Craig,1628470,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2023
Torrey Craig,1628470,Running Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2023
Torrey Craig,1628470,Running Jump Shot,2,8,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Running Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2023
Torrey Craig,1628470,Running Layup Shot,2,11,4,Standard Layup,LAYUPS,2023
Torrey Craig,1628470,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2023
Torrey Craig,1628470,Step Back Jump shot,2,15,6,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Tip Dunk Shot,2,4,3,Specialty Dunk,DUNKS,2023
Torrey Craig,1628470,Tip Layup Shot,2,23,11,Putback Layup,LAYUPS,2023
Torrey Craig,1628470,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Torrey Craig,1628470,Cutting Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2024
Torrey Craig,1628470,Cutting Layup Shot,2,9,5,Standard Layup,LAYUPS,2024
Torrey Craig,1628470,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2024
Torrey Craig,1628470,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Torrey Craig,1628470,Driving Floating Bank Jump Shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2024
Torrey Craig,1628470,Driving Floating Jump Shot,2,7,4,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Torrey Craig,1628470,Driving Layup Shot,2,14,4,Driving Layup,LAYUPS,2024
Torrey Craig,1628470,Fadeaway Jump Shot,2,7,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Torrey Craig,1628470,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Torrey Craig,1628470,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Torrey Craig,1628470,Jump Shot,3,135,51,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Torrey Craig,1628470,Layup Shot,2,8,3,Standard Layup,LAYUPS,2024
Torrey Craig,1628470,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Torrey Craig,1628470,Pullup Jump shot,3,4,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Torrey Craig,1628470,Putback Layup Shot,2,13,8,Putback Layup,LAYUPS,2024
Torrey Craig,1628470,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Torrey Craig,1628470,Running Dunk Shot,2,2,1,Standard Dunk,DUNKS,2024
Torrey Craig,1628470,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
Torrey Craig,1628470,Running Jump Shot,3,9,4,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Torrey Craig,1628470,Running Layup Shot,2,9,7,Standard Layup,LAYUPS,2024
Torrey Craig,1628470,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Torrey Craig,1628470,Step Back Jump shot,2,4,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Torrey Craig,1628470,Step Back Jump shot,3,3,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Torrey Craig,1628470,Tip Layup Shot,2,5,2,Putback Layup,LAYUPS,2024
Torrey Craig,1628470,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Torrey Craig,1628470,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Torrey Craig,1628470,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2025
Torrey Craig,1628470,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Torrey Craig,1628470,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2025
Torrey Craig,1628470,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Torrey Craig,1628470,Jump Shot,3,30,14,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Torrey Craig,1628470,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Torrey Craig,1628470,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2025
Torrey Craig,1628470,Running Jump Shot,3,3,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Torrey Craig,1628470,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Torrey Craig,1628470,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Torrey Craig,1628470,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2025
