PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
DeMar DeRozan,201942,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,2010
DeMar DeRozan,201942,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
DeMar DeRozan,201942,Turnaround Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,14,12,Alley Oop Dunk,DUNKS,2011
DeMar DeRozan,201942,Alley Oop Layup shot,2,11,4,Alley Oop Layup,LAYUPS,2011
DeMar DeRozan,201942,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Driving Dunk Shot,2,10,9,Driving Dunk,DUNKS,2011
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2011
DeMar DeRozan,201942,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2011
DeMar DeRozan,201942,Driving Jump shot,2,8,5,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Driving Layup Shot,2,122,68,Driving Layup,LAYUPS,2011
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,23,15,Driving Layup,LAYUPS,2011
DeMar DeRozan,201942,Driving Slam Dunk Shot,2,17,15,Driving Dunk,DUNKS,2011
DeMar DeRozan,201942,Dunk Shot,2,11,9,Standard Dunk,DUNKS,2011
DeMar DeRozan,201942,Fadeaway Bank shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Fadeaway Jump Shot,2,20,12,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2011
DeMar DeRozan,201942,Floating Jump shot,2,17,10,2PT Floating Jump Shot,FLOATING_SHOTS,2011
DeMar DeRozan,201942,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2011
DeMar DeRozan,201942,Jump Bank Shot,2,11,6,2PT Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2011
DeMar DeRozan,201942,Jump Shot,2,539,192,2PT Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2011
DeMar DeRozan,201942,Layup Shot,2,85,38,Standard Layup,LAYUPS,2011
DeMar DeRozan,201942,Pullup Bank shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Pullup Jump shot,2,75,37,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Putback Dunk Shot,2,3,2,Putback Dunk,DUNKS,2011
DeMar DeRozan,201942,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2011
DeMar DeRozan,201942,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2011
DeMar DeRozan,201942,Reverse Layup Shot,2,15,10,Reverse Layup,LAYUPS,2011
DeMar DeRozan,201942,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2011
DeMar DeRozan,201942,Running Bank shot,2,12,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2011
DeMar DeRozan,201942,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2011
DeMar DeRozan,201942,Running Jump Shot,2,53,18,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Running Layup Shot,2,8,6,Standard Layup,LAYUPS,2011
DeMar DeRozan,201942,Running Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2011
DeMar DeRozan,201942,Running Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2011
DeMar DeRozan,201942,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2011
DeMar DeRozan,201942,Step Back Jump shot,2,9,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Tip Shot,2,5,1,Tip Shot,TIP_SHOTS,2011
DeMar DeRozan,201942,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,11,9,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Turnaround Jump Shot,2,30,14,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,11,11,Alley Oop Dunk,DUNKS,2012
DeMar DeRozan,201942,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2012
DeMar DeRozan,201942,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2012
DeMar DeRozan,201942,Driving Bank shot,2,2,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Driving Dunk Shot,2,10,9,Driving Dunk,DUNKS,2012
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2012
DeMar DeRozan,201942,Driving Hook Shot,2,4,4,Driving Hook Shot,POST_MOVES,2012
DeMar DeRozan,201942,Driving Jump shot,2,11,5,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Driving Layup Shot,2,81,46,Driving Layup,LAYUPS,2012
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,5,2,Driving Layup,LAYUPS,2012
DeMar DeRozan,201942,Driving Slam Dunk Shot,2,4,4,Driving Dunk,DUNKS,2012
DeMar DeRozan,201942,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2012
DeMar DeRozan,201942,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Fadeaway Jump Shot,2,33,15,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2012
DeMar DeRozan,201942,Floating Jump shot,2,15,9,2PT Floating Jump Shot,FLOATING_SHOTS,2012
DeMar DeRozan,201942,Jump Bank Shot,2,7,2,2PT Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Jump Hook Shot,2,3,0,Hook Shot,POST_MOVES,2012
DeMar DeRozan,201942,Jump Shot,2,464,147,2PT Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Layup Shot,2,70,26,Standard Layup,LAYUPS,2012
DeMar DeRozan,201942,Pullup Bank shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Pullup Jump shot,2,59,23,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2012
DeMar DeRozan,201942,Reverse Dunk Shot,2,2,1,Reverse Dunk,DUNKS,2012
DeMar DeRozan,201942,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2012
DeMar DeRozan,201942,Running Bank shot,2,8,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2012
DeMar DeRozan,201942,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2012
DeMar DeRozan,201942,Running Jump Shot,2,21,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Running Layup Shot,2,17,14,Standard Layup,LAYUPS,2012
DeMar DeRozan,201942,Running Slam Dunk Shot,2,6,5,Standard Dunk,DUNKS,2012
DeMar DeRozan,201942,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2012
DeMar DeRozan,201942,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2012
DeMar DeRozan,201942,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,10,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Turnaround Jump Shot,2,25,15,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,14,13,Alley Oop Dunk,DUNKS,2013
DeMar DeRozan,201942,Alley Oop Layup shot,2,7,5,Alley Oop Layup,LAYUPS,2013
DeMar DeRozan,201942,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2013
DeMar DeRozan,201942,Driving Bank shot,2,13,10,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Driving Dunk Shot,2,8,8,Driving Dunk,DUNKS,2013
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,11,9,Finger Roll,LAYUPS,2013
DeMar DeRozan,201942,Driving Hook Shot,2,11,2,Driving Hook Shot,POST_MOVES,2013
DeMar DeRozan,201942,Driving Jump shot,2,30,8,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Driving Layup Shot,2,85,47,Driving Layup,LAYUPS,2013
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,10,6,Driving Layup,LAYUPS,2013
DeMar DeRozan,201942,Driving Slam Dunk Shot,2,15,15,Driving Dunk,DUNKS,2013
DeMar DeRozan,201942,Dunk Shot,2,7,6,Standard Dunk,DUNKS,2013
DeMar DeRozan,201942,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Fadeaway Jump Shot,2,39,20,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2013
DeMar DeRozan,201942,Floating Jump shot,2,20,10,2PT Floating Jump Shot,FLOATING_SHOTS,2013
DeMar DeRozan,201942,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2013
DeMar DeRozan,201942,Jump Bank Shot,2,12,7,2PT Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Jump Hook Shot,2,5,4,Hook Shot,POST_MOVES,2013
DeMar DeRozan,201942,Jump Shot,2,601,194,2PT Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Layup Shot,2,74,35,Standard Layup,LAYUPS,2013
DeMar DeRozan,201942,Pullup Bank shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Pullup Jump shot,2,99,53,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2013
DeMar DeRozan,201942,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2013
DeMar DeRozan,201942,Reverse Layup Shot,2,7,6,Reverse Layup,LAYUPS,2013
DeMar DeRozan,201942,Reverse Slam Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2013
DeMar DeRozan,201942,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2013
DeMar DeRozan,201942,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,2013
DeMar DeRozan,201942,Running Jump Shot,2,13,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Running Layup Shot,2,11,7,Standard Layup,LAYUPS,2013
DeMar DeRozan,201942,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2013
DeMar DeRozan,201942,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2013
DeMar DeRozan,201942,Step Back Jump shot,2,26,9,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2013
DeMar DeRozan,201942,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,30,16,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2013
DeMar DeRozan,201942,Turnaround Jump Shot,2,50,27,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2014
DeMar DeRozan,201942,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2014
DeMar DeRozan,201942,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2014
DeMar DeRozan,201942,Driving Bank shot,2,7,6,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Driving Dunk Shot,2,11,11,Driving Dunk,DUNKS,2014
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,10,8,Finger Roll,LAYUPS,2014
DeMar DeRozan,201942,Driving Hook Shot,2,5,2,Driving Hook Shot,POST_MOVES,2014
DeMar DeRozan,201942,Driving Jump shot,2,47,19,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Driving Layup Shot,2,86,65,Driving Layup,LAYUPS,2014
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,12,10,Driving Layup,LAYUPS,2014
DeMar DeRozan,201942,Driving Slam Dunk Shot,2,10,9,Driving Dunk,DUNKS,2014
DeMar DeRozan,201942,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2014
DeMar DeRozan,201942,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Fadeaway Jump Shot,2,47,24,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Floating Jump shot,2,10,4,2PT Floating Jump Shot,FLOATING_SHOTS,2014
DeMar DeRozan,201942,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2014
DeMar DeRozan,201942,Jump Bank Shot,2,10,8,2PT Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2014
DeMar DeRozan,201942,Jump Shot,2,739,239,2PT Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Jump Shot,3,14,4,3PT Jump Shot,THREE_POINT_JUMPERS,2014
DeMar DeRozan,201942,Layup Shot,2,57,20,Standard Layup,LAYUPS,2014
DeMar DeRozan,201942,Pullup Bank shot,2,3,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Pullup Bank shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2014
DeMar DeRozan,201942,Pullup Jump shot,2,118,62,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2014
DeMar DeRozan,201942,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2014
DeMar DeRozan,201942,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2014
DeMar DeRozan,201942,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2014
DeMar DeRozan,201942,Running Bank shot,2,6,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2014
DeMar DeRozan,201942,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,2014
DeMar DeRozan,201942,Running Jump Shot,2,29,10,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Running Layup Shot,2,13,12,Standard Layup,LAYUPS,2014
DeMar DeRozan,201942,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2014
DeMar DeRozan,201942,Running Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2014
DeMar DeRozan,201942,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
DeMar DeRozan,201942,Step Back Jump shot,2,43,13,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2014
DeMar DeRozan,201942,Turnaround Bank shot,2,8,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,36,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Turnaround Jump Shot,2,42,23,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2015
DeMar DeRozan,201942,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2015
DeMar DeRozan,201942,Driving Bank shot,2,9,7,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Driving Dunk Shot,2,6,5,Driving Dunk,DUNKS,2015
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,8,8,Finger Roll,LAYUPS,2015
DeMar DeRozan,201942,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2015
DeMar DeRozan,201942,Driving Jump shot,2,43,19,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Driving Layup Shot,2,82,43,Driving Layup,LAYUPS,2015
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,16,11,Driving Layup,LAYUPS,2015
DeMar DeRozan,201942,Driving Slam Dunk Shot,2,7,6,Driving Dunk,DUNKS,2015
DeMar DeRozan,201942,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2015
DeMar DeRozan,201942,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Fadeaway Jump Shot,2,53,27,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2015
DeMar DeRozan,201942,Floating Jump shot,2,16,7,2PT Floating Jump Shot,FLOATING_SHOTS,2015
DeMar DeRozan,201942,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2015
DeMar DeRozan,201942,Jump Shot,2,426,122,2PT Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Jump Shot,3,3,1,3PT Jump Shot,THREE_POINT_JUMPERS,2015
DeMar DeRozan,201942,Layup Shot,2,41,21,Standard Layup,LAYUPS,2015
DeMar DeRozan,201942,Pullup Bank shot,2,5,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Pullup Jump shot,2,81,33,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2015
DeMar DeRozan,201942,Putback Slam Dunk Shot,2,2,1,Putback Dunk,DUNKS,2015
DeMar DeRozan,201942,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2015
DeMar DeRozan,201942,Running Bank shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2015
DeMar DeRozan,201942,Running Jump Shot,2,18,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2015
DeMar DeRozan,201942,Running Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2015
DeMar DeRozan,201942,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2015
DeMar DeRozan,201942,Step Back Jump shot,2,21,7,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2015
DeMar DeRozan,201942,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2015
DeMar DeRozan,201942,Turnaround Bank shot,2,6,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,42,18,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Turnaround Jump Shot,2,60,26,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
DeMar DeRozan,201942,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2016
DeMar DeRozan,201942,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2016
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2016
DeMar DeRozan,201942,Cutting Layup Shot,2,12,8,Standard Layup,LAYUPS,2016
DeMar DeRozan,201942,Driving Bank shot,2,4,3,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Driving Dunk Shot,2,17,15,Driving Dunk,DUNKS,2016
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,12,8,Finger Roll,LAYUPS,2016
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,32,20,2PT Floating Jump Shot,FLOATING_SHOTS,2016
DeMar DeRozan,201942,Driving Floating Jump Shot,2,93,45,2PT Floating Jump Shot,FLOATING_SHOTS,2016
DeMar DeRozan,201942,Driving Floating Jump Shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2016
DeMar DeRozan,201942,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2016
DeMar DeRozan,201942,Driving Layup Shot,2,128,75,Driving Layup,LAYUPS,2016
DeMar DeRozan,201942,Driving Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2016
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,32,22,Driving Layup,LAYUPS,2016
DeMar DeRozan,201942,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
DeMar DeRozan,201942,Fadeaway Bank shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Fadeaway Jump Shot,2,46,18,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2016
DeMar DeRozan,201942,Floating Jump shot,2,33,17,2PT Floating Jump Shot,FLOATING_SHOTS,2016
DeMar DeRozan,201942,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2016
DeMar DeRozan,201942,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2016
DeMar DeRozan,201942,Jump Bank Shot,2,23,15,2PT Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Jump Shot,2,417,123,2PT Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Jump Shot,3,21,5,3PT Jump Shot,THREE_POINT_JUMPERS,2016
DeMar DeRozan,201942,Layup Shot,2,50,20,Standard Layup,LAYUPS,2016
DeMar DeRozan,201942,Pullup Bank shot,2,5,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Pullup Jump shot,2,191,89,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
DeMar DeRozan,201942,Pullup Jump shot,3,3,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2016
DeMar DeRozan,201942,Putback Layup Shot,2,6,2,Putback Layup,LAYUPS,2016
DeMar DeRozan,201942,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2016
DeMar DeRozan,201942,Reverse Layup Shot,2,8,6,Reverse Layup,LAYUPS,2016
