PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Keyon Dooling,2039,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2003
Keyon Dooling,2039,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2003
Keyon Dooling,2039,Jump Shot,2,247,88,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Keyon Dooling,2039,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2003
Keyon Dooling,2039,Layup Shot,2,21,4,Standard Layup,LAYUPS,2003
Keyon Dooling,2039,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2003
Keyon Dooling,2039,Running Jump Shot,2,18,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Keyon Dooling,2039,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2003
Keyon Dooling,2039,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2003
Keyon Dooling,2039,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2003
Keyon Dooling,2039,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Keyon Dooling,2039,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2004
Keyon Dooling,2039,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2004
Keyon Dooling,2039,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2004
Keyon Dooling,2039,Driving Layup Shot,2,21,17,Driving Layup,LAYUPS,2004
Keyon Dooling,2039,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2004
Keyon Dooling,2039,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Keyon Dooling,2039,Jump Bank Shot,2,7,5,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Keyon Dooling,2039,Jump Shot,2,237,72,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Keyon Dooling,2039,Jump Shot,3,5,0,3PT Jump Shot,THREE_POINT_JUMPERS,2004
Keyon Dooling,2039,Layup Shot,2,39,14,Standard Layup,LAYUPS,2004
Keyon Dooling,2039,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2004
Keyon Dooling,2039,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2004
Keyon Dooling,2039,Running Jump Shot,2,18,11,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Keyon Dooling,2039,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2004
Keyon Dooling,2039,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2004
Keyon Dooling,2039,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2004
Keyon Dooling,2039,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Keyon Dooling,2039,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2005
Keyon Dooling,2039,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2005
Keyon Dooling,2039,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2005
Keyon Dooling,2039,Driving Layup Shot,2,32,20,Driving Layup,LAYUPS,2005
Keyon Dooling,2039,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Keyon Dooling,2039,Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2005
Keyon Dooling,2039,Jump Bank Shot,2,8,5,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Keyon Dooling,2039,Jump Shot,2,239,88,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Keyon Dooling,2039,Jump Shot,3,21,4,3PT Jump Shot,THREE_POINT_JUMPERS,2005
Keyon Dooling,2039,Layup Shot,2,15,5,Standard Layup,LAYUPS,2005
Keyon Dooling,2039,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2005
Keyon Dooling,2039,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2005
Keyon Dooling,2039,Running Jump Shot,2,6,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Keyon Dooling,2039,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2005
Keyon Dooling,2039,Slam Dunk Shot,2,1,0,Standard Dunk,DUNKS,2005
Keyon Dooling,2039,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2005
Keyon Dooling,2039,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Keyon Dooling,2039,Driving Dunk Shot,2,3,1,Driving Dunk,DUNKS,2006
Keyon Dooling,2039,Driving Finger Roll Shot,2,3,3,Finger Roll,LAYUPS,2006
Keyon Dooling,2039,Driving Layup Shot,2,52,38,Driving Layup,LAYUPS,2006
Keyon Dooling,2039,Dunk Shot,2,7,6,Standard Dunk,DUNKS,2006
Keyon Dooling,2039,Fadeaway Jump Shot,2,3,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Keyon Dooling,2039,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2006
Keyon Dooling,2039,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2006
Keyon Dooling,2039,Jump Bank Shot,2,6,4,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Keyon Dooling,2039,Jump Shot,2,237,79,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Keyon Dooling,2039,Jump Shot,3,14,7,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Keyon Dooling,2039,Layup Shot,2,55,19,Standard Layup,LAYUPS,2006
Keyon Dooling,2039,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2006
Keyon Dooling,2039,Running Jump Shot,2,15,10,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Keyon Dooling,2039,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2006
Keyon Dooling,2039,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Keyon Dooling,2039,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2007
Keyon Dooling,2039,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2007
Keyon Dooling,2039,Driving Layup Shot,2,32,22,Driving Layup,LAYUPS,2007
Keyon Dooling,2039,Dunk Shot,2,5,3,Standard Dunk,DUNKS,2007
Keyon Dooling,2039,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Keyon Dooling,2039,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2007
Keyon Dooling,2039,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Keyon Dooling,2039,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2007
Keyon Dooling,2039,Jump Shot,2,248,85,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Keyon Dooling,2039,Jump Shot,3,58,21,3PT Jump Shot,THREE_POINT_JUMPERS,2007
Keyon Dooling,2039,Layup Shot,2,67,32,Standard Layup,LAYUPS,2007
Keyon Dooling,2039,Reverse Dunk Shot,2,3,2,Reverse Dunk,DUNKS,2007
Keyon Dooling,2039,Reverse Layup Shot,2,7,3,Reverse Layup,LAYUPS,2007
Keyon Dooling,2039,Running Jump Shot,2,19,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Keyon Dooling,2039,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2007
Keyon Dooling,2039,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2007
Keyon Dooling,2039,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
Keyon Dooling,2039,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2008
Keyon Dooling,2039,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2008
Keyon Dooling,2039,Driving Layup Shot,2,50,40,Driving Layup,LAYUPS,2008
Keyon Dooling,2039,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2008
Keyon Dooling,2039,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2008
Keyon Dooling,2039,Dunk Shot,2,5,3,Standard Dunk,DUNKS,2008
Keyon Dooling,2039,Fadeaway Jump Shot,2,11,9,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Keyon Dooling,2039,Jump Bank Shot,2,7,4,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2008
Keyon Dooling,2039,Jump Shot,2,240,86,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Jump Shot,3,9,5,3PT Jump Shot,THREE_POINT_JUMPERS,2008
Keyon Dooling,2039,Layup Shot,2,44,13,Standard Layup,LAYUPS,2008
Keyon Dooling,2039,Pullup Bank shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Pullup Jump shot,2,6,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2008
Keyon Dooling,2039,Running Bank shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2008
Keyon Dooling,2039,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2008
Keyon Dooling,2039,Running Jump Shot,2,18,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2008
Keyon Dooling,2039,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2008
Keyon Dooling,2039,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2008
Keyon Dooling,2039,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Keyon Dooling,2039,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2009
Keyon Dooling,2039,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2009
Keyon Dooling,2039,Driving Dunk Shot,2,11,10,Driving Dunk,DUNKS,2009
Keyon Dooling,2039,Driving Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2009
Keyon Dooling,2039,Driving Layup Shot,2,58,36,Driving Layup,LAYUPS,2009
Keyon Dooling,2039,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2009
Keyon Dooling,2039,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2009
Keyon Dooling,2039,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2009
Keyon Dooling,2039,Fadeaway Jump Shot,2,12,7,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2009
Keyon Dooling,2039,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Keyon Dooling,2039,Jump Bank Shot,2,7,6,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Jump Shot,2,399,143,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Layup Shot,2,51,24,Standard Layup,LAYUPS,2009
Keyon Dooling,2039,Pullup Jump shot,2,12,9,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2009
Keyon Dooling,2039,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2009
Keyon Dooling,2039,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2009
Keyon Dooling,2039,Running Jump Shot,2,14,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2009
Keyon Dooling,2039,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2009
Keyon Dooling,2039,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2009
Keyon Dooling,2039,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Keyon Dooling,2039,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2010
Keyon Dooling,2039,Driving Layup Shot,2,22,12,Driving Layup,LAYUPS,2010
Keyon Dooling,2039,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2010
Keyon Dooling,2039,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2010
Keyon Dooling,2039,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2010
Keyon Dooling,2039,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Jump Bank Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Jump Shot,2,249,92,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Layup Shot,2,16,10,Standard Layup,LAYUPS,2010
Keyon Dooling,2039,Pullup Jump shot,2,4,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2010
Keyon Dooling,2039,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Running Jump Shot,2,15,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2010
Keyon Dooling,2039,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2010
Keyon Dooling,2039,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Keyon Dooling,2039,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2011
Keyon Dooling,2039,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2011
Keyon Dooling,2039,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2011
Keyon Dooling,2039,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Driving Layup Shot,2,17,14,Driving Layup,LAYUPS,2011
Keyon Dooling,2039,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2011
Keyon Dooling,2039,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2011
Keyon Dooling,2039,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Keyon Dooling,2039,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2011
Keyon Dooling,2039,Jump Shot,2,406,135,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Layup Shot,2,41,21,Standard Layup,LAYUPS,2011
Keyon Dooling,2039,Pullup Bank shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Pullup Jump shot,2,17,11,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Running Jump Shot,2,8,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2011
Keyon Dooling,2039,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
Keyon Dooling,2039,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2011
Keyon Dooling,2039,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Keyon Dooling,2039,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Driving Layup Shot,2,10,8,Driving Layup,LAYUPS,2012
Keyon Dooling,2039,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2012
Keyon Dooling,2039,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Keyon Dooling,2039,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Jump Shot,2,119,44,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Keyon Dooling,2039,Layup Shot,2,12,5,Standard Layup,LAYUPS,2012
Keyon Dooling,2039,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2012
Keyon Dooling,2039,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2012
Keyon Dooling,2039,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2012
Keyon Dooling,2039,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2012
Keyon Dooling,2039,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Keyon Dooling,2039,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2013
Keyon Dooling,2039,Jump Shot,2,16,7,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Keyon Dooling,2039,Layup Shot,2,2,2,Standard Layup,LAYUPS,2013
Keyon Dooling,2039,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Keyon Dooling,2039,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
