PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Bilal Coulibaly,1641731,Pullup Jump shot,3,8,4,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Putback Layup Shot,2,8,4,Putback Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Running Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Running Alley Oop Layup Shot,2,1,0,Alley Oop Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Running Dunk Shot,2,20,18,Standard Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Running Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2024
Bilal Coulibaly,1641731,Running Jump Shot,3,12,5,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Running Layup Shot,2,20,10,Standard Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Running Reverse Layup Shot,2,3,0,Reverse Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Step Back Jump shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Step Back Jump shot,3,2,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Tip Dunk Shot,2,3,1,Specialty Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Tip Layup Shot,2,6,4,Putback Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Cutting Dunk Shot,2,7,7,Specialty Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2025
Bilal Coulibaly,1641731,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Driving Dunk Shot,2,8,5,Driving Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Driving Finger Roll Layup Shot,2,7,4,Finger Roll,LAYUPS,2025
Bilal Coulibaly,1641731,Driving Floating Bank Jump Shot,2,17,7,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Bilal Coulibaly,1641731,Driving Floating Jump Shot,2,30,13,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Bilal Coulibaly,1641731,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Bilal Coulibaly,1641731,Driving Layup Shot,2,32,11,Driving Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Floating Jump shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Bilal Coulibaly,1641731,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2025
Bilal Coulibaly,1641731,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Jump Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Jump Shot,3,101,30,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Layup Shot,2,4,1,Standard Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Pullup Jump shot,2,41,12,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Pullup Jump shot,3,10,4,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Putback Layup Shot,2,3,1,Putback Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Running Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Running Alley Oop Layup Shot,2,1,0,Alley Oop Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Running Dunk Shot,2,16,15,Standard Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Running Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2025
Bilal Coulibaly,1641731,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Running Jump Shot,3,6,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Running Layup Shot,2,14,8,Standard Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Running Pull-Up Jump Shot,3,2,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Step Back Jump shot,2,4,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Step Back Jump shot,3,9,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Tip Dunk Shot,2,4,3,Specialty Dunk,DUNKS,2025
Bilal Coulibaly,1641731,Tip Layup Shot,2,8,5,Putback Layup,LAYUPS,2025
Bilal Coulibaly,1641731,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Bilal Coulibaly,1641731,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
