PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1716,Standard Layup,2PT Field Goal,66,20,Layup Shot,LAYUPS,0.303030303030303,2004
1716,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2004
1716,Running Jump Shot,2PT Field Goal,13,8,Running Jump Shot,JUMP_SHOTS,0.6153846153846154,2004
1716,Tip Shot,2PT Field Goal,3,3,Tip Shot,TIP_SHOTS,1.0,2004
1716,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2004
1716,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2005
1716,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2005
1716,Driving Layup,2PT Field Goal,13,12,Driving Layup Shot,LAYUPS,0.9230769230769232,2005
1716,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2005
1716,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2005
1716,Jump Shot,2PT Field Goal,71,28,Jump Shot,JUMP_SHOTS,0.3943661971830985,2005
1716,Jump Shot,3PT Field Goal,40,8,Jump Shot,JUMP_SHOTS,0.3,2005
1716,Standard Layup,2PT Field Goal,21,7,Layup Shot,LAYUPS,0.3333333333333333,2005
1716,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2005
1716,Running Jump Shot,2PT Field Goal,6,6,Running Jump Shot,JUMP_SHOTS,1.0,2005
1716,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2005
1716,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2005
1716,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2006
1716,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2006
1716,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2006
1716,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2006
1716,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2006
1716,Jump Shot,2PT Field Goal,21,8,Jump Shot,JUMP_SHOTS,0.3809523809523809,2006
1716,Jump Shot,3PT Field Goal,12,5,Jump Shot,JUMP_SHOTS,0.625,2006
1716,Standard Layup,2PT Field Goal,10,3,Layup Shot,LAYUPS,0.3,2006
1716,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2006
1716,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2006
1716,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2006
1716,Driving Layup,2PT Field Goal,11,8,Driving Layup Shot,LAYUPS,0.7272727272727273,2007
1716,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1716,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1716,Jump Shot,2PT Field Goal,55,20,Jump Shot,JUMP_SHOTS,0.3636363636363636,2007
1716,Jump Shot,3PT Field Goal,24,3,Jump Shot,JUMP_SHOTS,0.1875,2007
1716,Standard Layup,2PT Field Goal,17,5,Layup Shot,LAYUPS,0.2941176470588235,2007
1716,Reverse Layup,2PT Field Goal,2,0,Reverse Layup Shot,LAYUPS,0.0,2007
1716,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2007
1716,Running Jump Shot,2PT Field Goal,5,3,Running Jump Shot,JUMP_SHOTS,0.6,2007
1716,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2007
1716,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2007
1716,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2008
1716,Driving Layup,2PT Field Goal,7,6,Driving Layup Shot,LAYUPS,0.8571428571428571,2008
1716,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2008
1716,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2008
1716,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2008
1716,Jump Shot,2PT Field Goal,81,25,Jump Shot,JUMP_SHOTS,0.3086419753086419,2008
1716,Jump Shot,3PT Field Goal,41,12,Jump Shot,JUMP_SHOTS,0.4390243902439024,2008
1716,Standard Layup,2PT Field Goal,17,7,Layup Shot,LAYUPS,0.4117647058823529,2008
1716,Pullup Jump Shot,2PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2008
1716,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2008
1716,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2008
1716,Running Jump Shot,2PT Field Goal,3,0,Running Jump Shot,JUMP_SHOTS,0.0,2008
1716,Standard Layup,2PT Field Goal,2,0,Running Layup Shot,LAYUPS,0.0,2008
1716,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2008
1716,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2008
1716,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2008
1716,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2009
1716,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2009
1716,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2009
1716,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2009
1716,Jump Shot,2PT Field Goal,34,14,Jump Shot,JUMP_SHOTS,0.4117647058823529,2009
1716,Jump Shot,3PT Field Goal,22,7,Jump Shot,JUMP_SHOTS,0.4772727272727273,2009
1716,Standard Layup,2PT Field Goal,5,1,Layup Shot,LAYUPS,0.2,2009
1716,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2009
1716,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2010
1716,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2010
1716,Jump Shot,2PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.125,2010
1716,Jump Shot,3PT Field Goal,11,2,Jump Shot,JUMP_SHOTS,0.2727272727272727,2010
1716,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2010
1716,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2010
1716,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2012
1716,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2012
