PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jimmer Fredette,202690,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Turnaround Jump Shot,2,7,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Driving Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2015
Jimmer Fredette,202690,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Driving Layup Shot,2,13,10,Driving Layup,LAYUPS,2015
Jimmer Fredette,202690,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2015
Jimmer Fredette,202690,Floating Jump shot,2,15,9,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Jimmer Fredette,202690,Jump Shot,2,91,19,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Layup Shot,2,19,6,Standard Layup,LAYUPS,2015
Jimmer Fredette,202690,Pullup Jump shot,2,6,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2015
Jimmer Fredette,202690,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Running Jump Shot,2,7,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Turnaround Jump Shot,2,4,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Jimmer Fredette,202690,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Jimmer Fredette,202690,Jump Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Jimmer Fredette,202690,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Jimmer Fredette,202690,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2019
Jimmer Fredette,202690,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Jimmer Fredette,202690,Driving Floating Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Jimmer Fredette,202690,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2019
Jimmer Fredette,202690,Jump Shot,2,12,1,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Jimmer Fredette,202690,Layup Shot,2,1,0,Standard Layup,LAYUPS,2019
Jimmer Fredette,202690,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Jimmer Fredette,202690,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Jimmer Fredette,202690,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2019
Jimmer Fredette,202690,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
