PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Bob Sura,682,Reverse Layup,2,15,11,LAYUPS,,2001
Bob Sura,682,Running Hook Shot,2,3,0,POST_MOVES,,2001
Bob Sura,682,Running Jump Shot,2,15,2,JUMP_SHOTS,,2001
Bob Sura,682,Standard Dunk,2,1,1,DUNKS,,2001
Bob Sura,682,Standard Layup,2,89,47,LAYUPS,,2001
Bob Sura,682,Tip Shot,2,5,3,TIP_SHOTS,,2001
Bob Sura,682,Alley Oop Layup,2,1,0,LAYUPS,,2002
Bob Sura,682,Driving Dunk,2,2,2,DUNKS,,2002
Bob Sura,682,Driving Hook Shot,2,1,1,POST_MOVES,,2002
Bob Sura,682,Driving Layup,2,110,77,LAYUPS,,2002
Bob Sura,682,Fadeaway Jump Shot,2,3,1,JUMP_SHOTS,,2002
Bob Sura,682,Finger Roll,2,18,8,LAYUPS,,2002
Bob Sura,682,Jump Shot,2,270,61,JUMP_SHOTS,,2002
Bob Sura,682,Reverse Dunk,2,1,1,DUNKS,,2002
Bob Sura,682,Reverse Layup,2,28,17,LAYUPS,,2002
Bob Sura,682,Running Hook Shot,2,2,2,POST_MOVES,,2002
Bob Sura,682,Running Jump Shot,2,19,5,JUMP_SHOTS,,2002
Bob Sura,682,Standard Dunk,2,14,13,DUNKS,,2002
Bob Sura,682,Standard Layup,2,109,55,LAYUPS,,2002
Bob Sura,682,Tip Shot,2,11,7,TIP_SHOTS,,2002
Bob Sura,682,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2002
Bob Sura,682,Driving Dunk,2,3,3,DUNKS,,2003
Bob Sura,682,Driving Hook Shot,2,1,1,POST_MOVES,,2003
Bob Sura,682,Driving Layup,2,42,29,LAYUPS,,2003
Bob Sura,682,Finger Roll,2,9,2,LAYUPS,,2003
Bob Sura,682,Jump Shot,2,154,40,JUMP_SHOTS,,2003
Bob Sura,682,Reverse Layup,2,14,11,LAYUPS,,2003
Bob Sura,682,Running Hook Shot,2,3,2,POST_MOVES,,2003
Bob Sura,682,Running Jump Shot,2,21,7,JUMP_SHOTS,,2003
Bob Sura,682,Standard Dunk,2,5,5,DUNKS,,2003
Bob Sura,682,Standard Layup,2,67,32,LAYUPS,,2003
Bob Sura,682,Tip Shot,2,9,3,TIP_SHOTS,,2003
Bob Sura,682,Driving Dunk,2,1,1,DUNKS,,2004
Bob Sura,682,Driving Layup,2,57,43,LAYUPS,,2004
Bob Sura,682,Finger Roll,2,8,5,LAYUPS,,2004
Bob Sura,682,Hook Shot,2,1,0,POST_MOVES,,2004
Bob Sura,682,Jump Shot,2,217,69,JUMP_SHOTS,,2004
Bob Sura,682,Reverse Layup,2,7,3,LAYUPS,,2004
Bob Sura,682,Running Jump Shot,2,8,3,JUMP_SHOTS,,2004
Bob Sura,682,Standard Dunk,2,7,7,DUNKS,,2004
Bob Sura,682,Standard Layup,2,166,64,LAYUPS,,2004
Bob Sura,682,Tip Shot,2,11,6,TIP_SHOTS,,2004
Bob Sura,682,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2004
Bob Sura,682,Driving Layup,2,63,49,LAYUPS,,2005
Bob Sura,682,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2005
Bob Sura,682,Finger Roll,2,20,10,LAYUPS,,2005
Bob Sura,682,Hook Shot,2,2,0,POST_MOVES,,2005
Bob Sura,682,Jump Shot,2,285,104,JUMP_SHOTS,,2005
Bob Sura,682,Reverse Layup,2,9,6,LAYUPS,,2005
Bob Sura,682,Running Hook Shot,2,2,0,POST_MOVES,,2005
Bob Sura,682,Running Jump Shot,2,23,7,JUMP_SHOTS,,2005
Bob Sura,682,Standard Dunk,2,2,2,DUNKS,,2005
Bob Sura,682,Standard Layup,2,89,33,LAYUPS,,2005
Bob Sura,682,Tip Shot,2,3,2,TIP_SHOTS,,2005
Bob Sura,682,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2005
