PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Donte DiVincenzo,1628978,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2020
Donte DiVincenzo,1628978,Cutting Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2020
Donte DiVincenzo,1628978,Cutting Layup Shot,2,19,13,Standard Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2020
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,13,11,Finger Roll,LAYUPS,2020
Donte DiVincenzo,1628978,Driving Floating Bank Jump Shot,2,6,4,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Donte DiVincenzo,1628978,Driving Floating Jump Shot,2,11,5,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Donte DiVincenzo,1628978,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2020
Donte DiVincenzo,1628978,Driving Layup Shot,2,59,27,Driving Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Driving Reverse Layup Shot,2,6,4,Driving Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2020
Donte DiVincenzo,1628978,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Donte DiVincenzo,1628978,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Jump Shot,2,163,55,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Jump Shot,3,54,19,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Layup Shot,2,22,7,Standard Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Pullup Jump shot,2,41,18,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Pullup Jump shot,3,4,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Putback Layup Shot,2,11,6,Putback Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Reverse Layup Shot,2,8,5,Reverse Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Running Dunk Shot,2,7,6,Standard Dunk,DUNKS,2020
Donte DiVincenzo,1628978,Running Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2020
Donte DiVincenzo,1628978,Running Jump Shot,2,7,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Running Jump Shot,3,3,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Running Layup Shot,2,23,14,Standard Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Step Back Jump shot,2,11,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Step Back Jump shot,3,2,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Tip Layup Shot,2,9,4,Putback Layup,LAYUPS,2020
Donte DiVincenzo,1628978,Turnaround Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Donte DiVincenzo,1628978,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Cutting Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2021
Donte DiVincenzo,1628978,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2021
Donte DiVincenzo,1628978,Cutting Layup Shot,2,27,18,Standard Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2021
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,17,10,Finger Roll,LAYUPS,2021
Donte DiVincenzo,1628978,Driving Floating Jump Shot,2,16,4,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Donte DiVincenzo,1628978,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2021
Donte DiVincenzo,1628978,Driving Layup Shot,2,43,16,Driving Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Driving Reverse Layup Shot,2,8,3,Driving Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
Donte DiVincenzo,1628978,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Floating Jump shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Donte DiVincenzo,1628978,Jump Bank Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Jump Shot,2,167,55,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Jump Shot,3,103,45,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Layup Shot,2,4,1,Standard Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Pullup Jump shot,2,75,27,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Pullup Jump shot,3,9,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Putback Layup Shot,2,7,5,Putback Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Reverse Layup Shot,2,13,9,Reverse Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Running Dunk Shot,2,4,3,Standard Dunk,DUNKS,2021
Donte DiVincenzo,1628978,Running Finger Roll Layup Shot,2,6,3,Finger Roll,LAYUPS,2021
Donte DiVincenzo,1628978,Running Jump Shot,2,7,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Running Jump Shot,3,5,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Running Layup Shot,2,25,14,Standard Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Running Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Step Back Jump shot,2,10,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Step Back Jump shot,3,5,3,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Tip Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2021
Donte DiVincenzo,1628978,Tip Layup Shot,2,18,8,Putback Layup,LAYUPS,2021
Donte DiVincenzo,1628978,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Donte DiVincenzo,1628978,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2022
Donte DiVincenzo,1628978,Cutting Layup Shot,2,8,5,Standard Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2022
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2022
Donte DiVincenzo,1628978,Driving Floating Bank Jump Shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Donte DiVincenzo,1628978,Driving Floating Jump Shot,2,6,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Donte DiVincenzo,1628978,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2022
Donte DiVincenzo,1628978,Driving Layup Shot,2,22,5,Driving Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Driving Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2022
Donte DiVincenzo,1628978,Fadeaway Jump Shot,2,3,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Floating Jump shot,2,10,5,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Donte DiVincenzo,1628978,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2022
Donte DiVincenzo,1628978,Jump Shot,2,138,48,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Jump Shot,3,16,5,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Layup Shot,2,5,4,Standard Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Pullup Jump shot,2,50,15,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Pullup Jump shot,3,4,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2022
Donte DiVincenzo,1628978,Running Jump Shot,2,12,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Running Jump Shot,3,3,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Running Layup Shot,2,9,5,Standard Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,3,1,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Step Back Jump shot,2,5,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Step Back Jump shot,3,2,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2022
Donte DiVincenzo,1628978,Tip Layup Shot,2,10,2,Putback Layup,LAYUPS,2022
Donte DiVincenzo,1628978,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Donte DiVincenzo,1628978,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2023
Donte DiVincenzo,1628978,Cutting Layup Shot,2,28,19,Standard Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2023
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,7,3,Finger Roll,LAYUPS,2023
Donte DiVincenzo,1628978,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Donte DiVincenzo,1628978,Driving Floating Jump Shot,2,12,5,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Donte DiVincenzo,1628978,Driving Hook Shot,2,4,1,Driving Hook Shot,POST_MOVES,2023
Donte DiVincenzo,1628978,Driving Layup Shot,2,19,9,Driving Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Driving Reverse Layup Shot,2,9,7,Driving Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Donte DiVincenzo,1628978,Floating Jump shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Donte DiVincenzo,1628978,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Jump Shot,2,159,65,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Jump Shot,3,146,64,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Layup Shot,2,2,1,Standard Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Pullup Jump shot,2,33,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Pullup Jump shot,3,13,4,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2023
Donte DiVincenzo,1628978,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2023
Donte DiVincenzo,1628978,Running Finger Roll Layup Shot,2,4,1,Finger Roll,LAYUPS,2023
Donte DiVincenzo,1628978,Running Jump Shot,2,9,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Running Jump Shot,3,10,5,3PT Running Jump Shot,THREE_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Running Layup Shot,2,12,8,Standard Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,3,4,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Step Back Jump shot,2,6,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Step Back Jump shot,3,5,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2023
Donte DiVincenzo,1628978,Tip Layup Shot,2,12,5,Putback Layup,LAYUPS,2023
Donte DiVincenzo,1628978,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2023
Donte DiVincenzo,1628978,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Donte DiVincenzo,1628978,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2024
Donte DiVincenzo,1628978,Cutting Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2024
Donte DiVincenzo,1628978,Cutting Layup Shot,2,30,21,Standard Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Driving Dunk Shot,2,4,2,Driving Dunk,DUNKS,2024
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,27,14,Finger Roll,LAYUPS,2024
Donte DiVincenzo,1628978,Driving Floating Bank Jump Shot,2,12,6,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Donte DiVincenzo,1628978,Driving Floating Jump Shot,2,44,21,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Donte DiVincenzo,1628978,Driving Layup Shot,2,46,19,Driving Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Driving Reverse Layup Shot,2,16,10,Driving Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2024
Donte DiVincenzo,1628978,Fadeaway Jump Shot,3,2,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Floating Jump shot,2,8,3,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Donte DiVincenzo,1628978,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Jump Bank Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Jump Shot,3,549,217,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Pullup Jump shot,2,17,7,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Pullup Jump shot,3,58,24,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Putback Layup Shot,2,7,3,Putback Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Donte DiVincenzo,1628978,Running Dunk Shot,2,12,10,Standard Dunk,DUNKS,2024
Donte DiVincenzo,1628978,Running Finger Roll Layup Shot,2,7,6,Finger Roll,LAYUPS,2024
Donte DiVincenzo,1628978,Running Jump Shot,3,61,29,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Running Layup Shot,2,23,12,Standard Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,3,18,8,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Running Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Step Back Jump shot,2,3,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Step Back Jump shot,3,16,5,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2024
Donte DiVincenzo,1628978,Tip Layup Shot,2,12,4,Putback Layup,LAYUPS,2024
Donte DiVincenzo,1628978,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2024
Donte DiVincenzo,1628978,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Donte DiVincenzo,1628978,Cutting Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2025
Donte DiVincenzo,1628978,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2025
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,7,4,Finger Roll,LAYUPS,2025
Donte DiVincenzo,1628978,Driving Floating Bank Jump Shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Donte DiVincenzo,1628978,Driving Floating Jump Shot,2,11,4,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Donte DiVincenzo,1628978,Driving Layup Shot,2,31,14,Driving Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Driving Reverse Layup Shot,2,5,4,Driving Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Donte DiVincenzo,1628978,Jump Bank Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Jump Shot,3,175,67,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Layup Shot,2,2,1,Standard Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Pullup Jump shot,3,54,17,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2025
Donte DiVincenzo,1628978,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2025
Donte DiVincenzo,1628978,Running Jump Shot,3,14,4,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Running Layup Shot,2,7,2,Standard Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Running Pull-Up Jump Shot,3,9,3,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Donte DiVincenzo,1628978,Step Back Bank Jump Shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Step Back Jump shot,3,24,10,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Donte DiVincenzo,1628978,Tip Layup Shot,2,5,1,Putback Layup,LAYUPS,2025
