PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Zion Williamson,1629627,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2020
Zion Williamson,1629627,Tip Layup Shot,2,9,5,Putback Layup,LAYUPS,2020
Zion Williamson,1629627,Turnaround Fadeaway Bank Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Zion Williamson,1629627,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Zion Williamson,1629627,Turnaround Hook Shot,2,4,0,Turnaround Hook Shot,POST_MOVES,2020
Zion Williamson,1629627,Turnaround Jump Shot,2,8,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Zion Williamson,1629627,Alley Oop Dunk Shot,2,28,26,Alley Oop Dunk,DUNKS,2021
Zion Williamson,1629627,Alley Oop Layup shot,2,10,8,Alley Oop Layup,LAYUPS,2021
Zion Williamson,1629627,Cutting Dunk Shot,2,39,36,Specialty Dunk,DUNKS,2021
Zion Williamson,1629627,Cutting Finger Roll Layup Shot,2,10,9,Finger Roll,LAYUPS,2021
Zion Williamson,1629627,Cutting Layup Shot,2,68,57,Standard Layup,LAYUPS,2021
Zion Williamson,1629627,Driving Dunk Shot,2,23,22,Driving Dunk,DUNKS,2021
Zion Williamson,1629627,Driving Finger Roll Layup Shot,2,34,24,Finger Roll,LAYUPS,2021
Zion Williamson,1629627,Driving Floating Bank Jump Shot,2,9,5,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Zion Williamson,1629627,Driving Floating Jump Shot,2,15,7,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Zion Williamson,1629627,Driving Hook Shot,2,5,3,Driving Hook Shot,POST_MOVES,2021
Zion Williamson,1629627,Driving Layup Shot,2,328,179,Driving Layup,LAYUPS,2021
Zion Williamson,1629627,Driving Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2021
Zion Williamson,1629627,Driving Reverse Layup Shot,2,24,18,Driving Layup,LAYUPS,2021
Zion Williamson,1629627,Dunk Shot,2,16,13,Standard Dunk,DUNKS,2021
Zion Williamson,1629627,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Zion Williamson,1629627,Finger Roll Layup Shot,2,7,6,Finger Roll,LAYUPS,2021
Zion Williamson,1629627,Floating Jump shot,2,20,10,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Zion Williamson,1629627,Hook Shot,2,5,3,Hook Shot,POST_MOVES,2021
Zion Williamson,1629627,Jump Shot,2,44,12,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Zion Williamson,1629627,Layup Shot,2,160,62,Standard Layup,LAYUPS,2021
Zion Williamson,1629627,Pullup Jump shot,2,7,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Zion Williamson,1629627,Putback Dunk Shot,2,9,7,Putback Dunk,DUNKS,2021
Zion Williamson,1629627,Putback Layup Shot,2,58,47,Putback Layup,LAYUPS,2021
Zion Williamson,1629627,Reverse Layup Shot,2,6,3,Reverse Layup,LAYUPS,2021
Zion Williamson,1629627,Running Alley Oop Dunk Shot,2,7,6,Alley Oop Dunk,DUNKS,2021
Zion Williamson,1629627,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Zion Williamson,1629627,Running Dunk Shot,2,7,7,Standard Dunk,DUNKS,2021
Zion Williamson,1629627,Running Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2021
Zion Williamson,1629627,Running Layup Shot,2,21,14,Standard Layup,LAYUPS,2021
Zion Williamson,1629627,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2021
Zion Williamson,1629627,Tip Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2021
Zion Williamson,1629627,Tip Layup Shot,2,15,8,Putback Layup,LAYUPS,2021
Zion Williamson,1629627,Turnaround Bank Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,2021
Zion Williamson,1629627,Turnaround Fadeaway Bank Jump Shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Zion Williamson,1629627,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Zion Williamson,1629627,Turnaround Hook Shot,2,8,4,Turnaround Hook Shot,POST_MOVES,2021
Zion Williamson,1629627,Turnaround Jump Shot,2,30,15,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Zion Williamson,1629627,Alley Oop Dunk Shot,2,9,7,Alley Oop Dunk,DUNKS,2023
Zion Williamson,1629627,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Zion Williamson,1629627,Cutting Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2023
Zion Williamson,1629627,Cutting Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2023
Zion Williamson,1629627,Cutting Layup Shot,2,16,12,Standard Layup,LAYUPS,2023
Zion Williamson,1629627,Driving Dunk Shot,2,14,11,Driving Dunk,DUNKS,2023
Zion Williamson,1629627,Driving Finger Roll Layup Shot,2,34,29,Finger Roll,LAYUPS,2023
Zion Williamson,1629627,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Zion Williamson,1629627,Driving Floating Jump Shot,2,14,6,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Zion Williamson,1629627,Driving Hook Shot,2,5,1,Driving Hook Shot,POST_MOVES,2023
Zion Williamson,1629627,Driving Layup Shot,2,157,89,Driving Layup,LAYUPS,2023
Zion Williamson,1629627,Driving Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2023
Zion Williamson,1629627,Driving Reverse Layup Shot,2,13,8,Driving Layup,LAYUPS,2023
Zion Williamson,1629627,Dunk Shot,2,3,0,Standard Dunk,DUNKS,2023
Zion Williamson,1629627,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Zion Williamson,1629627,Floating Jump shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Zion Williamson,1629627,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2023
Zion Williamson,1629627,Jump Shot,2,15,7,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Jump Shot,3,6,1,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Zion Williamson,1629627,Layup Shot,2,43,17,Standard Layup,LAYUPS,2023
Zion Williamson,1629627,Pullup Jump shot,2,10,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2023
Zion Williamson,1629627,Putback Layup Shot,2,14,13,Putback Layup,LAYUPS,2023
Zion Williamson,1629627,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2023
Zion Williamson,1629627,Running Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2023
Zion Williamson,1629627,Running Dunk Shot,2,7,6,Standard Dunk,DUNKS,2023
Zion Williamson,1629627,Running Finger Roll Layup Shot,2,12,10,Finger Roll,LAYUPS,2023
Zion Williamson,1629627,Running Layup Shot,2,16,10,Standard Layup,LAYUPS,2023
Zion Williamson,1629627,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Tip Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2023
Zion Williamson,1629627,Tip Layup Shot,2,8,5,Putback Layup,LAYUPS,2023
Zion Williamson,1629627,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Turnaround Fadeaway shot,2,6,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Turnaround Hook Shot,2,7,4,Turnaround Hook Shot,POST_MOVES,2023
Zion Williamson,1629627,Turnaround Jump Shot,2,12,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Zion Williamson,1629627,Alley Oop Dunk Shot,2,9,8,Alley Oop Dunk,DUNKS,2024
Zion Williamson,1629627,Alley Oop Layup shot,2,9,8,Alley Oop Layup,LAYUPS,2024
Zion Williamson,1629627,Cutting Dunk Shot,2,14,13,Specialty Dunk,DUNKS,2024
Zion Williamson,1629627,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
Zion Williamson,1629627,Cutting Layup Shot,2,19,17,Standard Layup,LAYUPS,2024
Zion Williamson,1629627,Driving Dunk Shot,2,19,15,Driving Dunk,DUNKS,2024
Zion Williamson,1629627,Driving Finger Roll Layup Shot,2,71,50,Finger Roll,LAYUPS,2024
Zion Williamson,1629627,Driving Floating Bank Jump Shot,2,14,6,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Zion Williamson,1629627,Driving Floating Jump Shot,2,73,33,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Zion Williamson,1629627,Driving Hook Shot,2,18,9,Driving Hook Shot,POST_MOVES,2024
Zion Williamson,1629627,Driving Layup Shot,2,431,227,Driving Layup,LAYUPS,2024
Zion Williamson,1629627,Driving Reverse Layup Shot,2,31,20,Driving Layup,LAYUPS,2024
Zion Williamson,1629627,Dunk Shot,2,8,7,Standard Dunk,DUNKS,2024
Zion Williamson,1629627,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2024
Zion Williamson,1629627,Floating Jump shot,2,11,7,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Zion Williamson,1629627,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2024
Zion Williamson,1629627,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Jump Shot,3,16,6,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Zion Williamson,1629627,Layup Shot,2,64,27,Standard Layup,LAYUPS,2024
Zion Williamson,1629627,Pullup Jump shot,2,38,13,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Pullup Jump shot,3,2,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Zion Williamson,1629627,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2024
Zion Williamson,1629627,Putback Layup Shot,2,52,33,Putback Layup,LAYUPS,2024
Zion Williamson,1629627,Reverse Layup Shot,2,8,5,Reverse Layup,LAYUPS,2024
Zion Williamson,1629627,Running Alley Oop Dunk Shot,2,15,14,Alley Oop Dunk,DUNKS,2024
Zion Williamson,1629627,Running Alley Oop Layup Shot,2,3,3,Alley Oop Layup,LAYUPS,2024
Zion Williamson,1629627,Running Dunk Shot,2,18,16,Standard Dunk,DUNKS,2024
Zion Williamson,1629627,Running Finger Roll Layup Shot,2,9,5,Finger Roll,LAYUPS,2024
Zion Williamson,1629627,Running Layup Shot,2,49,37,Standard Layup,LAYUPS,2024
Zion Williamson,1629627,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
Zion Williamson,1629627,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2024
Zion Williamson,1629627,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2024
Zion Williamson,1629627,Tip Layup Shot,2,17,12,Putback Layup,LAYUPS,2024
Zion Williamson,1629627,Turnaround Bank Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,2024
Zion Williamson,1629627,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Turnaround Hook Shot,2,16,7,Turnaround Hook Shot,POST_MOVES,2024
Zion Williamson,1629627,Turnaround Jump Shot,2,29,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Zion Williamson,1629627,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2025
Zion Williamson,1629627,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2025
Zion Williamson,1629627,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2025
Zion Williamson,1629627,Cutting Layup Shot,2,2,1,Standard Layup,LAYUPS,2025
Zion Williamson,1629627,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2025
Zion Williamson,1629627,Driving Finger Roll Layup Shot,2,6,5,Finger Roll,LAYUPS,2025
Zion Williamson,1629627,Driving Floating Bank Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Zion Williamson,1629627,Driving Floating Jump Shot,2,12,6,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Zion Williamson,1629627,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,2025
Zion Williamson,1629627,Driving Layup Shot,2,43,13,Driving Layup,LAYUPS,2025
Zion Williamson,1629627,Driving Reverse Layup Shot,2,5,4,Driving Layup,LAYUPS,2025
Zion Williamson,1629627,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Zion Williamson,1629627,Floating Jump shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Zion Williamson,1629627,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Zion Williamson,1629627,Jump Shot,3,6,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Zion Williamson,1629627,Layup Shot,2,4,2,Standard Layup,LAYUPS,2025
Zion Williamson,1629627,Pullup Jump shot,2,6,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Zion Williamson,1629627,Pullup Jump shot,3,3,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Zion Williamson,1629627,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2025
Zion Williamson,1629627,Putback Layup Shot,2,6,4,Putback Layup,LAYUPS,2025
Zion Williamson,1629627,Running Alley Oop Dunk Shot,2,3,2,Alley Oop Dunk,DUNKS,2025
Zion Williamson,1629627,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2025
Zion Williamson,1629627,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Zion Williamson,1629627,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2025
Zion Williamson,1629627,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Zion Williamson,1629627,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Zion Williamson,1629627,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Zion Williamson,1629627,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2025
Zion Williamson,1629627,Turnaround Hook Shot,2,8,5,Turnaround Hook Shot,POST_MOVES,2025
Zion Williamson,1629627,Turnaround Jump Shot,2,10,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
